X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,0.00,6.25,198.00,0.00,0.00,-1.26,0.02,327.00,1.09,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-2.34,0.02,326.00,3.43,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.70,0.03,327.00,2.55,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.86,0.02,326.00,0.55,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,-1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
146.00,13.90,-6.25,146.00,14.60,69.40,7.04,0.13,323.00,26.00,0.00,75.60,-13.50,200.00,75.50,-13.60,73.10,-11.30,0.18,322.00,27.20,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1460.00,53.50,40.70,-1460.00,53.30,0.00,16.40,0.85,318.00,118.00,0.16,12.00,1.00,2.00,20.00,End,3.00
147.00,19.10,18.80,147.00,19.40,25.50,6.68,0.13,323.00,32.40,0.01,74.60,-5.88,81.20,74.60,-4.86,97.50,-2.48,0.05,322.00,11.10,0.00,29.50,0.03,6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1460.00,53.20,-61.70,-1460.00,53.30,0.00,24.80,1.03,318.00,123.00,0.20,12.00,1.00,18.00,20.00,End,3.00
149.00,20.10,594.00,149.00,20.00,0.00,5.84,0.16,322.00,31.50,0.01,74.50,-0.10,-56.30,74.50,0.00,0.00,-2.57,0.07,323.00,3.89,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1450.00,53.40,38.40,-1450.00,53.30,0.00,18.30,1.03,318.00,116.00,0.20,12.00,1.00,18.00,20.00,End,3.00
151.00,20.10,-31.30,151.00,20.00,0.00,5.74,0.11,323.00,33.30,0.00,74.50,-0.08,-50.00,74.50,0.00,0.00,-2.59,0.07,323.00,2.61,0.00,29.50,0.03,6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1450.00,53.30,0.69,-1450.00,53.30,0.00,23.60,1.00,317.00,121.00,0.19,12.00,1.00,19.00,20.00,End,3.00
153.00,20.10,18.80,153.00,20.00,0.00,6.00,0.11,323.00,32.60,0.00,74.50,-0.05,-18.80,74.50,0.00,0.00,-3.23,0.06,322.00,2.02,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1440.00,53.20,-51.30,-1440.00,53.30,0.00,23.70,1.03,318.00,122.00,0.20,12.00,1.00,19.00,20.00,End,3.00
155.00,20.00,43.80,155.00,20.00,0.00,8.31,0.14,323.00,31.50,0.01,74.50,-0.10,-56.30,74.50,0.00,0.00,-2.74,0.06,323.00,2.26,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1440.00,53.40,71.50,-1440.00,53.30,0.00,20.10,0.94,317.00,118.00,0.18,12.00,1.00,19.00,20.00,End,3.00
156.00,19.90,81.20,156.00,19.60,-19.20,8.03,0.15,323.00,33.30,0.01,74.50,3.33,87.50,74.50,4.01,98.90,7.29,0.13,322.00,12.90,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1430.00,53.30,-12.40,-1430.00,53.30,0.00,20.20,0.96,317.00,119.00,0.19,12.00,1.00,19.00,20.00,End,3.00
158.00,15.90,18.80,158.00,15.20,-64.60,4.54,0.09,323.00,26.80,0.00,75.30,12.70,138.00,75.40,13.00,77.40,5.83,0.13,322.00,22.70,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1420.00,53.40,2.56,-1420.00,53.30,0.00,18.60,0.89,318.00,120.00,0.17,12.00,1.00,20.00,20.00,End,3.00
159.00,7.88,25.00,159.00,7.07,-93.90,3.27,0.09,324.00,15.90,0.00,76.90,18.60,106.00,77.10,18.70,36.60,5.66,0.12,322.00,30.60,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1420.00,53.40,66.20,-1420.00,53.30,0.00,23.90,1.00,316.00,119.00,0.19,12.00,1.00,20.00,20.00,End,3.00
159.00,0.08,56.30,159.00,0.00,0.00,1.29,0.05,324.00,2.43,0.00,78.40,2.00,163.00,78.50,10.00,1000.00,10.80,0.16,323.00,13.90,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1410.00,53.40,-1.81,-1410.00,53.30,0.00,19.30,1.00,317.00,117.00,0.19,12.00,1.00,20.00,20.00,End,3.00
179.00,-17.90,18.80,179.00,-17.90,0.00,-6.39,0.13,327.00,29.40,0.01,124.00,-32.30,113.00,124.00,-32.40,0.00,-9.45,0.14,325.00,49.50,0.01,83.90,-33.70,-18.80,83.70,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,0.20,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
178.00,-17.80,31.30,177.00,-17.90,0.00,-5.84,0.12,327.00,29.50,0.00,121.00,-32.00,138.00,121.00,-32.40,0.00,-10.70,0.19,325.00,50.20,0.01,80.60,-33.70,-12.50,80.30,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,1.00,-1510.00,0.00,0.00,0.32,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
176.00,-18.00,-50.00,176.00,-17.90,0.00,-6.21,0.11,327.00,30.20,0.00,118.00,-32.30,-56.30,118.00,-32.40,0.00,-9.36,0.18,325.00,48.50,0.01,77.20,-33.70,-25.00,76.90,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.27,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
174.00,-17.80,-37.50,174.00,-17.90,0.00,-9.20,0.14,327.00,30.00,0.01,115.00,-32.20,37.50,114.00,-32.40,0.00,-11.80,0.18,325.00,50.10,0.01,73.80,-33.70,6.25,73.60,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.10,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
172.00,-17.90,12.50,172.00,-17.90,0.00,-7.76,0.13,326.00,29.50,0.00,111.00,-32.50,-43.80,111.00,-32.40,0.00,-9.49,0.17,325.00,49.90,0.01,70.50,-33.60,50.00,70.20,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
170.00,-17.70,31.30,170.00,-17.90,0.00,-8.32,0.15,327.00,28.90,0.01,108.00,-32.50,-25.00,108.00,-32.40,0.00,-8.23,0.16,325.00,47.90,0.01,67.10,-33.70,12.50,66.80,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,0.87,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
169.00,-17.90,-6.25,169.00,-17.90,0.00,-6.94,0.12,327.00,29.20,0.00,105.00,-32.10,119.00,105.00,-32.40,0.00,-14.10,0.19,325.00,48.40,0.01,63.70,-33.90,-37.50,63.50,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
167.00,-17.90,-6.25,167.00,-17.90,0.00,-5.54,0.11,327.00,30.20,0.00,102.00,-32.20,-56.30,101.00,-32.40,0.00,-12.20,0.20,325.00,50.00,0.01,60.40,-33.80,-37.50,60.10,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.75,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
165.00,-18.00,-68.70,165.00,-17.90,0.00,-6.10,0.10,327.00,30.20,0.00,98.50,-32.40,-37.50,98.20,-32.40,0.00,-9.57,0.17,325.00,49.60,0.01,57.00,-33.60,-6.25,56.70,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.70,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
163.00,-18.00,6.25,163.00,-17.90,0.00,-6.74,0.11,326.00,29.80,0.00,95.20,-32.30,43.80,95.00,-32.40,0.00,-11.40,0.20,325.00,46.80,0.01,53.60,-33.50,75.00,53.40,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,0.02,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
198.00,0.03,18.80,198.00,0.00,0.00,-1.26,0.02,327.00,0.50,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-1.22,0.03,326.00,2.73,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,-0.82,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.18,0.02,327.00,1.38,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.86,0.02,326.00,0.72,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-1.00,-1220.00,0.00,0.00,-0.03,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.02,327.00,1.30,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.38,0.02,326.00,0.31,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.14,0.02,327.00,1.14,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.02,326.00,2.67,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.44,-1220.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.02,327.00,1.58,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.86,0.02,326.00,0.93,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.58,0.03,328.00,1.07,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-0.58,0.02,326.00,2.21,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.66,0.03,328.00,2.32,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.22,0.02,326.00,2.27,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,0.26,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.02,328.00,0.93,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.90,0.02,326.00,2.24,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.50,-1220.00,0.00,0.00,-0.71,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.26,0.02,328.00,0.96,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.58,0.02,326.00,1.81,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,-0.41,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.50,0.02,328.00,1.61,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.22,0.01,326.00,0.62,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-0.82,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
159.00,0.10,50.00,159.00,0.00,0.00,-2.27,0.04,324.00,5.27,0.00,80.30,20.00,81.20,80.50,20.00,0.00,9.37,0.17,322.00,35.30,0.01,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1410.00,53.40,19.60,-1410.00,53.30,0.00,18.40,0.87,318.00,121.00,0.17,12.00,1.00,2.00,20.00,End,3.00
159.00,-0.05,-18.80,159.00,0.00,0.00,-0.01,0.02,323.00,6.52,0.00,82.40,20.00,-25.00,82.50,20.00,0.00,7.57,0.15,322.00,35.00,0.01,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1400.00,53.40,13.20,-1400.00,53.30,0.00,20.70,0.95,318.00,120.00,0.18,12.00,1.00,21.00,20.00,End,3.00
159.00,-0.05,-31.30,159.00,0.00,0.00,1.59,0.03,324.00,4.40,0.00,84.40,19.80,-125.00,84.50,20.00,0.00,6.83,0.14,322.00,32.70,0.01,29.50,-0.03,-12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1400.00,53.30,-59.30,-1400.00,53.30,0.00,22.30,0.90,320.00,119.00,0.17,12.00,1.00,21.00,20.00,End,3.00
159.00,-0.23,-50.00,159.00,-1.20,-116.00,-0.15,0.02,324.00,2.61,0.00,85.70,14.20,1120.00,85.80,20.00,495.00,12.80,0.27,322.00,30.90,0.01,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1390.00,53.30,-0.19,-1390.00,53.30,0.00,20.90,1.04,318.00,118.00,0.20,12.00,1.00,21.00,20.00,End,3.00
159.00,-10.10,-138.00,159.00,-10.70,-85.70,-5.75,0.12,323.00,20.70,0.00,87.60,17.60,25.00,87.70,16.90,-53.00,3.98,0.08,322.00,28.50,0.00,29.50,0.00,6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1390.00,53.30,-0.56,-1390.00,53.30,0.00,24.80,0.94,319.00,123.00,0.18,12.00,1.00,23.00,20.00,End,3.00
157.00,-17.20,-81.20,157.00,-17.50,-49.40,-5.88,0.12,323.00,30.50,0.00,89.00,10.50,93.70,89.00,9.63,-87.80,6.36,0.15,322.00,20.10,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1380.00,53.30,-39.30,-1380.00,53.30,0.00,25.80,1.07,319.00,117.00,0.21,12.00,1.00,23.00,20.00,End,3.00
155.00,-18.30,369.00,155.00,-9.70,999.00,7.57,0.11,323.00,11.30,0.00,89.50,0.73,-119.00,89.50,0.12,-52.70,5.38,0.08,322.00,7.14,0.00,29.50,-0.03,-12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1380.00,53.30,17.80,-1380.00,53.30,0.00,24.50,1.07,318.00,121.00,0.21,12.00,1.00,23.00,20.00,End,3.00
154.00,-19.90,37.50,154.00,-20.00,0.00,-7.90,0.13,323.00,31.10,0.01,89.50,-0.08,-56.30,89.50,0.00,0.00,5.41,0.08,322.00,6.03,0.00,29.50,0.00,6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1370.00,53.30,-32.80,-1370.00,53.30,0.00,24.00,1.14,318.00,119.00,0.22,12.00,1.00,23.00,20.00,End,3.00
152.00,-20.00,37.50,152.00,-20.00,0.00,-6.70,0.13,323.00,32.70,0.01,89.50,-0.08,-43.80,89.50,0.00,0.00,4.86,0.07,322.00,7.09,0.00,29.50,-0.05,-18.80,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1370.00,53.50,32.10,-1370.00,53.30,0.00,17.30,0.88,319.00,119.00,0.17,12.00,1.00,23.00,20.00,End,3.00
150.00,-19.80,31.30,150.00,-20.00,0.00,-8.32,0.15,323.00,34.50,0.01,89.50,-0.05,-31.30,89.50,0.00,0.00,5.39,0.07,322.00,5.71,0.00,29.50,0.03,6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1360.00,53.30,7.81,-1360.00,53.30,0.00,23.50,1.01,319.00,121.00,0.19,12.00,1.00,23.00,20.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.26,0.02,328.00,0.71,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-1.38,0.02,326.00,3.05,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-0.71,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.70,0.03,328.00,1.98,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-1.06,0.02,326.00,2.66,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.50,-1220.00,0.00,0.00,-0.22,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.03,328.00,0.50,0.00,158.00,0.03,25.00,158.00,0.00,0.00,-0.90,0.02,326.00,2.45,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.50,-1220.00,0.00,0.00,-1.97,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,328.00,0.11,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.10,0.02,326.00,1.18,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,-0.41,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-0.62,0.02,328.00,0.98,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,0.38,0.02,326.00,1.73,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,-1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.86,0.03,328.00,3.15,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.86,0.03,326.00,1.26,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.62,0.03,327.00,0.91,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,1.34,0.02,326.00,1.20,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.75,-1220.00,0.00,0.00,-0.41,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.74,0.02,328.00,1.15,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.58,0.02,326.00,2.09,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,-0.52,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.58,0.03,327.00,1.15,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.22,0.02,326.00,0.68,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-0.52,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.06,0.02,327.00,1.88,0.00,158.00,0.00,6.25,158.00,0.00,0.00,2.62,0.03,326.00,3.03,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.02,327.00,0.91,0.00,158.00,0.05,18.80,158.00,0.00,0.00,0.34,0.03,326.00,0.95,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,0.02,0.00,327.00,0.00,0.00,12.00,1.00,2.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,327.00,0.82,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.70,0.02,326.00,1.86,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.19,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.94,0.03,327.00,2.36,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.83,0.02,326.00,2.18,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.50,-1510.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.58,0.02,327.00,1.73,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.16,0.02,326.00,0.49,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.44,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,1.78,0.03,327.00,2.75,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.29,0.02,326.00,0.66,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,0.74,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.05,18.80,198.00,0.00,0.00,0.34,0.02,327.00,2.30,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.48,0.03,326.00,0.66,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.88,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.02,328.00,1.02,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.03,0.02,326.00,0.34,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.50,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.98,0.02,327.00,1.52,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.11,0.02,326.00,0.80,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.10,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.66,0.03,327.00,1.87,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.51,0.02,326.00,1.94,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.66,0.02,328.00,1.47,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.29,0.02,326.00,0.80,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
152.00,0.00,0.00,152.00,0.00,0.00,-0.03,0.02,327.00,0.96,0.00,105.00,-0.03,-6.25,105.00,0.00,0.00,0.13,0.03,325.00,4.74,0.00,48.70,49.90,-25.00,49.00,50.00,0.00,0.00,0.00,0.00,0.00,-1230.00,5.95,-49.40,-1230.00,0.00,0.00,-0.41,0.00,326.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
152.00,-0.05,-18.80,152.00,0.00,0.00,0.53,0.02,327.00,1.35,0.00,105.00,0.03,18.80,105.00,0.00,0.00,-0.64,0.02,325.00,3.18,0.00,53.70,50.00,0.00,54.00,50.00,0.00,0.00,0.00,0.00,0.00,-1220.00,3.50,-1.81,-1220.00,0.00,0.00,-3.92,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
152.00,-0.05,-18.80,152.00,0.00,0.00,1.38,0.02,327.00,2.25,0.00,105.00,-0.05,-25.00,105.00,0.00,0.00,-1.02,0.02,325.00,0.87,0.00,58.80,49.90,-12.50,59.30,50.00,0.00,0.00,0.00,0.00,0.00,-1220.00,1.34,-19.80,-1220.00,0.00,0.00,-0.47,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
152.00,0.00,0.00,152.00,0.00,0.00,0.24,0.02,327.00,0.89,0.00,105.00,0.03,18.80,105.00,0.00,0.00,-0.39,0.02,325.00,3.34,0.00,63.70,50.00,6.25,64.10,50.00,0.00,0.00,0.00,0.00,0.00,-1220.00,-0.01,-3.31,-1220.00,0.00,0.00,-0.41,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
