X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
159.00,5.95,-18.80,159.00,6.00,0.00,2.72,0.08,327.00,15.80,0.00,91.60,-0.13,-62.50,91.60,0.00,0.00,-3.75,0.07,326.00,4.57,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-860.00,53.40,53.20,-860.00,53.30,0.00,19.90,0.92,324.00,115.00,0.18,12.00,1.00,39.00,6.00,Layer 2 Down,3.00
159.00,6.15,18.80,159.00,6.00,0.00,3.32,0.07,327.00,14.20,0.00,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.55,0.07,326.00,5.03,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-855.00,53.30,-7.19,-854.00,53.30,0.00,20.20,0.85,324.00,116.00,0.16,12.00,1.00,39.00,6.00,Layer 2 Down,3.00
160.00,6.13,81.20,160.00,5.95,-1.66,4.70,0.10,327.00,14.50,0.00,91.60,-0.68,-43.80,91.60,-0.75,-13.60,-6.75,0.14,326.00,9.22,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-849.00,53.30,-67.60,-849.00,53.30,0.00,18.70,0.88,324.00,119.00,0.17,12.00,1.00,39.00,6.00,Layer 2 Down,3.00
160.00,5.55,-18.80,160.00,5.63,-4.72,5.80,0.09,327.00,12.90,0.00,91.50,-1.98,-6.25,91.40,-2.09,-12.90,-5.78,0.11,326.00,9.58,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-844.00,53.40,67.10,-844.00,53.30,0.00,20.60,0.92,324.00,117.00,0.17,12.00,1.00,40.00,6.00,Layer 2 Down,3.00
158.00,5.88,6.25,158.00,6.00,0.00,5.51,0.10,327.00,14.60,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.55,0.02,326.00,2.08,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1320.00,53.40,80.10,-1320.00,53.30,0.00,19.20,0.92,322.00,117.00,0.17,12.00,1.00,2.00,6.00,Layer 2 Down,3.00
158.00,5.95,-25.00,158.00,6.00,0.00,4.69,0.08,327.00,13.10,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.01,0.03,326.00,1.34,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1320.00,53.30,-32.80,-1320.00,53.30,0.00,23.70,0.98,322.00,117.00,0.19,12.00,1.00,29.00,6.00,Layer 2 Down,3.00
159.00,6.13,31.30,159.00,6.00,0.00,3.71,0.07,327.00,12.80,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.58,0.02,326.00,0.35,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1310.00,53.40,-2.56,-1310.00,53.30,0.00,20.70,0.81,323.00,116.00,0.16,12.00,1.00,29.00,6.00,Layer 2 Down,3.00
159.00,6.10,68.70,159.00,6.00,0.00,4.48,0.09,327.00,13.30,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.47,0.03,326.00,1.17,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1310.00,53.40,44.70,-1310.00,53.30,0.00,21.00,0.89,322.00,117.00,0.17,12.00,1.00,29.00,6.00,Layer 2 Down,3.00
160.00,5.90,-50.00,160.00,5.94,-1.91,5.74,0.09,327.00,12.90,0.00,105.00,-0.90,-75.00,105.00,-0.86,-13.60,-4.87,0.11,326.00,9.30,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1300.00,53.40,-18.50,-1300.00,53.30,0.00,16.30,0.93,323.00,114.00,0.18,12.00,1.00,29.00,6.00,Layer 2 Down,3.00
160.00,5.75,43.80,160.00,5.59,-4.96,4.12,0.09,327.00,13.40,0.00,105.00,-2.10,-25.00,105.00,-2.19,-12.80,-2.52,0.05,326.00,5.59,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1300.00,53.40,42.20,-1300.00,53.30,0.00,18.50,0.77,323.00,117.00,0.15,12.00,1.00,31.00,6.00,Layer 2 Down,3.00
161.00,5.22,43.80,161.00,4.94,-7.74,4.53,0.08,327.00,11.40,0.00,105.00,-3.40,-43.80,105.00,-3.40,-11.40,-9.87,0.12,326.00,6.53,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1290.00,53.30,16.50,-1290.00,53.30,0.00,24.40,1.01,322.00,117.00,0.20,12.00,1.00,31.00,6.00,Layer 2 Down,3.00
161.00,3.88,-18.80,161.00,4.00,-10.20,6.67,0.12,327.00,13.00,0.00,104.00,-4.03,25.00,104.00,-4.47,-9.21,-5.84,0.08,325.00,11.90,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1290.00,53.30,-30.90,-1290.00,53.30,0.00,20.70,0.84,323.00,121.00,0.16,12.00,1.00,31.00,6.00,Layer 2 Down,3.00
162.00,3.25,43.80,162.00,2.93,-12.00,4.40,0.08,327.00,7.96,0.00,104.00,-5.38,-31.30,104.00,-5.24,-6.77,-5.14,0.10,325.00,12.70,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1280.00,53.30,-18.90,-1280.00,53.30,0.00,22.00,0.76,323.00,118.00,0.15,12.00,1.00,31.00,6.00,Layer 2 Down,3.00
162.00,1.85,50.00,162.00,1.66,-13.20,3.07,0.06,327.00,4.69,0.00,103.00,-5.75,-50.00,103.00,-5.76,-3.87,-6.99,0.13,326.00,15.70,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1280.00,53.30,-4.25,-1280.00,53.30,0.00,21.50,0.99,322.00,115.00,0.19,12.00,1.00,31.00,6.00,Layer 2 Down,3.00
141.00,-0.15,-68.70,141.00,0.00,0.00,-1.15,0.04,329.00,5.66,0.00,77.80,0.05,25.00,77.80,0.00,0.00,1.62,0.03,328.00,1.50,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.75,-927.00,0.00,0.00,0.65,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,3.00
141.00,-0.13,-50.00,141.00,0.00,0.00,-0.55,0.04,329.00,5.87,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.46,0.04,328.00,1.22,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.88,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.10,-43.80,141.00,0.00,0.00,-1.45,0.04,329.00,5.28,0.00,77.80,0.03,6.25,77.80,0.00,0.00,1.15,0.03,328.00,2.11,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.65,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.15,-68.70,141.00,0.00,0.00,-2.49,0.04,329.00,3.15,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.08,0.03,328.00,2.39,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.50,-927.00,0.00,0.00,0.09,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.10,-50.00,141.00,0.00,0.00,-1.99,0.04,329.00,4.34,0.00,77.80,0.03,12.50,77.80,0.00,0.00,1.08,0.03,328.00,2.17,0.00,55.70,-0.03,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.75,-927.00,0.00,0.00,0.09,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.05,-25.00,141.00,0.00,0.00,-2.84,0.05,329.00,3.85,0.00,77.80,0.03,6.25,77.80,0.00,0.00,-1.85,0.03,328.00,5.93,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.44,-927.00,0.00,0.00,0.43,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.13,-56.30,141.00,0.00,0.00,-0.60,0.04,330.00,6.32,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.08,0.03,328.00,1.78,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.75,-927.00,0.00,0.00,0.49,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.10,-43.80,141.00,0.00,0.00,-3.04,0.04,329.00,3.12,0.00,77.80,0.05,18.80,77.80,0.00,0.00,1.76,0.03,328.00,0.79,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.50,-927.00,0.00,0.00,0.49,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.13,-50.00,141.00,0.00,0.00,-1.90,0.04,330.00,4.24,0.00,77.80,0.03,0.00,77.80,0.00,0.00,1.39,0.03,328.00,1.74,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.15,-68.70,141.00,0.00,0.00,-2.88,0.04,330.00,3.18,0.00,77.80,0.00,6.25,77.80,0.00,0.00,1.22,0.03,328.00,2.03,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.43,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
159.00,0.18,93.70,159.00,0.00,0.00,1.82,0.05,327.00,2.27,0.00,81.40,5.90,37.50,81.50,6.00,0.00,9.02,0.16,326.00,15.60,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1810.00,53.30,-53.50,-1810.00,53.30,0.00,19.80,0.88,323.00,116.00,0.17,12.00,1.00,2.00,6.00,Repositioning,3.00
159.00,0.15,81.20,159.00,0.00,0.00,0.95,0.05,327.00,3.83,0.00,82.00,5.78,0.00,82.10,6.00,0.00,6.84,0.12,326.00,16.00,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1800.00,53.50,86.30,-1800.00,53.30,0.00,18.00,0.90,322.00,117.00,0.17,12.00,1.00,22.00,6.00,Repositioning,3.00
159.00,0.15,81.20,159.00,0.00,0.00,0.48,0.04,327.00,4.31,0.00,82.60,5.82,37.50,82.70,6.00,0.00,5.95,0.10,326.00,14.30,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1800.00,53.30,-31.30,-1800.00,53.30,0.00,22.30,0.97,323.00,118.00,0.19,12.00,1.00,22.00,6.00,Repositioning,3.00
159.00,0.13,68.70,159.00,0.00,0.00,1.61,0.05,327.00,2.98,0.00,83.20,5.80,-18.80,83.30,6.00,0.00,4.93,0.08,326.00,13.80,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1790.00,53.40,-2.19,-1790.00,53.30,0.00,19.60,0.80,323.00,116.00,0.15,12.00,1.00,22.00,6.00,Repositioning,3.00
159.00,0.20,100.00,159.00,0.00,0.00,2.08,0.05,327.00,2.29,0.00,83.80,5.90,-68.70,83.90,6.00,0.00,3.62,0.06,326.00,13.60,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1790.00,53.40,46.50,-1790.00,53.30,0.00,20.90,0.87,323.00,118.00,0.17,12.00,1.00,22.00,6.00,Repositioning,3.00
159.00,0.15,87.50,159.00,0.00,0.00,1.44,0.05,327.00,3.33,0.00,84.40,6.25,62.50,84.50,6.00,0.00,2.62,0.06,326.00,12.30,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1780.00,53.30,-25.40,-1780.00,53.30,0.00,17.20,0.95,323.00,114.00,0.18,12.00,1.00,22.00,6.00,Repositioning,3.00
159.00,0.13,68.70,159.00,0.00,0.00,2.28,0.04,327.00,1.59,0.00,85.00,6.13,56.30,85.10,6.00,0.00,3.83,0.08,326.00,13.40,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1780.00,53.40,45.50,-1780.00,53.30,0.00,17.60,0.76,323.00,116.00,0.14,12.00,1.00,22.00,6.00,Repositioning,3.00
159.00,0.18,87.50,159.00,-0.02,-5.86,1.15,0.04,327.00,2.60,0.00,85.50,1.20,425.00,85.60,5.50,875.00,3.04,0.05,326.00,6.20,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1770.00,53.30,14.70,-1770.00,53.30,0.00,24.10,0.99,322.00,118.00,0.19,12.00,1.00,22.00,6.00,Repositioning,3.00
159.00,-1.08,-100.00,159.00,-0.93,-8.97,-3.10,0.06,327.00,3.36,0.00,86.10,6.18,100.00,86.20,5.93,-1.38,5.99,0.14,325.00,15.10,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1770.00,53.40,16.70,-1770.00,53.30,0.00,15.50,0.87,323.00,116.00,0.17,12.00,1.00,23.00,6.00,Repositioning,3.00
159.00,-1.83,-81.20,159.00,-1.81,-8.66,-4.15,0.08,327.00,7.07,0.00,86.70,5.63,43.80,86.80,5.72,-2.71,7.95,0.13,326.00,14.70,0.00,29.70,0.00,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1760.00,53.30,-12.60,-1760.00,53.30,0.00,21.50,0.74,323.00,117.00,0.14,12.00,1.00,23.00,6.00,Repositioning,3.00
198.00,0.05,25.00,198.00,0.00,0.00,0.50,0.02,330.00,2.39,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.26,0.03,329.00,1.84,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.56,2150.00,0.00,0.00,0.29,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.34,0.02,329.00,1.00,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.85,0.02,328.00,0.38,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.50,2150.00,0.00,0.00,0.29,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,0.98,0.03,329.00,1.26,0.00,158.00,0.00,0.00,158.00,0.00,0.00,3.88,0.02,328.00,3.91,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,-0.04,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.26,0.02,330.00,2.34,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-2.17,0.04,328.00,4.24,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,0.01,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,0.03,12.50,198.00,0.00,0.00,2.42,0.02,330.00,3.39,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-2.65,0.03,329.00,5.36,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.38,2150.00,0.00,0.00,0.29,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,0.18,0.02,330.00,0.75,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.70,0.02,329.00,0.30,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.00,2150.00,0.00,0.00,0.24,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,2.90,0.03,330.00,4.86,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.58,0.03,329.00,1.92,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,-0.09,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-1.26,0.02,330.00,2.07,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,1.33,0.02,329.00,0.47,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.50,2150.00,0.00,0.00,0.63,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,-0.03,-18.80,198.00,0.00,0.00,-0.46,0.02,330.00,0.94,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-0.10,0.02,329.00,2.26,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,0.02,0.03,330.00,1.43,0.00,158.00,0.05,12.50,158.00,0.00,0.00,-0.90,0.03,329.00,2.44,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.00,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.13,-68.70,141.00,0.00,0.00,-1.10,0.04,330.00,5.06,0.00,77.80,0.08,37.50,77.80,0.00,0.00,1.24,0.03,328.00,1.79,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,-0.07,-24.90,-927.00,0.00,0.00,0.35,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,3.00
141.00,-0.15,-75.00,141.00,0.00,0.00,-1.99,0.04,330.00,3.66,0.00,77.80,0.05,18.80,77.80,0.00,0.00,0.61,0.03,328.00,1.77,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-1.19,-927.00,0.00,0.00,0.43,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.15,-75.00,141.00,0.00,0.00,-0.90,0.04,330.00,5.72,0.00,77.80,0.03,12.50,77.80,0.00,0.00,1.76,0.03,328.00,0.85,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.56,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.13,-68.70,141.00,0.00,0.00,-2.20,0.04,330.00,3.62,0.00,77.80,0.05,18.80,77.80,0.00,0.00,0.69,0.03,328.00,2.19,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.19,-927.00,0.00,0.00,0.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.18,-93.70,141.00,0.00,0.00,0.04,0.05,330.00,6.70,0.00,77.80,0.03,12.50,77.80,0.00,0.00,1.06,0.03,328.00,2.03,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.35,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.15,-75.00,141.00,0.00,0.00,-0.76,0.04,329.00,5.37,0.00,77.80,0.05,18.80,77.80,0.00,0.00,0.31,0.03,328.00,2.27,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.50,-927.00,0.00,0.00,0.09,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-2.24,0.04,329.00,3.27,0.00,77.80,0.00,6.25,77.80,0.00,0.00,2.38,0.03,328.00,0.24,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.63,-927.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.13,-62.50,141.00,0.00,0.00,-2.74,0.04,329.00,2.95,0.00,77.80,0.03,18.80,77.80,0.00,0.00,0.85,0.03,328.00,1.78,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.78,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.08,-37.50,141.00,0.00,0.00,-1.45,0.05,330.00,4.80,0.00,77.80,0.05,31.30,77.80,0.00,0.00,1.32,0.03,328.00,1.64,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,-0.10,-50.00,141.00,0.00,0.00,-2.20,0.04,330.00,3.79,0.00,77.80,0.05,18.80,77.80,0.00,0.00,0.54,0.03,328.00,2.15,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.82,0.02,330.00,1.56,0.00,158.00,-0.03,-25.00,158.00,0.00,0.00,-0.41,0.02,329.00,2.95,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,0.30,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,3.00
198.00,-0.03,-18.80,198.00,0.00,0.00,-0.94,0.02,330.00,1.91,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.37,0.02,328.00,3.26,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.69,2150.00,0.00,0.00,0.63,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,-0.03,-18.80,198.00,0.00,0.00,1.30,0.02,330.00,1.58,0.00,158.00,0.03,0.00,158.00,0.00,0.00,-0.10,0.02,329.00,1.53,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.19,2150.00,0.00,0.00,0.29,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.98,0.02,330.00,1.79,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.71,0.01,329.00,1.92,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.19,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.26,0.02,330.00,1.69,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.26,0.02,328.00,1.43,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.00,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.14,0.02,329.00,1.19,0.00,158.00,0.05,18.80,158.00,0.00,0.00,0.70,0.03,328.00,0.49,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.19,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,0.82,0.02,330.00,2.39,0.00,158.00,-0.05,-31.30,158.00,0.00,0.00,0.85,0.02,329.00,0.66,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.38,2150.00,0.00,0.00,0.29,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,0.03,12.50,198.00,0.00,0.00,1.14,0.03,330.00,1.90,0.00,158.00,0.05,18.80,158.00,0.00,0.00,0.38,0.02,328.00,0.49,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.50,2150.00,0.00,0.00,0.58,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,0.00,6.25,198.00,0.00,0.00,0.98,0.02,330.00,1.57,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.54,0.02,328.00,0.53,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-1.31,2150.00,0.00,0.00,-0.09,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
198.00,0.03,18.80,198.00,0.00,0.00,1.30,0.02,330.00,2.66,0.00,158.00,-0.03,-25.00,158.00,0.00,0.00,0.54,0.02,329.00,1.13,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.50,2150.00,0.00,0.00,0.63,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
146.00,-6.07,-43.80,146.00,-6.00,0.00,-4.66,0.09,327.00,13.20,0.00,72.40,-0.05,-25.00,72.40,0.00,0.00,-1.50,0.03,325.00,1.94,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1090.00,53.30,-32.30,-1090.00,53.30,0.00,19.60,0.77,324.00,122.00,0.15,12.00,1.00,2.00,6.00,Repositioning,3.00
