X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198,0,0,198,0,0,0.98,0.02,329,0.83,0,158,0,-6.25,158,0,0,-0.58,0.03,328,2.39,0,119,0,6.25,119,0,0,0,0,0,0,339,0,-0.5,339,0,0,0.26,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,1.3,0.02,329,0.93,0,158,0.03,0,158,0,0,0.69,0.02,328,0.73,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.45,0,329,0,0,12,1,0,6,Layer 2 Down,3
146,4.5,37.5,146,4.37,6.24,3.6,0.07,327,11.5,0,92.7,-3.95,6.25,92.7,-4.12,6.58,-8.06,0.1,325,9.25,0,29.5,0,0,29.5,0,0,0,0,0,0,1510,53.2,-47.6,1510,53.3,0,25,1.01,323,122,0.19,12,1,2,6,Layer 2 Down,3
146,4.95,6.25,146,4.89,5.27,4.51,0.09,327,12.5,0,92.4,-3.78,-31.3,92.3,-3.47,7.38,-3.79,0.09,325,9.52,0,29.5,0,0,29.5,0,0,0,0,0,0,1510,53.2,-87.7,1510,53.3,0,24.3,1.03,323,122,0.2,12,1,38,6,Layer 2 Down,3
147,5.28,12.5,147,5.39,4,6.06,0.11,326,12.4,0,92,-2.75,0,92,-2.63,8.14,-1.51,0.04,325,6.62,0,29.5,0,0,29.5,0,0,0,0,0,0,1520,53.5,49.9,1520,53.3,0,15.9,0.71,323,120,0.14,12,1,38,6,Layer 2 Down,3
147,5.93,87.5,147,5.73,2.73,5.11,0.09,326,12.3,0,91.8,-1.85,-6.25,91.8,-1.79,8.65,-6.4,0.1,325,6.89,0,29.5,0,0,29.5,0,0,0,0,0,0,1520,53.2,-59.9,1520,53.3,0,25.4,1.08,323,120,0.21,12,1,38,6,Layer 2 Down,3
148,5.85,-18.8,148,5.93,1.39,5.83,0.1,326,12.6,0,91.7,-1.02,-6.25,91.7,-0.9,8.96,-5.26,0.1,325,7.2,0,29.5,0,0,29.5,0,0,0,0,0,0,1530,53.4,39.1,1530,53.3,0,17.3,0.88,323,117,0.17,12,1,38,6,Layer 2 Down,3
148,6,-25,148,2.99,-721,5.24,0.08,326,12.5,0,91.6,-0.13,-6.25,91.6,0,7.73,-5.44,0.1,325,5.97,0,29.5,0,0,29.5,0,0,0,0,0,0,1530,53.4,0.63,1530,53.3,0,18.5,0.77,323,120,0.15,12,1,38,6,Layer 2 Down,3
149,5.97,-31.3,149,6,0,4.9,0.08,326,11.4,0,91.6,-0.08,-43.8,91.6,0,0,-3.8,0.08,325,5.72,0,29.5,0,0,29.5,0,0,0,0,0,0,1540,53.3,-28.1,1540,53.3,0,19,0.95,323,117,0.18,12,1,38,6,Layer 2 Down,3
149,5.97,31.3,149,6,0,5.64,0.1,326,13.2,0,91.6,-0.1,-50,91.6,0,0,-3.55,0.08,325,5.59,0,29.5,0,0,29.5,0,0,0,0,0,0,1540,53.4,41.9,1540,53.3,0,21.4,0.84,323,118,0.16,12,1,40,6,Layer 2 Down,3
150,6,-18.8,150,6,0,4.47,0.08,326,14.6,0,91.6,-0.13,-56.3,91.6,0,0,-3.8,0.08,325,5.23,0,29.5,0,0,29.5,0,0,0,0,0,0,1550,53.3,-47.7,1550,53.3,0,20.7,0.93,323,118,0.18,12,1,40,6,Layer 2 Down,3
151,6.2,68.7,151,6,0,4.48,0.08,326,13.5,0,91.6,-0.1,-50,91.6,0,0,-4.25,0.08,325,5.21,0,29.5,0,0,29.5,0,0,0,0,0,0,1550,53.3,-18.2,1550,53.3,0,20.4,1.01,323,118,0.2,12,1,40,6,Layer 2 Down,3
151,5.93,-37.5,151,6,0,5.6,0.09,326,13.2,0,91.6,-0.08,-37.5,91.6,0,0,-3.4,0.07,325,5.83,0,29.5,0,0,29.5,0,0,0,0,0,0,1560,53.3,-3.38,1560,53.3,0,22.5,0.84,324,122,0.16,12,1,40,6,Layer 2 Down,3
159,-6.13,-31.3,159,-6,0,-4.61,0.1,327,15.1,0,72.4,0,-6.25,72.4,0,0,-1.75,0.04,325,2.72,0,27.5,0.03,6.25,27.5,0,0,0,0,0,0,1270,53.2,-60.2,1270,53.3,0,25.1,0.85,324,119,0.16,12,1,2,6,Layer 2 Down,3
158,-6.1,-81.2,158,-6,0,-3.67,0.1,327,15.1,0,72.4,-0.03,-6.25,72.4,0,0,-0.38,0.04,325,3.5,0,27.5,0,0,27.5,0,0,0,0,0,0,1280,53.3,9.06,1280,53.3,0,18,1.01,323,120,0.2,12,1,127,6,Layer 2 Down,3
157,-5.9,-6.25,157,-6,0,-6.2,0.1,326,14.1,0,72.4,0.03,12.5,72.4,0,0,-2.45,0.04,325,1.75,0,27.5,0,0,27.5,0,0,0,0,0,0,1280,53.4,40.7,1280,53.3,0,16.7,0.78,324,119,0.15,12,1,127,6,Layer 2 Down,3
157,-5.97,0,157,-6,0,-5.05,0.09,327,13.7,0,72.4,-0.03,-6.25,72.4,0,0,-1.14,0.04,325,2.79,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,1290,53.2,-55.7,1290,53.3,0,26.6,0.93,323,120,0.18,12,1,127,6,Layer 2 Down,3
156,-6.18,-25,156,-6,0,-4.95,0.09,327,13.5,0,72.4,0,0,72.4,0,0,-1.7,0.03,325,2.44,0,27.5,0,0,27.5,0,0,0,0,0,0,1290,53.4,49.1,1290,53.3,0,17.3,0.94,324,119,0.18,12,1,127,6,Layer 2 Down,3
156,-6.15,-93.7,156,-6,0,-5.05,0.1,327,13.2,0,72.4,0,0,72.4,0,0,-0.82,0.04,325,2.97,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,1300,53.3,-17.8,1300,53.3,0,19.5,0.86,323,118,0.17,12,1,127,6,Layer 2 Down,3
155,-5.97,-37.5,155,-6,0,-5.89,0.1,326,14.3,0,72.4,0,0,72.4,0,0,-2.45,0.04,325,1.59,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,1300,53.3,-37.8,1310,53.3,0,22.7,0.91,323,117,0.18,12,1,127,6,Layer 2 Down,3
154,-6.03,25,154,-6,0,-5.06,0.09,327,13.8,0,72.4,-0.03,-6.25,72.4,0,0,-1.14,0.04,325,2.78,0,27.5,0,0,27.5,0,0,0,0,0,0,1310,53.4,38.6,1310,53.3,0,18.5,0.9,324,122,0.17,12,1,127,6,Layer 2 Down,3
154,-6.15,-31.3,154,-6,0,-2.99,0.08,326,14.4,0,72.4,0,-6.25,72.4,0,0,-1.19,0.03,325,3.13,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,1320,53.3,-33.8,1320,53.3,0,22.6,0.98,323,118,0.19,12,1,127,6,Layer 2 Down,3
153,-6.18,-87.5,153,-6,0,-4.97,0.09,326,12.5,0,72.4,0.03,6.25,72.4,0,0,-1.62,0.04,325,2.94,0,27.5,0,0,27.5,0,0,0,0,0,0,1320,53.3,-3.69,1320,53.3,0,22.2,0.84,324,118,0.16,12,1,127,6,Layer 2 Down,3
198,0,0,198,0,0,-0.62,0.02,330,1.22,0,158,0.03,0,158,0,0,-0.9,0.02,328,2.83,0,119,0.03,6.25,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.36,0,330,0,0,12,1,2,6,Layer 2 Down,3
198,0,0,198,0,0,-1.1,0.03,329,1.97,0,158,0,0,158,0,0,3.41,0.03,328,3.3,0,119,0,0,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.26,0,330,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,0.98,0.01,330,1.67,0,158,0.03,12.5,158,0,0,-0.26,0.01,328,1.88,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,0.5,339,0,0,0.17,0,330,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,-1.26,0.02,330,1.99,0,158,0.03,6.25,158,0,0,0.22,0.03,328,1.18,0,119,-0.03,-6.25,119,0,0,0,0,0,0,339,0,0.19,339,0,0,0.45,0,330,0,0,12,1,0,6,Layer 2 Down,3
198,0,6.25,198,0,0,0.82,0.04,330,0.64,0,158,0,-6.25,158,0,0,-1.86,0.02,328,4.06,0,119,0,0,119,0,0,0,0,0,0,339,0,2.19,339,0,0,-0.04,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,-1.1,0.03,330,1.72,0,158,0.03,6.25,158,0,0,-0.1,0.02,328,1.47,0,119,0,-6.25,119,0,0,0,0,0,0,339,0,-1.31,339,0,0,-0.04,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,-0.14,0.02,330,0.34,0,158,0,0,158,0,0,0.54,0.01,328,1.21,0,119,0,-6.25,119,0,0,0,0,0,0,339,0,1,339,0,0,0.26,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,-1.58,0.02,330,1.88,0,158,0,-6.25,158,0,0,0.06,0.02,328,2.05,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,0,339,0,0,0.57,0,330,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,0.5,0.01,330,1.65,0,158,0.05,12.5,158,0,0,-1.38,0.02,328,3.29,0,119,0,-6.25,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.16,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,0.03,6.25,198,0,0,-0.78,0.03,330,2.42,0,158,0.03,12.5,158,0,0,-0.58,0.02,328,2.54,0,119,-0.03,-6.25,119,0,0,0,0,0,0,339,0,0,339,0,0,0.26,0,329,0,0,12,1,0,6,Layer 2 Down,3
142,-1.92,-6.25,142,-1.82,13.1,-3.15,0.05,327,7.16,0,74.2,5.45,-12.5,74.2,5.72,4.23,5.95,0.1,325,13.3,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,1430,53.2,-27.2,1430,53.3,0,26.6,1.02,323,117,0.2,12,1,2,6,Layer 2 Down,3
141,-0.68,-43.8,141,-0.48,13.7,-3.6,0.07,326,7.39,0,74.7,6.05,-43.8,74.8,5.98,1.15,2.78,0.06,325,12.4,0,27.5,0,0,27.5,0,0,0,0,0,0,1440,53.4,20.6,1440,53.3,0,19.3,0.83,323,116,0.16,12,1,129,6,Layer 2 Down,3
141,-0.08,-25,141,0,0,-2.24,0.05,327,6.14,0,75.3,6,-68.7,75.3,6,0,4.17,0.1,325,15.3,0,27.5,0.05,12.5,27.5,0,0,0,0,0,0,1440,53.2,-53,1440,53.3,0,25.6,0.97,323,121,0.19,12,1,129,6,Layer 2 Down,3
141,-0.1,-43.8,141,0,0,-0.85,0.05,327,7.22,0,75.9,6.13,-56.3,75.9,6,0,4.52,0.09,325,14.7,0,27.5,0,0,27.5,0,0,0,0,0,0,1450,53.4,4.63,1450,53.3,0,19.4,0.94,323,116,0.18,12,1,130,6,Layer 2 Down,3
141,-0.05,-18.8,141,0,0,-2.84,0.05,326,5.01,0,76.5,6.35,31.3,76.5,6,0,4.42,0.11,325,15.7,0,27.5,0,0,27.5,0,0,0,0,0,0,1450,53.5,64.9,1450,53.3,0,16.8,0.72,324,115,0.14,12,1,130,6,Layer 2 Down,3
141,-0.03,-6.25,141,0,0,-1.7,0.05,327,7.09,0,77,5.63,-18.8,77,6,0,7.82,0.16,325,16,0,27.5,0,0,27.5,0,0,0,0,0,0,1460,53.1,-75.2,1460,53.3,0,30.6,1.08,323,118,0.21,12,1,130,6,Layer 2 Down,3
141,-0.05,-6.25,141,0,0,-2.4,0.05,327,5.55,0,77.6,5.8,-6.25,77.6,6,0,4.93,0.08,325,13.8,0,27.5,0.03,12.5,27.5,0,0,0,0,0,0,1470,53.3,7.69,1470,53.3,0,20.3,0.94,323,117,0.18,12,1,130,6,Layer 2 Down,3
141,0,0,141,0,0,-2.79,0.05,326,5.97,0,77.8,0.13,31.3,77.8,0,0,-0.23,0.02,325,0.32,0,28.8,49.5,856,29.2,50,0,0,0,0,0,1470,53.4,-1.44,1470,53.3,0,19.6,0.8,322,117,0.16,12,1,130,50,Layer 2 Down,3
141,-0.05,-18.8,141,0,0,-2.2,0.05,326,6.57,0,77.8,0.05,12.5,77.8,0,0,0.69,0.03,324,0.65,0,33.8,50,18.8,34.2,50,0,0,0,0,0,1480,53.2,-74.7,1480,53.3,0,24.9,1.08,321,118,0.21,12,1,132,50,Layer 2 Down,3
141,-0.08,-25,141,0,0,-1.95,0.04,326,6.11,0,77.8,0.03,6.25,77.8,0,0,1.15,0.02,324,1.08,0,38.9,50,12.5,39.2,50,0,0,0,0,0,1480,53.4,35.6,1480,53.3,0,19.2,0.83,322,118,0.16,12,1,132,50,Layer 2 Down,3
144,-5.4,6.25,144,-5.5,3.01,-7.83,0.13,326,12,0,73.4,2.22,0,73.4,2.4,6.94,9.02,0.11,324,5.5,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-2030,53.4,39.4,-2030,53.3,0,21.6,0.84,316,117,0.16,12,1,2,6,Layer 2 Down,3
144,-5.18,-37.5,144,-5.15,3.86,-5.65,0.11,326,12.3,0,73.7,3.1,-18.8,73.7,3.07,6.5,4.01,0.07,324,8.62,0,28.5,0,-6.25,28.5,0,0,0,0,0,0,-2030,53.3,-39,-2030,53.3,0,21.2,0.94,317,117,0.18,12,1,57,6,Layer 2 Down,3
143,-4.63,12.5,143,-4.73,4.64,-5.87,0.09,326,11.4,0,74,3.6,-50,74,3.7,5.97,3.63,0.09,324,11.5,0,28.5,0,0,28.5,0,0,0,0,0,0,-2020,53.3,-7.69,-2020,53.3,0,19.9,1.03,317,117,0.2,12,1,57,6,Layer 2 Down,3
143,-4.35,-6.25,143,-4.22,5.36,-5.34,0.11,326,12,0,74.4,4.45,37.5,74.4,4.26,5.34,3.06,0.07,325,10.3,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-2020,53.3,-4.38,-2020,53.3,0,25.2,0.9,316,118,0.17,12,1,57,6,Layer 2 Down,3
142,-3.75,-25,142,-3.65,5.98,-5.77,0.11,326,10.5,0,74.8,4.7,-12.5,74.9,4.76,4.62,7.09,0.12,324,12.8,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-2010,53.4,9.19,-2010,53.3,0,18.5,0.82,317,118,0.16,12,1,57,6,Layer 2 Down,3
142,-3.2,18.8,142,-3.03,6.52,-4.19,0.06,326,5.88,0,75.3,5.45,56.3,75.4,5.18,3.83,3.54,0.08,324,9.93,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-2010,53.3,20.8,-2000,53.3,0,23.2,0.91,317,119,0.18,12,1,57,6,Layer 2 Down,3
142,-2.47,-12.5,142,-2.33,6.96,-6.07,0.1,326,8.47,0,75.9,5.4,-81.2,75.9,5.53,2.95,5.68,0.1,324,13.5,0,28.5,0,0,28.5,0,0,0,0,0,0,-2000,53.4,33.9,-2000,53.3,0,19.3,0.81,323,117,0.15,12,1,57,6,Layer 2 Down,3
142,-1.73,6.25,142,-1.64,7.27,-5.63,0.1,326,6.88,0,76.4,5.72,43.8,76.5,5.77,2.09,9.31,0.16,324,15.4,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,-1990,53.5,46.4,-1990,53.3,0,14.1,0.79,316,116,0.15,12,1,57,6,Layer 2 Down,3
142,-0.95,18.8,142,-0.9,7.47,-3.99,0.07,326,5.35,0,77,5.68,-6.25,77.1,5.93,1.16,8.17,0.13,324,14.2,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1990,53.2,-40.3,-1990,53.3,0,27,1,317,119,0.19,12,1,57,6,Layer 2 Down,3
141,-0.15,31.3,141,-0.12,7.56,-3.6,0.07,326,7.71,0,77.6,5.78,0,77.7,6,0.17,7.05,0.12,325,14.9,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1980,53.4,16.5,-1980,53.3,0,20.4,0.83,323,117,0.16,12,1,57,6,Layer 2 Down,3
198,-0.03,-12.5,198,0,0,-1.26,0.02,329,2.36,0,158,0,-12.5,158,0,0,-1.21,0.03,328,3.38,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,0,339,0,0,0.26,0,329,0,0,12,1,2,6,Layer 2 Down,3
198,0,6.25,198,0,0,-2.22,0.02,330,3.8,0,158,0,-12.5,158,0,0,-0.11,0.03,328,1.3,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.17,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,0,-6.25,198,0,0,0.18,0.02,329,0.33,0,158,-0.03,-6.25,158,0,0,1.17,0.02,328,0.53,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.16,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,0,12.5,198,0,0,-2.38,0.03,330,3.89,0,158,-0.03,-18.8,158,0,0,0.22,0.02,328,2.39,0,119,0,0,119,0,0,0,0,0,0,339,0,-1,339,0,0,0.36,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,-0.03,-12.5,198,0,0,0.5,0.04,330,0.32,0,158,-0.03,-12.5,158,0,0,-1.37,0.02,328,4.44,0,119,0,0,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.07,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,-0.03,0,198,0,0,-0.78,0.02,329,2.08,0,158,-0.05,-25,158,0,0,0.38,0.02,328,2.06,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,1,339,0,0,0.17,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,-1.1,0.02,330,1.88,0,158,-0.05,-25,158,0,0,-0.9,0.02,328,3.78,0,119,0,0,119,0,0,0,0,0,0,339,0,-1.38,339,0,0,0.36,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,-0.03,-12.5,198,0,0,0.66,0.03,329,0.89,0,158,-0.03,-12.5,158,0,0,0.06,0.02,328,2.13,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.07,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,0.02,0.03,330,1.53,0,158,-0.05,-31.3,158,0,0,-0.42,0.02,328,3.22,0,119,0,-6.25,119,0,0,0,0,0,0,339,0,0,339,0,0,-0.04,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,-1.26,0.03,329,2.33,0,158,-0.03,-18.8,158,0,0,-2.33,0.02,328,5.39,0,119,0,-6.25,119,0,0,0,0,0,0,339,0,0,339,0,0,0.35,0,329,0,0,12,1,0,6,Layer 2 Down,3
159,0.4,-50,159,0.4,-9.05,6.12,0.09,327,6.29,0,78.1,6.13,37.5,78.2,5.99,0.63,5.12,0.07,325,10.7,0,29.5,0,0,29.5,0,0,0,0,0,0,647,53.2,-35.3,647,53.3,0,22.6,0.95,321,121,0.18,12,1,2,6,Layer 2 Down,3
159,-0.15,-68.7,159,0,0,3.53,0.05,326,5.83,0,78.6,6.72,150,78.7,6,0,5.17,0.09,324,11.8,0,29.5,-0.03,-12.5,29.5,0,0,0,0,0,0,652,53.4,56.1,652,53.3,0,19.1,0.88,321,120,0.17,12,1,20,6,Layer 2 Down,3
159,-0.18,-100,159,0,0,4.2,0.05,326,4.56,0,79.2,5.93,0,79.3,6,0,8.62,0.13,325,14.7,0,29.5,0,0,29.5,0,0,0,0,0,0,657,53.3,-32.3,658,53.3,0,16.3,0.96,320,120,0.19,12,1,22,6,Layer 2 Down,3
159,-0.1,-62.5,159,0,0,3.68,0.05,326,5.15,0,79.8,5.93,6.25,79.9,6,0,7.88,0.12,325,15.8,0,29.5,-0.03,-12.5,29.5,0,0,0,0,0,0,663,53.3,-7.75,663,53.3,0,18.1,0.9,321,119,0.18,12,1,22,6,Layer 2 Down,3
159,-0.13,-62.5,159,0,0,2.84,0.04,326,6.55,0,80.4,5.72,6.25,80.5,6,0,7.53,0.12,325,15.3,0,29.5,0,0,29.5,0,0,0,0,0,0,668,53.3,-4.31,668,53.3,0,25.2,0.97,321,120,0.19,12,1,22,6,Layer 2 Down,3
159,-0.1,-62.5,159,0,0,2.89,0.04,326,5.82,0,81,5.75,-18.8,81.1,6,0,5.61,0.1,324,14.8,0,29.5,0,0,29.5,0,0,0,0,0,0,673,53.4,-2.94,674,53.3,0,16.5,0.91,320,120,0.18,12,1,22,6,Layer 2 Down,3
159,-0.15,-75,159,0,0,3.38,0.04,326,5.32,0,81.6,5.88,-93.7,81.7,6,0,4.57,0.07,325,13,0,29.5,0,0,29.5,0,0,0,0,0,0,679,53.3,-8.69,679,53.3,0,22.9,0.85,322,122,0.16,12,1,22,6,Layer 2 Down,3
159,-0.13,-75,159,0,0,5.53,0.05,326,3.15,0,82.2,6.18,0,82.3,6,0,2.96,0.05,325,11.8,0,29.5,0,0,29.5,0,0,0,0,0,0,684,53.3,-2.69,684,53.3,0,21.8,1.01,320,117,0.2,12,1,22,6,Layer 2 Down,3
159,-0.13,-75,159,0,0,3.21,0.05,326,4.99,0,82.8,6.15,25,82.9,6,0,3.73,0.08,325,14.1,0,29.5,0,0,29.5,0,0,0,0,0,0,689,53.5,59.1,690,53.3,0,12.5,0.79,320,116,0.15,12,1,22,6,Layer 2 Down,3
159,-0.13,-68.7,159,0,0,3.5,0.04,326,5.23,0,83.4,5.93,12.5,83.5,6,0,6.5,0.12,325,14.4,0,29.5,-0.03,-12.5,29.5,0,0,0,0,0,0,695,53.2,-52.4,695,53.3,0,25.9,0.93,322,123,0.18,12,1,22,6,Layer 2 Down,3
198,0,0,198,0,0,0.02,0.02,330,0.39,0,158,-0.05,-18.8,158,0,0,-0.42,0.02,328,2.98,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.36,0,329,0,0,12,1,2,6,Layer 2 Down,3
198,-0.03,-12.5,198,0,0,0.5,0.02,330,1.21,0,158,-0.05,-25,158,0,0,0.54,0.01,328,1.62,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,-0.63,339,0,0,0.16,0,330,0,0,12,1,0,6,Layer 2 Down,3
198,-0.03,-12.5,198,0,0,-1.26,0.02,330,2.62,0,158,-0.03,-12.5,158,0,0,0.53,0.04,329,1.19,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.35,0,330,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,0.18,0.02,330,0.46,0,158,-0.1,-43.8,158,0,0,0.85,0.01,328,1.3,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,-0.5,339,0,0,0.17,0,330,0,0,12,1,0,6,Layer 2 Down,3
198,-0.03,-12.5,198,0,0,-0.78,0.03,330,1.81,0,158,-0.05,-31.3,158,0,0,-1.05,0.02,329,4.35,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.31,339,0,0,0.35,0,330,0,0,12,1,0,6,Layer 2 Down,3
198,0,0,198,0,0,-0.46,0.02,330,1.18,0,158,-0.08,-31.3,158,0,0,1.17,0.03,328,1.35,0,119,0,0,119,0,0,0,0,0,0,339,0,0.5,339,0,0,0.07,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,-0.03,-12.5,198,0,0,0.82,0.02,330,1.01,0,158,-0.05,-18.8,158,0,0,0.54,0.03,328,2.22,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,1,339,0,0,0.25,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,-0.03,-6.25,198,0,0,0.34,0.02,329,0.27,0,158,-0.05,-31.3,158,0,0,-0.42,0.02,328,3.32,0,119,-0.03,-6.25,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.35,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,-0.03,-12.5,198,0,0,-0.46,0.02,329,1.17,0,158,-0.05,-31.3,158,0,0,0.22,0.01,328,2.21,0,119,0,6.25,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.16,0,329,0,0,12,1,0,6,Layer 2 Down,3
198,-0.03,-12.5,198,0,0,-3.82,0.02,330,6.84,0,158,-0.05,-25,158,0,0,0.22,0.02,328,2.09,0,119,0.03,12.5,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.34,0,329,0,0,12,1,0,6,Layer 2 Down,3
145,6.1,-12.5,145,6,0,4.81,0.11,326,14.8,0,105,0,6.25,105,0,0,0.42,0.02,325,1.17,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1390,53.3,-23.9,-1380,53.3,0,20.8,0.81,319,121,0.16,12,1,2,6,Layer 2 Down,3
145,6.05,25,145,6,0,5.05,0.1,327,13.5,0,105,0,0,105,0,0,-0.22,0.02,325,1.34,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1380,53.3,-2.19,-1380,53.3,0,18.6,1.12,317,119,0.22,12,1,70,6,Layer 2 Down,3
146,5.93,-12.5,146,6,0,6.14,0.11,326,14,0,105,0,0,105,0,0,1.56,0.03,325,1.4,0,28.5,0,0,28.5,0,0,0,0,0,0,-1370,53.4,20,-1370,53.3,0,20.4,0.9,317,119,0.17,12,1,70,6,Layer 2 Down,3
146,5.95,-37.5,146,6,0,6.13,0.1,327,13.2,0,105,0.03,6.25,105,0,0,-0.47,0.02,325,1.84,0,28.5,0,0,28.5,0,0,0,0,0,0,-1370,53.4,-12.1,-1370,53.3,0,17.9,0.8,319,116,0.16,12,1,70,6,Layer 2 Down,3
147,6.05,-12.5,147,6,0,5.42,0.09,327,12.4,0,105,0.03,12.5,105,0,0,0.21,0.02,326,1.59,0,28.5,0.05,25,28.5,0,0,0,0,0,0,-1360,53.4,44.7,-1360,53.3,0,18.3,0.98,317,119,0.19,12,1,70,6,Layer 2 Down,3
148,6.13,56.3,148,6,0,3.95,0.09,326,14.7,0,105,0,0,105,0,0,1.39,0.02,325,2.3,0,28.5,0,0,28.5,0,0,0,0,0,0,-1360,53.2,-35.1,-1360,53.3,0,24.5,1.01,317,121,0.19,12,1,70,6,Layer 2 Down,3
148,5.9,25,148,6,0,5.34,0.1,326,14.1,0,105,0,0,105,0,0,-0.09,0.02,325,1.49,0,28.5,0.03,18.8,28.5,0,0,0,0,0,0,-1350,53.4,-4.38,-1350,53.3,0,15.2,0.89,318,118,0.17,12,1,70,6,Layer 2 Down,3
149,5.85,-25,149,6,0,5.75,0.09,327,13.2,0,105,0.03,12.5,105,0,0,-2.26,0.03,326,5.48,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1350,53.3,5.38,-1350,53.3,0,21.6,0.99,317,121,0.19,12,1,70,6,Layer 2 Down,3
149,5.95,-56.3,149,6,0,4.12,0.08,327,13.8,0,105,0,0,105,0,0,0.33,0.02,325,0.73,0,28.5,0,0,28.5,0,0,0,0,0,0,-1340,53.3,-25.1,-1340,53.3,0,20.4,0.94,317,119,0.18,12,1,70,6,Layer 2 Down,3
