X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
141.00,-0.13,-81.20,141.00,0.00,0.00,-2.04,0.05,328.00,1.73,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.31,0.02,326.00,0.79,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.50,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.13,-68.70,141.00,0.00,0.00,-1.30,0.05,327.00,2.49,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.07,0.02,326.00,0.91,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,-0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.25,12.50,141.00,1.24,85.70,0.08,0.03,325.00,3.98,0.00,103.00,13.60,825.00,103.00,14.90,-6.14,16.60,0.31,323.00,30.40,0.01,27.70,-0.05,-18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-129.00,53.30,-23.30,-128.00,53.30,0.00,23.30,0.77,322.00,121.00,0.15,12.00,1.00,2.00,15.00,Layer 2 Down,4.00
142.00,8.45,93.70,142.00,9.15,68.70,6.98,0.12,324.00,18.20,0.00,104.00,11.80,-100.00,104.00,11.90,-51.60,10.00,0.15,323.00,23.30,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-124.00,53.30,4.81,-123.00,53.30,0.00,24.60,1.19,320.00,116.00,0.23,12.00,1.00,110.00,15.00,Layer 2 Down,4.00
143.00,13.70,-100.00,143.00,14.10,29.80,6.68,0.13,324.00,25.20,0.00,105.00,5.40,-87.50,105.00,5.03,-80.60,8.53,0.13,323.00,13.60,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-118.00,53.40,18.10,-118.00,53.30,0.00,22.20,0.92,321.00,117.00,0.18,12.00,1.00,110.00,15.00,Layer 2 Down,4.00
144.00,14.10,1100.00,144.00,15.00,0.00,15.70,0.26,324.00,30.20,0.01,105.00,-0.03,0.00,105.00,0.00,0.00,0.21,0.02,323.00,1.85,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-113.00,53.20,-94.40,-112.00,53.30,0.00,22.50,0.89,321.00,117.00,0.17,12.00,1.00,110.00,15.00,Layer 2 Down,4.00
146.00,14.80,-87.50,146.00,15.00,0.00,8.11,0.12,324.00,25.70,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.34,0.03,323.00,3.34,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-108.00,53.40,51.40,-107.00,53.30,0.00,20.40,0.99,321.00,118.00,0.19,12.00,1.00,111.00,15.00,Layer 2 Down,4.00
147.00,15.00,0.00,147.00,15.00,0.00,5.04,0.12,324.00,27.20,0.00,105.00,0.03,18.80,105.00,0.00,0.00,-0.47,0.03,323.00,1.75,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-102.00,53.20,-28.20,-102.00,53.30,0.00,26.90,0.98,321.00,121.00,0.19,12.00,1.00,111.00,15.00,Layer 2 Down,4.00
149.00,15.00,37.50,149.00,15.00,0.00,5.36,0.10,324.00,28.50,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.25,0.03,323.00,3.38,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-96.90,53.30,-38.00,-96.50,53.30,0.00,23.60,0.97,321.00,117.00,0.19,12.00,1.00,111.00,15.00,Layer 2 Down,4.00
150.00,14.90,-56.30,150.00,15.00,0.00,6.29,0.13,324.00,26.70,0.00,105.00,0.03,12.50,105.00,0.00,0.00,-1.02,0.02,323.00,1.00,0.00,27.70,-0.05,-25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-91.60,53.40,51.90,-91.20,53.30,0.00,23.00,0.95,321.00,120.00,0.18,12.00,1.00,111.00,15.00,Layer 2 Down,4.00
152.00,15.20,68.70,152.00,15.00,0.00,4.15,0.09,324.00,26.60,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.50,0.02,323.00,3.07,0.00,27.70,-0.05,-18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-86.30,53.30,-38.30,-85.80,53.30,0.00,21.10,0.96,321.00,116.00,0.19,12.00,1.00,111.00,15.00,Layer 2 Down,4.00
153.00,14.80,-62.50,153.00,15.00,0.00,6.80,0.11,324.00,26.70,0.00,105.00,0.00,12.50,105.00,0.00,0.00,-0.47,0.02,323.00,1.84,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-80.90,53.50,43.90,-80.50,53.30,0.00,16.80,0.77,322.00,117.00,0.15,12.00,1.00,111.00,15.00,Layer 2 Down,4.00
160.00,-15.00,31.30,160.00,-15.00,0.00,-5.63,0.12,324.00,25.50,0.00,99.80,0.03,12.50,99.80,0.00,0.00,0.94,0.02,323.00,3.04,0.00,27.70,-0.05,-18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-22.30,53.20,-33.10,-21.80,53.30,0.00,28.30,0.99,321.00,120.00,0.19,12.00,1.00,2.00,15.00,Layer 2 Down,4.00
159.00,0.43,213.00,159.00,-1.49,-161.00,-1.85,0.06,325.00,8.06,0.00,99.80,1.90,487.00,99.90,9.89,987.00,13.20,0.22,323.00,14.70,0.00,27.70,-0.05,-25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-16.90,53.30,-45.30,-16.50,53.30,0.00,23.30,0.97,321.00,118.00,0.19,12.00,1.00,115.00,15.00,Layer 2 Down,4.00
159.00,-7.00,37.50,159.00,-7.50,-49.30,-5.80,0.09,324.00,16.20,0.00,101.00,13.30,100.00,101.00,13.00,-28.00,7.00,0.13,323.00,24.90,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-11.60,53.40,51.40,-11.20,53.30,0.00,21.90,0.93,321.00,120.00,0.18,12.00,1.00,117.00,15.00,Layer 2 Down,4.00
158.00,-11.40,0.00,158.00,-11.80,-35.50,-7.89,0.10,324.00,20.50,0.00,102.00,9.47,-6.25,102.00,9.31,-44.20,6.44,0.11,323.00,19.50,0.00,27.70,-0.03,-18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-6.26,53.30,-39.40,-5.83,53.30,0.00,20.60,0.96,320.00,116.00,0.18,12.00,1.00,117.00,15.00,Layer 2 Down,4.00
157.00,-14.20,50.00,156.00,-14.40,-16.70,-5.53,0.12,324.00,24.90,0.00,103.00,5.00,-56.30,103.00,4.31,-54.20,2.73,0.06,323.00,10.60,0.00,27.70,-0.05,-25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.93,53.50,40.30,-0.50,53.30,0.00,16.80,0.77,321.00,117.00,0.15,12.00,1.00,117.00,15.00,Layer 2 Down,4.00
155.00,-3.63,-850.00,155.00,-10.00,-1000.00,-11.40,0.14,324.00,17.70,0.00,103.00,0.00,-6.25,103.00,0.00,0.00,3.47,0.06,323.00,6.10,0.00,27.70,-0.05,-25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,4.40,53.30,18.00,4.84,53.30,0.00,25.00,0.97,321.00,122.00,0.19,12.00,1.00,117.00,15.00,Layer 2 Down,4.00
154.00,-15.00,0.00,154.00,-15.00,0.00,-6.84,0.09,324.00,25.80,0.00,103.00,0.00,0.00,103.00,0.00,0.00,2.54,0.05,323.00,4.98,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,9.74,53.30,-28.30,10.20,53.30,0.00,22.90,1.09,319.00,114.00,0.21,12.00,1.00,117.00,15.00,Layer 2 Down,4.00
152.00,-15.00,43.80,152.00,-15.00,0.00,-5.20,0.12,324.00,25.10,0.00,103.00,0.03,6.25,103.00,0.00,0.00,1.66,0.05,323.00,6.37,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,15.10,53.30,-7.06,15.50,53.30,0.00,21.60,0.79,321.00,118.00,0.15,12.00,1.00,117.00,15.00,Layer 2 Down,4.00
151.00,-15.10,-62.50,151.00,-15.00,0.00,-5.69,0.09,324.00,26.40,0.00,103.00,0.00,-6.25,103.00,0.00,0.00,2.14,0.05,323.00,5.89,0.00,27.70,-0.05,-25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,20.40,53.30,-29.40,20.80,53.30,0.00,24.70,1.04,320.00,117.00,0.20,12.00,1.00,117.00,15.00,Layer 2 Down,4.00
149.00,-14.90,25.00,149.00,-15.00,0.00,-6.17,0.14,324.00,28.80,0.00,103.00,-0.03,-18.80,103.00,0.00,0.00,2.41,0.05,323.00,5.86,0.00,27.70,-0.05,-25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,25.70,53.40,37.80,26.20,53.30,0.00,17.60,0.83,320.00,116.00,0.16,12.00,1.00,117.00,15.00,Layer 2 Down,4.00
141.00,0.10,50.00,141.00,0.00,0.00,-1.65,0.04,327.00,6.96,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.07,0.02,326.00,1.65,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.63,383.00,0.00,0.00,-0.38,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,4.00
141.00,-0.08,-37.50,141.00,0.00,0.00,-2.24,0.05,327.00,2.07,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.61,0.02,326.00,0.90,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-1.25,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,-0.10,-50.00,141.00,0.00,0.00,0.89,0.06,327.00,5.34,0.00,77.80,0.00,0.00,77.80,0.00,0.00,4.16,0.03,326.00,4.35,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.63,383.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,0.15,81.20,141.00,0.00,0.00,-2.79,0.04,327.00,5.82,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,-1.08,0.02,326.00,2.80,0.00,55.70,0.00,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,0.08,50.00,141.00,0.00,0.00,-1.49,0.04,327.00,7.63,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.15,0.02,326.00,1.16,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,1.38,383.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,0.05,31.30,141.00,0.00,0.00,-2.29,0.04,327.00,6.14,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.15,0.02,326.00,1.03,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,0.03,25.00,141.00,0.00,0.00,-1.44,0.04,327.00,6.79,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,-1.01,0.02,326.00,3.19,0.00,55.70,-0.03,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.75,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,0.08,50.00,141.00,0.00,0.00,-3.29,0.04,327.00,4.64,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,0.31,0.02,326.00,1.63,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,0.08,50.00,141.00,0.00,0.00,-2.04,0.04,327.00,6.20,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.30,0.02,325.00,2.76,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.06,383.00,0.00,0.00,0.31,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,0.10,68.70,141.00,0.00,0.00,-2.54,0.04,325.00,5.88,0.00,77.80,0.03,6.25,77.80,0.00,0.00,0.69,0.02,324.00,1.06,0.00,55.70,-0.03,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.38,383.00,0.00,0.00,0.51,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
145.00,4.35,50.00,145.00,4.82,53.80,4.95,0.09,324.00,12.50,0.00,77.20,-14.40,93.70,77.10,-14.20,17.80,-6.82,0.12,323.00,25.40,0.00,27.70,0.05,18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-348.00,53.40,47.10,-347.00,53.30,0.00,22.10,0.98,320.00,114.00,0.19,12.00,1.00,2.00,15.00,Repositioning,4.00
145.00,9.57,156.00,145.00,9.72,43.50,4.90,0.10,324.00,17.90,0.00,75.90,-11.50,0.00,75.80,-11.40,36.40,-8.42,0.16,322.00,23.60,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-342.00,53.30,-20.80,-342.00,53.30,0.00,28.20,0.93,320.00,119.00,0.18,12.00,1.00,100.00,15.00,Repositioning,4.00
146.00,12.90,-6.25,146.00,13.20,27.00,6.16,0.13,324.00,24.20,0.00,75.00,-7.78,-75.00,74.90,-7.03,49.90,-6.71,0.14,323.00,16.00,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-337.00,53.30,-37.10,-336.00,53.30,0.00,22.90,0.97,321.00,116.00,0.19,12.00,1.00,100.00,15.00,Repositioning,4.00
148.00,14.90,75.00,148.00,14.90,6.64,7.65,0.11,324.00,26.20,0.00,74.50,-2.08,-6.25,74.50,-1.65,56.30,-2.94,0.06,323.00,6.80,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-332.00,53.40,57.30,-331.00,53.30,0.00,20.20,0.91,321.00,120.00,0.17,12.00,1.00,100.00,15.00,Repositioning,4.00
149.00,15.10,-113.00,149.00,15.00,0.00,6.43,0.10,324.00,24.70,0.00,74.50,-0.13,-62.50,74.50,0.00,0.00,-2.74,0.06,323.00,3.94,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-326.00,53.30,-38.70,-326.00,53.30,0.00,20.10,0.95,320.00,117.00,0.18,12.00,1.00,100.00,15.00,Repositioning,4.00
150.00,15.10,56.30,150.00,15.00,0.00,5.57,0.12,324.00,26.30,0.00,74.50,-0.15,-75.00,74.50,0.00,0.00,-3.06,0.06,323.00,2.52,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-321.00,53.50,51.40,-320.00,53.30,0.00,16.30,0.77,321.00,117.00,0.15,12.00,1.00,101.00,15.00,Repositioning,4.00
152.00,15.10,31.30,152.00,15.00,0.00,6.78,0.09,324.00,25.80,0.00,74.50,-0.15,-75.00,74.50,0.00,0.00,-2.60,0.06,323.00,3.46,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-316.00,53.30,17.40,-315.00,53.30,0.00,26.30,0.96,321.00,121.00,0.18,12.00,1.00,101.00,15.00,Repositioning,4.00
153.00,14.90,-37.50,153.00,15.00,0.00,5.44,0.13,324.00,26.80,0.00,74.50,-0.13,-62.50,74.50,0.00,0.00,-2.89,0.06,323.00,3.56,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-310.00,53.30,-24.80,-310.00,53.30,0.00,22.50,1.08,320.00,114.00,0.21,12.00,1.00,101.00,15.00,Repositioning,4.00
155.00,15.20,113.00,155.00,15.00,0.00,5.21,0.10,324.00,26.60,0.00,74.50,-0.15,-75.00,74.50,0.00,0.00,-2.42,0.06,323.00,3.46,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-305.00,53.40,-1.56,-304.00,53.30,0.00,20.30,0.80,321.00,119.00,0.15,12.00,1.00,101.00,15.00,Repositioning,4.00
156.00,14.90,-144.00,156.00,14.80,-8.66,5.32,0.10,324.00,26.10,0.00,74.50,2.05,81.20,74.50,2.40,56.00,6.26,0.11,323.00,9.48,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-300.00,53.20,-32.90,-299.00,53.30,0.00,23.80,1.07,321.00,117.00,0.21,12.00,1.00,101.00,15.00,Repositioning,4.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.62,0.02,328.00,0.74,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.09,0.02,326.00,1.72,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,-0.20,0.00,328.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,4.00
198.00,0.05,25.00,198.00,0.00,0.00,0.34,0.02,328.00,1.31,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.41,0.02,327.00,1.79,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-1.13,-2050.00,0.00,0.00,0.08,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,-0.03,0.00,198.00,0.00,0.00,-2.06,0.02,328.00,2.70,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.26,0.02,327.00,0.98,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.34,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.00,12.50,198.00,0.00,0.00,-0.46,0.03,328.00,0.53,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.26,0.02,327.00,1.04,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.81,-2050.00,0.00,0.00,-0.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.62,0.02,328.00,0.94,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.10,0.02,327.00,1.10,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.31,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.05,25.00,198.00,0.00,0.00,0.34,0.02,328.00,1.70,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-2.16,0.02,326.00,4.70,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.07,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.08,37.50,198.00,0.00,0.00,-1.10,0.02,328.00,1.30,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.58,0.02,326.00,1.53,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.50,-2050.00,0.00,0.00,-0.19,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.34,0.02,328.00,1.15,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,0.69,0.02,326.00,0.53,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.08,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.05,31.30,198.00,0.00,0.00,1.62,0.02,328.00,2.34,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,-0.90,0.02,326.00,2.42,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.75,-2050.00,0.00,0.00,-0.48,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,0.02,0.02,328.00,1.53,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.22,0.02,326.00,0.76,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.50,-2050.00,0.00,0.00,0.07,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.00,6.25,198.00,0.00,0.00,0.18,0.02,328.00,0.63,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,0.38,0.02,326.00,0.56,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-1.00,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
161.00,-10.50,-194.00,161.00,-10.70,-61.00,-5.06,0.11,323.00,19.40,0.00,73.20,-10.60,144.00,73.10,-10.50,60.50,-6.29,0.11,322.00,20.50,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1430.00,53.40,32.10,-1430.00,53.30,0.00,18.80,0.98,313.00,117.00,0.19,12.00,1.00,2.00,15.00,Layer 3 Up,4.00
160.00,-14.80,-150.00,160.00,-14.70,-18.40,-4.71,0.10,323.00,25.50,0.00,72.40,-3.75,138.00,72.40,-3.05,83.90,-4.26,0.08,323.00,10.00,0.00,29.70,0.03,18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1430.00,53.40,-9.12,-1430.00,53.30,0.00,17.60,0.78,315.00,120.00,0.15,12.00,1.00,44.00,15.00,Layer 3 Up,4.00
159.00,-15.60,-188.00,159.00,-15.00,0.00,-7.58,0.14,323.00,26.50,0.00,72.40,0.00,-6.25,72.40,0.00,0.00,-2.18,0.03,323.00,2.74,0.00,29.70,0.03,18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1420.00,53.30,-23.60,-1420.00,53.30,0.00,25.70,1.12,314.00,115.00,0.22,12.00,1.00,44.00,15.00,Layer 3 Up,4.00
158.00,-14.90,68.70,157.00,-15.00,0.00,-6.39,0.12,323.00,25.80,0.00,72.40,0.00,0.00,72.40,0.00,0.00,-0.18,0.02,323.00,0.85,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1420.00,53.50,58.20,-1410.00,53.30,0.00,20.70,0.86,314.00,119.00,0.16,12.00,1.00,46.00,15.00,Layer 3 Up,4.00
156.00,-15.30,-56.30,156.00,-15.00,0.00,-4.39,0.11,323.00,25.50,0.00,72.40,0.00,0.00,72.40,0.00,0.00,-0.87,0.02,323.00,1.40,0.00,29.70,0.03,18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1410.00,53.20,-55.30,-1410.00,53.30,0.00,23.60,0.96,315.00,120.00,0.18,12.00,1.00,46.00,15.00,Layer 3 Up,4.00
155.00,-14.80,43.80,154.00,-15.00,0.00,-7.26,0.11,323.00,26.60,0.00,72.40,0.00,-6.25,72.40,0.00,0.00,-1.77,0.02,323.00,0.98,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1400.00,53.30,18.80,-1400.00,53.30,0.00,23.20,1.08,314.00,115.00,0.21,12.00,1.00,46.00,15.00,Layer 3 Up,4.00
153.00,-15.00,31.30,153.00,-15.00,0.00,-4.67,0.12,323.00,27.00,0.00,72.40,-0.03,-6.25,72.40,0.00,0.00,-0.55,0.03,323.00,1.29,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1400.00,53.30,-9.56,-1400.00,53.30,0.00,23.30,0.93,314.00,120.00,0.18,12.00,1.00,46.00,15.00,Layer 3 Up,4.00
152.00,-15.20,-62.50,151.00,-15.00,0.00,-5.89,0.10,323.00,26.30,0.00,72.40,0.03,12.50,72.40,0.00,0.00,-1.63,0.03,323.00,1.72,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1390.00,53.40,-5.75,-1390.00,53.30,0.00,16.90,0.89,315.00,119.00,0.17,12.00,1.00,46.00,15.00,Layer 3 Up,4.00
150.00,-14.90,31.30,150.00,-15.00,0.00,-7.20,0.13,323.00,25.80,0.00,72.40,0.00,0.00,72.40,0.00,0.00,-1.45,0.02,323.00,0.51,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1390.00,53.40,55.10,-1390.00,53.30,0.00,21.90,0.93,315.00,117.00,0.18,12.00,1.00,46.00,15.00,Layer 3 Up,4.00
149.00,-15.30,-87.50,148.00,-15.00,0.00,-5.78,0.12,323.00,25.10,0.00,72.40,-0.03,-6.25,72.40,0.00,0.00,0.13,0.02,323.00,1.69,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1380.00,53.20,-40.90,-1380.00,53.30,0.00,25.70,1.10,314.00,118.00,0.21,12.00,1.00,46.00,15.00,Layer 3 Up,4.00
198.00,0.00,-12.50,198.00,0.00,0.00,0.50,0.02,327.00,0.94,0.00,158.00,0.05,12.50,158.00,0.00,0.00,-0.58,0.02,326.00,1.23,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,-0.46,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 3 Up,4.00
