X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
152,-6.15,-62.5,152,-6,0,-3.79,0.08,324,12.8,0,89.5,0.03,18.8,89.5,0,0,5.11,0.1,323,5.4,0,28.7,0,0,28.7,0,0,0,0,0,0,1340,53.4,19,1350,53.3,0,16.9,0.97,314,115,0.19,12,1,65,6,Layer 2 Up,4
151,-5.93,-18.8,151,-6,0,-5.48,0.1,324,13.9,0,89.5,0,6.25,89.5,0,0,5.4,0.1,323,5.06,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1350,53.4,9.31,1350,53.3,0,16.6,0.74,316,121,0.14,12,1,65,6,Layer 2 Up,4
151,-5.82,12.5,151,-6,0,-5.93,0.1,324,13,0,89.5,0.03,18.8,89.5,0,0,5.12,0.1,323,5.35,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,1360,53.3,-9.37,1360,53.3,0,24,1.04,314,118,0.2,12,1,65,6,Layer 2 Up,4
161,4.88,-6.25,161,4.75,-8.35,3.19,0.08,325,12.7,0,91.1,-3.75,12.5,91.1,-3.67,-10.9,-2.08,0.05,323,8.75,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,331,53.4,39.3,331,53.3,0,18.2,0.84,319,117,0.16,12,1,2,6,Layer 2 Up,4
162,3.9,0,162,3.79,-10.6,3.89,0.09,324,12,0,90.7,-4.6,-43.8,90.6,-4.65,-8.74,-7.79,0.14,323,13.1,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,336,53.2,-79.9,337,53.3,0,27.8,0.97,319,119,0.18,12,1,40,6,Layer 2 Up,4
162,2.72,25,162,2.64,-12.3,4.82,0.09,325,9.48,0,90.2,-5.47,-100,90.1,-5.39,-6.1,-5.29,0.1,323,11.6,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,341,53.4,51.2,342,53.3,0,16.7,1.04,318,116,0.2,12,1,40,6,Layer 2 Up,4
162,1.55,50,162,1.34,-13.4,6.18,0.1,325,6.24,0,89.6,-5.95,37.5,89.6,-5.85,-3.14,-3.84,0.07,323,12.9,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,347,53.4,8.75,347,53.3,0,22.1,0.87,318,117,0.17,12,1,40,6,Layer 2 Up,4
162,0.3,75,162,0,-8.24,2.78,0.07,325,3.86,0,89,-6.15,6.25,89,-1.67,911,-7.03,0.11,323,12.6,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,352,53.3,-51.2,353,53.3,0,22.9,0.9,320,118,0.17,12,1,40,6,Layer 2 Up,4
162,0.13,56.3,162,0,0,2.76,0.06,325,1.39,0,88.5,-5.8,-18.8,88.5,-6,0,-6.03,0.1,323,14.9,0,29.7,0,6.25,29.7,0,0,0,0,0,0,357,53.4,76.8,358,53.3,0,19,0.95,318,118,0.18,12,1,40,6,Layer 2 Up,4
162,0.15,68.7,162,0,0,5.81,0.06,324,3.27,0,87.9,-5.72,56.3,87.9,-6,0,-6.75,0.1,323,13.5,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,363,53.3,-46.3,363,53.3,0,23.3,1.03,318,117,0.2,12,1,41,6,Layer 2 Up,4
162,0.13,62.5,162,0,0,0,0.05,325,5.1,0,87.3,-5.97,68.7,87.3,-6,0,-4.37,0.07,323,12.7,0,29.7,0.05,18.8,29.7,0,0,0,0,0,0,368,53.3,-12.5,369,53.3,0,21.6,0.94,319,116,0.18,12,1,41,6,Layer 2 Up,4
162,0.15,75,162,0,0,2.49,0.05,325,1.57,0,86.8,-6.38,-87.5,86.8,-6,0,-6.82,0.14,323,13.7,0,29.7,0.03,18.8,29.7,0,0,0,0,0,0,373,53.3,28.5,374,53.3,0,23.2,0.99,317,120,0.19,12,1,41,6,Layer 2 Up,4
162,0.08,43.8,162,0,0,1.94,0.06,325,2.64,0,86.2,-6.15,-25,86.2,-6,0,-7.44,0.15,323,15.6,0,29.7,0.03,18.8,29.7,0,0,0,0,0,0,379,53.4,-18.5,379,53.3,0,19.6,0.92,318,115,0.18,12,1,42,6,Layer 2 Up,4
162,0.15,81.2,162,0,0,4.16,0.06,325,1.43,0,85.6,-5.97,-43.8,85.6,-6,0,-9.41,0.16,323,16.1,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,384,53.4,27.8,385,53.3,0,22.4,0.79,318,117,0.15,12,1,42,6,Layer 2 Up,4
159,-2.88,-68.7,159,-2.96,-7.91,-5.64,0.11,325,11.5,0,101,5.25,-62.5,101,5.22,-4.45,3.93,0.08,323,13.6,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-602,53.3,-15.7,-602,53.3,0,22.7,1.1,321,117,0.21,12,1,2,6,Layer 2 Up,4
158,-3.7,-62.5,158,-3.71,-7.14,-4.31,0.1,325,12.5,0,102,4.8,31.3,102,4.71,-5.59,5.47,0.11,323,13.1,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-597,53.4,41.7,-597,53.3,0,14.9,0.8,321,118,0.15,12,1,116,6,Layer 2 Up,4
158,-4.2,6.25,158,-4.38,-6.22,-6.13,0.1,325,12.1,0,102,3.95,-37.5,102,4.1,-6.6,5.99,0.11,323,12.5,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-592,53.1,-103,-591,53.3,0,24.9,0.98,321,122,0.19,12,1,116,6,Layer 2 Up,4
158,-5.07,-56.3,158,-4.95,-5.16,-4.01,0.08,325,11.6,0,103,3.65,-6.25,103,3.4,-7.46,2.89,0.05,323,5.6,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-586,53.4,49.1,-586,53.3,0,16.7,0.91,321,118,0.17,12,1,116,6,Layer 2 Down,4
157,-5.57,12.5,157,-5.4,-3.97,-3.39,0.08,325,11.8,0,103,2.88,6.25,103,2.61,-8.15,3.83,0.06,324,5.1,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-581,53.3,-14.8,-581,53.3,0,19.5,1.03,317,119,0.2,12,1,116,6,Layer 2 Down,4
156,-5.78,-6.25,156,-5.73,-2.7,-3.6,0.08,325,13.9,0,103,1.85,31.3,103,1.77,-8.66,3,0.06,324,7.69,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-576,53.2,-67.1,-575,53.3,0,25,1.05,322,122,0.2,12,1,116,6,Layer 2 Down,4
156,-5.97,-56.3,156,-5.93,-1.37,-6.25,0.1,325,11.7,0,103,1,18.8,103,0.89,-8.97,3.5,0.07,324,5.44,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-570,53.4,69.4,-570,53.3,0,19.1,0.85,322,118,0.16,12,1,116,6,Layer 2 Down,4
155,-5.93,-6.25,155,-1.09,937,-5.95,0.09,325,13.6,0,103,0.13,18.8,103,0,-4.1,4.75,0.09,324,4.16,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-565,53.3,-33.6,-565,53.3,0,16.9,0.88,322,120,0.17,12,1,116,6,Layer 2 Down,4
155,-5.93,6.25,155,-6,0,-5.94,0.1,325,14.3,0,103,0.13,62.5,103,0,0,1.66,0.06,324,5.84,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-560,53.3,-6.56,-559,53.3,0,19.7,0.9,322,120,0.17,12,1,116,6,Layer 2 Down,4
154,-6.07,-6.25,154,-6,0,-4.67,0.08,325,13.4,0,103,0.15,75,103,0,0,2.54,0.06,324,3.04,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-554,53.3,29.9,-554,53.3,0,22.1,0.89,321,121,0.17,12,1,117,6,Layer 2 Down,4
141,0.2,100,141,0,0,-4.02,0.05,328,6.44,0,77.8,-0.03,-6.25,77.8,0,0,0.38,0.03,327,3.53,0,55.7,-0.03,-12.5,55.7,0,0,0,0,0,0,231,0,0.19,231,0,0,0.21,0,328,0,0,12,1,2,50,Layer 2 Down,4
141,0.2,100,141,0,0,-4.02,0.05,328,6.29,0,77.8,0,-6.25,77.8,0,0,1.93,0.03,327,1.54,0,55.7,-0.03,-6.25,55.7,0,0,0,0,0,0,231,0,-0.25,231,0,0,-0.09,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,0.15,81.2,141,0,0,-4.78,0.05,328,4.94,0,77.8,-0.05,-18.8,77.8,0,0,-1.1,0.03,327,5.86,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,231,0,0,231,0,0,-0.83,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,0.2,100,141,0,0,-3.43,0.05,328,6.69,0,77.8,-0.05,-25,77.8,0,0,-0.4,0.03,327,4.71,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,231,0,-0.38,231,0,0,-0.39,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,0.18,87.5,141,0,0,-3.43,0.05,328,6.87,0,77.8,0,0,77.8,0,0,0.31,0.03,327,3.45,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,-0.44,231,0,0,-0.24,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,0.18,87.5,141,0,0,-1.74,0.05,328,8.78,0,77.8,-0.03,-12.5,77.8,0,0,0.83,0.04,327,3.13,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,0,231,0,0,-0.69,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,0.18,87.5,141,0,0,-2.79,0.05,328,7.33,0,77.8,-0.03,-12.5,77.8,0,0,0.07,0.03,327,3.44,0,55.7,-0.03,-12.5,55.7,0,0,0,0,0,0,231,0,0.19,231,0,0,1.11,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,0.18,87.5,141,0,0,-3.93,0.05,328,5.55,0,77.8,-0.03,-18.8,77.8,0,0,0.36,0.03,327,3.84,0,55.7,-0.03,-12.5,55.7,0,0,0,0,0,0,231,0,0.19,231,0,0,-0.24,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,0.15,75,141,0,0,-4.32,0.04,328,5.16,0,77.8,-0.03,-12.5,77.8,0,0,0.22,0.03,327,3.42,0,55.7,-0.03,-6.25,55.7,0,0,0,0,0,0,231,0,-0.19,231,0,0,-0.24,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,0.18,87.5,141,0,0,-4.53,0.05,328,5.39,0,77.8,-0.03,-18.8,77.8,0,0,1.15,0.03,327,2.75,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,231,0,0.25,231,0,0,-0.24,0,328,0,0,12,1,0,50,Layer 2 Down,4
150,-5.95,50,150,-6,0,-4.14,0.08,324,13.2,0,89.5,0.03,18.8,89.5,0,0,5.4,0.1,323,4.88,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1360,53.5,60,1360,53.3,0,17,0.76,315,117,0.14,12,1,2,6,Layer 2 Down,4
150,-6.18,-50,150,-6,0,-4.82,0.08,324,11.8,0,89.5,0.03,18.8,89.5,0,0,5.95,0.1,323,3.76,0,28.7,0,0,28.7,0,0,0,0,0,0,1370,53.2,-51.5,1370,53.3,0,21.8,0.89,316,124,0.17,12,1,65,6,Layer 2 Down,4
149,-5.97,-6.25,149,-6,0,-4.45,0.09,324,13.8,0,89.5,0.03,18.8,89.5,0,0,5.67,0.1,324,4.67,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,1370,53.4,39,1370,53.3,0,20.4,1.03,314,116,0.2,12,1,65,6,Layer 2 Down,4
148,-5.93,6.25,148,-6,0,-6.14,0.1,325,12.9,0,89.5,0,6.25,89.5,0,0,5.68,0.1,324,4.81,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1380,53.4,25.5,1380,53.3,0,17.9,0.79,315,119,0.15,12,1,65,6,Layer 2 Down,4
148,-6,43.8,148,-6,0,-4.7,0.08,324,13.4,0,89.5,0,6.25,89.5,0,0,5.4,0.1,323,4.79,0,28.7,0,0,28.7,0,0,0,0,0,0,1380,53.3,-44,1380,53.3,0,18.9,0.89,317,120,0.17,12,1,65,6,Layer 2 Down,4
147,-6.2,-31.3,147,-6,0,-3.65,0.08,325,13.2,0,89.5,0,12.5,89.5,0,0,5.12,0.1,323,5.16,0,28.7,0,0,28.7,0,0,0,0,0,0,1390,53.5,74.4,1390,53.3,0,17.8,0.89,314,117,0.17,12,1,65,6,Layer 2 Down,4
147,-6.07,-37.5,147,-6,0,-4.91,0.1,325,14,0,89.5,0.03,18.8,89.5,0,0,5.95,0.1,323,4.35,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1390,53.2,-35.6,1390,53.3,0,24.5,0.99,314,118,0.19,12,1,65,6,Layer 2 Down,4
146,-5.85,25,146,-6,0,-6.03,0.11,325,15.1,0,89.5,0,6.25,89.5,0,0,4.28,0.1,324,6.3,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1400,53.3,-21.5,1400,53.3,0,17.5,0.92,316,119,0.18,12,1,65,6,Layer 2 Down,4
145,-5.85,81.2,145,-6,0,-5.79,0.1,324,13.4,0,89.5,0,6.25,89.5,0,0,4.84,0.1,324,6.1,0,28.7,0,0,28.7,0,0,0,0,0,0,1400,53.4,57,1400,53.3,0,20.1,0.86,314,119,0.16,12,1,65,6,Layer 2 Down,4
145,-6.13,-18.8,145,-6,0,-3.89,0.09,324,14,0,89.5,0,6.25,89.5,0,0,5.4,0.1,323,4.81,0,28.7,0,0,28.7,0,0,0,0,0,0,1410,53.3,-27.9,1410,53.3,0,24,0.94,316,115,0.18,12,1,65,6,Layer 2 Down,4
141,0,6.25,141,0,0,-2.84,0.04,328,4.8,0,77.8,0,-6.25,77.8,0,0,1.46,0.03,327,1.57,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,0.19,231,0,0,-0.09,0,328,0,0,12,1,2,50,Layer 2 Down,4
141,-0.1,-37.5,141,0,0,-2.15,0.04,328,4.98,0,77.8,0,0,77.8,0,0,2.07,0.03,327,0.89,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,-0.06,231,0,0,-0.69,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,-0.05,-12.5,141,0,0,-3.57,0.04,328,3.73,0,77.8,-0.03,-12.5,77.8,0,0,1.53,0.04,326,1.32,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,0,231,0,0,-1.13,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,-0.1,-31.3,141,0,0,-2.49,0.04,328,4.4,0,77.8,0,0,77.8,0,0,0.92,0.03,326,2.27,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,0.5,231,0,0,-0.69,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,-0.08,-18.8,141,0,0,-1.19,0.04,328,6.16,0,77.8,-0.03,-12.5,77.8,0,0,0.45,0.03,326,2.93,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,-0.69,231,0,0,-0.84,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,-0.08,-31.3,141,0,0,-3.34,0.04,328,3.16,0,77.8,0,0,77.8,0,0,2.4,0.03,327,1.41,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,0.63,231,0,0,-0.54,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,-0.05,-18.8,141,0,0,-0.55,0.04,328,7.1,0,77.8,0.03,12.5,77.8,0,0,1.62,0.03,327,1.52,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,1.19,231,0,0,-1.13,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,-0.08,-12.5,141,0,0,-1.95,0.04,328,4.66,0,77.8,-0.03,0,77.8,0,0,1.76,0.03,326,1.39,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,0.63,231,0,0,-0.09,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,-0.03,-6.25,141,0,0,-2.29,0.04,328,5.32,0,77.8,0,-6.25,77.8,0,0,1.53,0.03,326,1.53,0,55.7,0,0,55.7,0,0,0,0,0,0,231,0,0,231,0,0,-0.83,0,328,0,0,12,1,0,50,Layer 2 Down,4
141,-0.05,-18.8,141,0,0,-1.7,0.04,327,5.68,0,77.8,-0.03,-6.25,77.8,0,0,0.99,0.03,326,2.15,0,55.7,-0.03,-6.25,55.7,0,0,0,0,0,0,231,0,0.38,231,0,0,5.46,0,327,0,0,12,1,0,50,Layer 2 Down,4
156,5.72,-62.5,156,5.84,-2.08,5.28,0.09,325,15.4,0,74.6,1.48,31.3,74.6,1.39,8.83,6.52,0.11,324,8.52,0,28.7,0,0,28.7,0,0,0,0,0,0,1150,53.3,-0.81,1150,53.3,0,20.8,0.87,320,119,0.17,12,1,2,6,Layer 2 Down,4
157,5.45,-12.5,157,5.56,-3.39,5.48,0.1,325,13.7,0,74.7,2.08,-12.5,74.8,2.26,8.41,4.23,0.07,324,8.91,0,28.7,-0.03,-6.25,28.7,0,0,0,0,0,0,1150,53.3,-64.7,1150,53.3,0,22,0.91,320,118,0.18,12,1,61,6,Layer 2 Down,4
157,5.3,12.5,157,5.16,-4.62,3.97,0.09,325,13.8,0,75,3.13,6.25,75,3.07,7.81,2.98,0.06,323,8.88,0,28.7,0,6.25,28.7,0,0,0,0,0,0,1160,53.4,76.3,1160,53.3,0,19.9,0.92,319,118,0.18,12,1,61,6,Layer 2 Down,4
158,4.55,-31.3,158,4.63,-5.74,5.58,0.1,325,13.6,0,75.3,3.83,-18.8,75.4,3.81,7.02,2.69,0.05,324,9.19,0,28.7,0,0,28.7,0,0,0,0,0,0,1160,53.2,-59.7,1160,53.3,0,24.5,1.04,320,118,0.2,12,1,61,6,Layer 2 Down,4
158,4.13,18.8,158,4.01,-6.73,5.27,0.09,325,11.3,0,75.7,4.35,-25,75.8,4.46,6.08,6.81,0.11,324,12.7,0,28.7,0,-6.25,28.7,0,0,0,0,0,0,1170,53.3,-24.9,1170,53.3,0,16.3,0.97,319,121,0.19,12,1,61,6,Layer 2 Down,4
159,3.17,-37.5,159,3.29,-7.57,3.48,0.07,325,11.5,0,76.2,4.75,-18.8,76.3,5.02,5,5.31,0.11,323,15.6,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,1170,53.3,16.6,1170,53.3,0,26.2,0.98,320,119,0.19,12,1,61,6,Layer 2 Down,4
159,2.38,-81.2,159,2.5,-8.24,5.2,0.07,325,8.72,0,76.7,5.45,6.25,76.8,5.46,3.8,5.08,0.14,324,16.6,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,1180,53.3,-21.5,1180,53.3,0,19,0.92,319,117,0.18,12,1,61,6,Layer 2 Down,4
159,1.52,-68.7,159,1.65,-8.71,5.3,0.08,325,8.73,0,77.3,5.63,12.5,77.4,5.77,2.52,5.57,0.1,324,15.7,0,28.7,0,0,28.7,0,0,0,0,0,0,1180,53.4,25.6,1180,53.3,0,19.4,0.79,321,119,0.15,12,1,61,6,Layer 2 Down,4
159,0.85,31.3,159,0.72,-9,5.62,0.1,325,5.89,0,77.9,5.75,12.5,78,5.96,1.12,5.44,0.1,323,14.3,0,28.7,0,0,28.7,0,0,0,0,0,0,1190,53.5,53.8,1190,53.3,0,18.5,0.83,318,118,0.16,12,1,61,6,Layer 2 Down,4
159,-0.13,-68.7,159,0,0,3.18,0.07,325,8.49,0,78.4,0.43,313,78.4,0,0,11,0.14,324,10.3,0,28.7,0,0,28.7,0,0,0,0,0,0,1190,53.5,33.8,1200,53.3,0,14.2,0.92,319,114,0.17,12,1,61,6,Layer 2 Down,4
155,6.03,-18.8,155,6,0,6.36,0.09,325,12.9,0,91.6,0.13,68.7,91.6,0,0,-4.79,0.08,324,6.82,0,29.7,0,0,29.7,0,0,0,0,0,0,277,53.1,-77.2,278,53.3,0,26,1.12,319,122,0.21,12,1,2,6,Layer 2 Down,4
156,6.15,18.8,156,6,0,5.82,0.1,324,13.4,0,91.6,0.1,56.3,91.6,0,0,-4.79,0.08,324,6.78,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,283,53.4,49,283,53.3,0,16.7,0.89,317,116,0.17,12,1,39,6,Layer 2 Down,4
156,5.93,0,156,6,0,7.47,0.12,324,13.8,0,91.6,0.15,68.7,91.6,0,0,-4.59,0.08,323,7.31,0,29.7,0,0,29.7,0,0,0,0,0,0,288,53.4,12.9,288,53.3,0,20.2,0.76,319,119,0.15,12,1,39,6,Layer 2 Down,4
157,5.88,-37.5,157,6,0,8.41,0.1,325,12.8,0,91.6,0.15,75,91.6,0,0,-5.1,0.08,324,7.58,0,29.7,0,0,29.7,0,0,0,0,0,0,293,53.2,-48.6,294,53.3,0,21.8,1.09,318,120,0.21,12,1,39,6,Layer 2 Down,4
158,5.97,-43.8,158,6,0,4.67,0.09,325,15.6,0,91.6,0.1,50,91.6,0,0,-4.79,0.08,323,7.37,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,299,53.4,51.1,299,53.3,0,18.9,0.83,319,119,0.16,12,1,39,6,Layer 2 Down,4
158,6.07,-6.25,158,6,0,5.04,0.08,325,13.7,0,91.6,-0.13,-62.5,91.6,0,0,-4.05,0.08,323,4.19,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,304,53.3,-44.3,304,53.3,0,22.2,0.96,319,117,0.19,12,1,39,6,Layer 2 Down,4
159,5.97,18.8,159,6,0,5.28,0.1,325,13.3,0,91.6,0.15,75,91.6,0,0,-4.7,0.08,324,7.74,0,29.7,0,6.25,29.7,0,0,0,0,0,0,309,53.3,-12.3,310,53.3,0,20.3,1.04,318,118,0.2,12,1,39,6,Layer 2 Down,4
159,5.78,-62.5,159,5.22,-195,6.35,0.1,324,14.3,0,91.6,0.1,50,91.6,0,0,-5.24,0.08,323,6.62,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,315,53.3,0.38,315,53.3,0,23.1,0.87,320,121,0.17,12,1,39,6,Layer 2 Down,4
160,5.7,-43.8,160,5.89,-2.54,6.36,0.1,325,14,0,91.6,-0.98,6.25,91.6,-1.13,-13.5,-8.14,0.14,323,9.4,0,29.7,0,6.25,29.7,0,0,0,0,0,0,320,53.4,7.31,320,53.3,0,18.7,0.88,319,118,0.17,12,1,39,6,Layer 2 Down,4
161,5.63,-6.25,161,5.46,-5.65,3.33,0.07,324,12.5,0,91.4,-2.28,-18.8,91.4,-2.49,-12.5,-2.36,0.06,323,8.79,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,325,53.3,2.06,326,53.3,0,20.4,1.05,319,117,0.2,12,1,40,6,Layer 2 Down,4
162,-6.05,-37.5,162,-6,0,-4.77,0.1,325,13.7,0,99.8,-0.03,0,99.8,0,0,0.7,0.03,324,2.48,0,28.7,0,0,28.7,0,0,0,0,0,0,1790,53.4,7.87,1790,53.3,0,19.5,0.83,321,121,0.16,12,1,2,6,Layer 2 Down,4
161,-5.97,-18.8,161,-6,0,-6.15,0.1,325,13.2,0,99.8,0.05,25,99.8,0,0,0.16,0.02,324,2.16,0,28.7,0,0,28.7,0,0,0,0,0,0,1800,53.2,-69.1,1800,53.3,0,25.4,1.06,322,121,0.2,12,1,75,6,Layer 2 Down,4
161,-6.07,-18.8,160,-6,0,-6.09,0.09,325,12,0,99.8,0.05,31.3,99.8,0,0,-0.22,0.03,324,4.63,0,28.7,0,0,28.7,0,0,0,0,0,0,1800,53.4,61.4,1800,53.3,0,19,0.88,321,119,0.17,12,1,75,6,Layer 2 Down,4
160,-6.2,-56.3,160,-6,0,-5.39,0.09,325,13.2,0,99.8,0.08,31.3,99.8,0,0,0.85,0.03,324,1.88,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1810,53.3,-38.8,1810,53.3,0,17.8,0.9,321,119,0.17,12,1,75,6,Layer 2 Down,4
159,-6.1,-75,159,-6,0,-5.13,0.11,325,14.4,0,99.8,0.05,25,99.8,0,0,-0.29,0.02,324,3.88,0,28.7,0,0,28.7,0,0,0,0,0,0,1820,53.3,0.13,1820,53.3,0,19.4,0.9,321,120,0.17,12,1,75,6,Layer 2 Down,4
159,-1.55,-81.2,159,-1.45,-8.81,-4.77,0.09,325,6.56,0,100,5.93,106,100,5.82,-2.16,9.21,0.17,324,15.4,0,28.7,0,6.25,28.7,0,0,0,0,0,0,1820,53.3,28.6,1820,53.3,0,22.9,0.9,321,121,0.17,12,1,75,6,Layer 2 Down,4
159,-2.25,-37.5,159,-2.31,-8.38,-4.92,0.1,325,11,0,101,5.43,25,101,5.54,-3.46,7.1,0.13,324,14.4,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1830,53.3,-25.6,1830,53.3,0,19,1.03,321,117,0.2,12,1,75,6,Layer 2 Down,4
159,-3.15,-6.25,159,-3.11,-7.77,-3.76,0.08,325,10.1,0,101,5.32,-18.8,101,5.13,-4.69,2.09,0.04,324,11.4,0,28.7,0,0,28.7,0,0,0,0,0,0,1830,53.3,5.44,1830,53.3,0,20.5,0.85,322,121,0.16,12,1,75,6,Layer 2 Down,4
158,-3.7,0,158,-3.85,-6.97,-4.22,0.08,325,12.4,0,102,5.03,18.8,102,4.6,-5.8,2.3,0.07,324,12,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1840,53.3,-13,1840,53.3,0,22.8,0.97,321,118,0.19,12,1,75,6,Layer 2 Down,4
158,-4.5,-37.5,158,-4.5,-6.02,-3.9,0.09,325,12.9,0,102,4.15,-25,102,3.97,-6.79,2.38,0.05,324,7.99,0,28.7,0,0,28.7,0,0,0,0,0,0,1840,53.5,56,1840,53.3,0,13.1,0.79,321,118,0.15,12,1,75,6,Layer 2 Down,4
198,-0.03,-12.5,198,0,0,-0.46,0.03,327,1.18,0,158,0,0,158,0,0,-0.9,0.02,326,2.32,0,119,0.03,6.25,119,0,0,0,0,0,0,-978,0,-0.5,-978,0,0,-0.67,0,328,0,0,12,1,2,50,Layer 2 Down,4
198,-0.03,0,198,0,0,0.66,0.02,328,0.65,0,158,0,6.25,158,0,0,-0.27,0.02,327,1.13,0,119,0,6.25,119,0,0,0,0,0,0,-978,0,-0.81,-978,0,0,-0.67,0,328,0,0,12,1,2,50,Layer 2 Down,4
198,0,0,198,0,0,0.66,0.02,328,1.77,0,158,-0.03,-25,158,0,0,-1.05,0.02,327,2.5,0,119,0,0,119,0,0,0,0,0,0,-978,0,-0.75,-978,0,0,-0.68,0,327,0,0,12,1,0,50,Layer 2 Down,4
198,0,0,198,0,0,1.3,0.02,328,1.88,0,158,0.05,25,158,0,0,-0.57,0.02,326,1.82,0,119,0,0,119,0,0,0,0,0,0,-978,0,-0.5,-978,0,0,-1.46,0,328,0,0,12,1,0,50,Layer 2 Down,4
198,0.05,12.5,198,0,0,-1.58,0.03,327,1.8,0,158,0,0,158,0,0,-0.9,0.02,326,1.55,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-978,0,-0.5,-978,0,0,-0.15,0,328,0,0,12,1,0,50,Layer 2 Down,4
