X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
141.00,-0.08,-50.00,141.00,0.00,0.00,-1.95,0.05,327.00,1.93,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,1.30,0.02,326.00,1.04,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.34,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,-0.08,-43.80,141.00,0.00,0.00,-1.19,0.05,328.00,3.26,0.00,77.80,0.03,12.50,77.80,0.00,0.00,1.69,0.02,326.00,1.64,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,-0.13,-68.70,141.00,0.00,0.00,-1.85,0.05,327.00,1.63,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.47,0.02,326.00,1.39,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.62,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,-0.08,-43.80,141.00,0.00,0.00,-1.95,0.05,327.00,1.83,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,0.00,0.02,326.00,1.34,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,-0.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,-0.10,-56.30,141.00,0.00,0.00,-1.15,0.05,327.00,2.61,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,1.46,0.02,326.00,1.08,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.50,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,-0.05,-37.50,141.00,0.00,0.00,-1.65,0.05,327.00,2.18,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.54,0.02,326.00,0.81,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.75,-2050.00,0.00,0.00,0.35,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,-0.08,-56.30,141.00,0.00,0.00,-2.70,0.05,327.00,1.30,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.08,0.02,326.00,1.04,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,-0.05,-25.00,141.00,0.00,0.00,-2.29,0.05,327.00,2.29,0.00,77.80,-0.03,-18.80,77.80,0.00,0.00,0.85,0.02,326.00,0.92,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.50,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,-0.10,-56.30,141.00,0.00,0.00,-1.15,0.05,327.00,3.25,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,-0.47,0.02,326.00,1.53,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.26,0.02,328.00,1.34,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.10,0.02,326.00,1.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,2.00,20.00,Repositioning,4.00
198.00,-0.05,-25.00,198.00,0.00,0.00,-1.10,0.02,327.00,2.09,0.00,158.00,0.05,18.80,158.00,0.00,0.00,-0.10,0.02,326.00,0.95,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.19,306.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.05,-25.00,198.00,0.00,0.00,-0.78,0.03,328.00,1.32,0.00,158.00,0.08,25.00,158.00,0.00,0.00,-0.58,0.01,326.00,1.96,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.75,306.00,0.00,0.00,0.29,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-0.46,0.03,328.00,0.51,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.06,0.02,326.00,1.33,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.50,306.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.03,0.00,198.00,0.00,0.00,-1.10,0.02,328.00,1.87,0.00,158.00,0.05,18.80,158.00,0.00,0.00,-0.74,0.02,326.00,1.72,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.44,306.00,0.00,0.00,1.42,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,0.66,0.04,328.00,1.54,0.00,158.00,0.05,18.80,158.00,0.00,0.00,0.38,0.02,327.00,0.11,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.14,0.02,328.00,0.09,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.22,0.01,327.00,0.68,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.88,306.00,0.00,0.00,0.71,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.05,-25.00,198.00,0.00,0.00,0.98,0.02,328.00,1.47,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.58,0.03,327.00,0.90,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.50,306.00,0.00,0.00,-0.30,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.03,6.25,198.00,0.00,0.00,0.66,0.02,328.00,1.94,0.00,158.00,0.03,25.00,158.00,0.00,0.00,-0.26,0.02,326.00,1.33,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.88,306.00,0.00,0.00,0.79,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.03,0.00,198.00,0.00,0.00,-0.62,0.03,328.00,0.19,0.00,158.00,0.05,25.00,158.00,0.00,0.00,1.65,0.02,326.00,2.15,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.19,306.00,0.00,0.00,0.79,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
161.00,15.40,-37.50,161.00,14.40,-104.00,4.07,0.06,324.00,24.20,0.00,91.00,-12.70,-87.50,90.90,-13.80,-112.00,-9.79,0.16,322.00,26.10,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,731.00,53.20,-60.60,732.00,53.30,0.00,26.80,1.25,316.00,122.00,0.24,12.00,1.00,2.00,20.00,Repositioning,4.00
162.00,2.20,-156.00,162.00,0.75,-173.00,1.35,0.04,324.00,3.66,0.00,89.20,-19.80,0.00,89.10,-15.70,901.00,-10.60,0.18,322.00,32.60,0.01,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,737.00,53.40,28.10,737.00,53.30,0.00,19.40,0.92,316.00,118.00,0.18,12.00,1.00,41.00,20.00,Repositioning,4.00
162.00,0.05,18.80,162.00,0.00,0.00,0.83,0.04,324.00,2.46,0.00,87.80,-20.10,-37.50,87.60,-20.00,0.00,-5.91,0.15,322.00,34.40,0.01,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,742.00,53.30,-44.50,742.00,53.30,0.00,23.90,0.88,317.00,118.00,0.17,12.00,1.00,41.00,20.00,Repositioning,4.00
162.00,0.05,18.80,162.00,0.00,0.00,1.93,0.04,324.00,1.95,0.00,86.50,-20.60,-125.00,86.30,-20.00,0.00,-4.94,0.13,322.00,32.90,0.01,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,747.00,53.30,-1.38,748.00,53.30,0.00,18.80,1.13,316.00,121.00,0.22,12.00,1.00,41.00,20.00,Repositioning,4.00
162.00,0.03,12.50,162.00,0.00,0.00,1.93,0.04,324.00,1.27,0.00,84.50,-20.10,-31.30,84.30,-20.00,0.00,-7.05,0.12,322.00,32.10,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,753.00,53.40,28.30,753.00,53.30,0.00,20.70,0.88,315.00,120.00,0.17,12.00,1.00,43.00,20.00,Repositioning,4.00
162.00,0.03,18.80,162.00,0.00,0.00,2.77,0.05,324.00,0.59,0.00,82.50,-19.60,37.50,82.30,-20.00,0.00,-7.42,0.19,322.00,36.90,0.01,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,758.00,53.30,-38.90,758.00,53.30,0.00,24.40,0.97,317.00,117.00,0.19,12.00,1.00,43.00,20.00,Repositioning,4.00
162.00,0.00,-6.25,162.00,0.00,0.00,1.66,0.03,324.00,2.98,0.00,80.40,-20.10,-43.80,80.20,-20.00,0.00,-9.01,0.15,323.00,32.60,0.01,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,764.00,53.30,-29.40,764.00,53.30,0.00,22.50,1.06,319.00,119.00,0.21,12.00,1.00,43.00,20.00,Repositioning,4.00
162.00,0.05,31.30,162.00,0.00,0.00,1.66,0.04,324.00,1.14,0.00,78.50,-19.90,106.00,78.30,-20.00,0.00,-8.28,0.15,322.00,33.70,0.01,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,769.00,53.30,-22.80,769.00,53.30,0.00,24.00,1.01,315.00,119.00,0.19,12.00,1.00,43.00,20.00,Repositioning,4.00
162.00,0.00,0.00,162.00,0.00,0.00,1.11,0.04,325.00,3.00,0.00,76.80,-3.50,-800.00,76.80,-10.00,-1000.00,-14.50,0.18,323.00,18.40,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,774.00,53.40,17.60,774.00,53.30,0.00,20.50,0.90,317.00,112.00,0.17,12.00,1.00,43.00,20.00,Repositioning,4.00
162.00,0.03,12.50,162.00,0.00,0.00,1.38,0.04,324.00,1.90,0.00,75.00,-9.97,1220.00,75.00,-3.00,1000.00,5.72,0.10,324.00,7.52,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,779.00,53.40,32.10,780.00,53.30,0.00,20.20,0.96,315.00,121.00,0.19,12.00,1.00,43.00,20.00,Repositioning,4.00
158.00,12.30,56.30,159.00,11.30,-82.40,3.16,0.08,324.00,21.90,0.00,76.10,16.00,-25.00,76.20,16.50,58.00,6.78,0.11,322.00,28.90,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1710.00,53.40,19.60,1710.00,53.30,0.00,18.40,0.96,320.00,117.00,0.19,12.00,1.00,2.00,20.00,Repositioning,4.00
159.00,2.95,-175.00,159.00,2.38,-99.90,4.21,0.06,324.00,8.38,0.00,77.80,19.60,-37.50,78.00,19.90,13.00,8.36,0.16,322.00,33.70,0.01,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1710.00,53.30,-41.90,1710.00,53.30,0.00,19.20,0.94,318.00,119.00,0.18,12.00,1.00,102.00,20.00,Repositioning,4.00
159.00,-0.18,-81.20,159.00,0.00,0.00,3.18,0.05,324.00,3.75,0.00,79.30,19.60,-206.00,79.40,20.00,0.00,10.50,0.16,323.00,32.50,0.01,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1720.00,53.30,24.30,1720.00,53.30,0.00,20.50,1.03,315.00,119.00,0.20,12.00,1.00,102.00,20.00,Repositioning,4.00
161.00,0.15,75.00,159.00,0.00,0.00,0.66,0.03,324.00,2.11,0.00,81.30,20.00,56.30,81.50,20.00,0.00,8.45,0.14,322.00,30.40,0.01,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1720.00,53.60,81.00,1720.00,53.30,0.00,14.00,0.81,321.00,115.00,0.15,12.00,1.00,103.00,20.00,Repositioning,4.00
159.00,0.18,100.00,159.00,0.00,0.00,1.18,0.04,324.00,1.10,0.00,83.30,19.70,-62.50,83.50,20.00,0.00,10.90,0.20,323.00,33.00,0.01,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1730.00,53.20,-45.70,1730.00,53.30,0.00,26.80,1.01,320.00,123.00,0.19,12.00,1.00,103.00,20.00,Repositioning,4.00
159.00,-0.20,-87.50,159.00,0.00,0.00,4.07,0.04,324.00,2.36,0.00,85.30,20.10,131.00,85.40,17.70,-572.00,8.76,0.14,322.00,31.50,0.01,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1730.00,53.30,7.50,1730.00,53.30,0.00,23.50,0.99,317.00,121.00,0.19,12.00,1.00,103.00,20.00,Repositioning,4.00
159.00,-5.38,-100.00,159.00,-5.95,-96.50,-4.25,0.09,324.00,13.80,0.00,86.60,19.60,-6.25,86.80,19.10,-29.00,6.03,0.13,323.00,31.50,0.01,27.70,0.03,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1740.00,53.40,26.40,1740.00,53.30,0.00,18.00,0.82,321.00,119.00,0.16,12.00,1.00,103.00,20.00,Repositioning,4.00
158.00,-13.50,-56.30,158.00,-14.20,-71.90,-6.41,0.13,324.00,23.90,0.00,88.30,14.50,-131.00,88.40,14.10,-70.60,6.78,0.10,323.00,25.60,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1740.00,53.50,70.40,1740.00,53.30,0.00,15.20,0.80,316.00,116.00,0.15,12.00,1.00,105.00,20.00,Repositioning,4.00
157.00,-19.00,12.50,156.00,-19.20,-28.90,-6.99,0.14,324.00,30.70,0.01,89.30,6.28,-206.00,89.40,5.54,-96.60,4.76,0.06,323.00,12.60,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1750.00,53.20,-25.50,1750.00,53.30,0.00,25.90,1.01,317.00,121.00,0.19,12.00,1.00,105.00,20.00,Repositioning,4.00
155.00,-19.50,156.00,155.00,-20.00,0.00,-2.20,0.11,324.00,25.30,0.00,89.50,0.10,50.00,89.50,0.00,0.00,4.86,0.09,323.00,4.78,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1750.00,53.30,-9.94,1750.00,53.30,0.00,23.50,0.91,321.00,120.00,0.17,12.00,1.00,105.00,20.00,Repositioning,4.00
159.00,-0.48,-419.00,159.00,-1.49,-161.00,0.63,0.03,324.00,2.87,0.00,99.80,1.83,475.00,99.90,9.89,987.00,12.80,0.23,323.00,14.80,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1920.00,53.30,-31.30,1920.00,53.30,0.00,24.00,1.03,321.00,120.00,0.20,12.00,1.00,2.00,20.00,Repositioning,4.00
159.00,-11.10,18.80,158.00,-11.90,-81.40,-8.47,0.14,324.00,21.90,0.00,102.00,16.50,18.80,102.00,16.00,-59.40,11.10,0.16,323.00,28.50,0.01,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1920.00,53.40,65.20,1920.00,53.30,0.00,17.60,0.89,320.00,121.00,0.17,12.00,1.00,116.00,20.00,Repositioning,4.00
157.00,-17.60,18.80,157.00,-18.20,-42.60,-8.61,0.14,324.00,30.40,0.01,103.00,9.22,-50.00,103.00,8.28,-91.30,3.68,0.08,323.00,16.60,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1930.00,53.30,-17.00,1930.00,53.30,0.00,20.70,0.96,320.00,117.00,0.19,12.00,1.00,116.00,20.00,Repositioning,4.00
155.00,-3.13,800.00,155.00,0.00,14.70,7.21,0.10,324.00,5.57,0.00,103.00,0.13,6.25,103.00,0.00,0.00,2.76,0.07,323.00,5.46,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1940.00,53.40,19.60,1940.00,53.30,0.00,18.00,0.87,321.00,120.00,0.17,12.00,1.00,116.00,20.00,Repositioning,4.00
154.00,-19.90,-18.80,154.00,-20.00,0.00,-8.73,0.13,324.00,32.50,0.01,103.00,0.13,68.70,103.00,0.00,0.00,2.14,0.05,323.00,2.18,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1940.00,53.30,25.00,1940.00,53.30,0.00,22.70,1.02,319.00,122.00,0.20,12.00,1.00,116.00,20.00,Repositioning,4.00
152.00,-19.90,-12.50,152.00,-20.00,0.00,-7.56,0.14,324.00,33.00,0.01,103.00,0.13,62.50,103.00,0.00,0.00,2.58,0.05,323.00,2.70,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1950.00,53.40,30.80,1950.00,53.30,0.00,18.00,0.97,320.00,117.00,0.19,12.00,1.00,118.00,20.00,Repositioning,4.00
150.00,-19.90,37.50,150.00,-20.00,0.00,-7.92,0.14,324.00,33.60,0.01,103.00,-0.13,-62.50,103.00,0.00,0.00,4.47,0.05,323.00,6.06,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1950.00,53.30,-43.80,1950.00,53.30,0.00,18.20,0.96,318.00,119.00,0.19,12.00,1.00,118.00,20.00,Repositioning,4.00
148.00,-3.15,-700.00,148.00,-10.00,-1000.00,-9.73,0.12,325.00,15.00,0.00,103.00,-0.10,-62.50,103.00,-0.13,-25.20,3.34,0.05,323.00,5.30,0.00,27.70,-0.03,-18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1960.00,53.40,28.80,1960.00,53.30,0.00,20.70,1.02,317.00,119.00,0.20,12.00,1.00,118.00,20.00,Repositioning,4.00
146.00,-17.60,113.00,146.00,-17.30,49.60,-8.42,0.12,324.00,27.90,0.00,103.00,-9.67,-194.00,103.00,-10.00,-87.80,-5.54,0.13,323.00,20.30,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1960.00,53.60,87.10,1960.00,53.30,0.00,13.50,0.80,320.00,116.00,0.15,12.00,1.00,118.00,20.00,Repositioning,4.00
145.00,-11.30,93.70,145.00,-10.70,84.70,-5.70,0.09,324.00,21.30,0.00,101.00,-16.60,-213.00,101.00,-16.90,-54.60,-7.73,0.16,323.00,30.80,0.01,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1970.00,53.40,5.63,1970.00,53.30,0.00,17.20,0.98,317.00,119.00,0.19,12.00,1.00,118.00,20.00,Repositioning,4.00
141.00,-0.05,-25.00,141.00,1.79,447.00,-0.90,0.03,324.00,6.20,0.00,77.80,-0.03,-6.25,77.80,-0.89,-224.00,1.46,0.03,323.00,1.95,0.00,54.70,0.28,12.50,54.70,0.00,0.00,0.00,0.00,0.00,0.00,892.00,53.40,59.90,892.00,53.30,0.00,21.60,0.89,321.00,120.00,0.17,12.00,1.00,2.00,50.00,Repositioning,4.00
144.00,44.70,-31.30,145.00,44.70,0.00,10.50,0.19,322.00,63.40,0.02,76.30,-22.20,87.50,76.10,-22.40,0.00,-7.39,0.15,322.00,38.40,0.01,54.70,0.00,0.00,54.70,0.00,0.00,0.00,0.00,0.00,0.00,897.00,53.40,28.60,897.00,53.30,0.00,19.30,0.90,313.00,119.00,0.17,12.00,1.00,52.00,50.00,Repositioning,4.00
149.00,44.70,-12.50,149.00,44.70,0.00,10.80,0.17,322.00,64.40,0.02,74.00,-22.30,18.80,73.80,-22.40,0.00,-12.00,0.16,322.00,32.00,0.01,54.70,0.00,6.25,54.70,0.00,0.00,0.00,0.00,0.00,0.00,902.00,53.30,-44.60,902.00,53.30,0.00,23.00,0.84,315.00,119.00,0.16,12.00,1.00,52.00,50.00,Repositioning,4.00
151.00,-0.13,-12.50,151.00,0.00,0.00,0.35,0.02,325.00,1.22,0.00,73.00,0.00,-12.50,73.00,0.00,0.00,1.01,0.02,323.00,0.42,0.00,54.60,-11.10,-1160.00,54.50,-18.00,-1000.00,0.00,0.00,0.00,0.00,907.00,53.30,-2.00,908.00,53.30,0.00,20.10,1.10,314.00,119.00,0.21,12.00,1.00,52.00,50.00,Repositioning,4.00
151.00,-0.05,-25.00,151.00,0.00,0.00,1.08,0.03,325.00,0.63,0.00,73.00,0.00,12.50,73.00,0.00,0.00,-1.38,0.02,324.00,2.97,0.00,50.40,-50.00,0.00,50.00,-50.00,0.00,0.00,0.00,0.00,0.00,913.00,53.40,28.40,913.00,53.30,0.00,20.60,0.87,314.00,121.00,0.17,12.00,1.00,54.00,50.00,Repositioning,4.00
151.00,-0.05,-18.80,151.00,0.00,0.00,0.34,0.03,325.00,2.12,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.86,0.02,324.00,0.15,0.00,45.40,-50.00,6.25,45.00,-50.00,0.00,0.00,0.00,0.00,0.00,918.00,53.30,-36.60,918.00,53.30,0.00,22.60,0.95,316.00,119.00,0.18,12.00,1.00,54.00,50.00,Repositioning,4.00
151.00,0.03,12.50,151.00,0.00,0.00,-0.85,0.02,325.00,4.00,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.26,0.02,324.00,1.59,0.00,40.30,-37.10,456.00,40.00,-28.00,1000.00,0.00,0.00,0.00,0.00,924.00,53.30,-32.40,924.00,53.30,0.00,23.10,1.05,320.00,119.00,0.20,12.00,1.00,54.00,50.00,Repositioning,4.00
151.00,-0.03,-6.25,151.00,0.00,0.00,0.98,0.02,325.00,0.61,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.10,0.02,324.00,2.06,0.00,38.90,-20.20,-131.00,38.70,-20.00,0.00,0.00,0.00,0.00,0.00,929.00,53.30,-22.40,929.00,53.30,0.00,23.40,0.98,314.00,120.00,0.19,12.00,1.00,54.00,20.00,Layer 3 Up,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,0.34,0.03,325.00,1.41,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.54,0.03,324.00,0.66,0.00,36.90,-19.90,75.00,36.70,-20.00,0.00,0.00,0.00,0.00,0.00,934.00,53.40,19.40,934.00,53.30,0.00,16.20,0.86,315.00,117.00,0.16,12.00,1.00,54.00,20.00,Layer 3 Up,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,1.29,0.03,325.00,7.09,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-2.02,0.03,324.00,3.69,0.00,34.90,-20.10,-106.00,34.70,-20.00,0.00,0.00,0.00,0.00,0.00,939.00,53.40,37.40,940.00,53.30,0.00,18.30,0.93,314.00,121.00,0.18,12.00,1.00,54.00,20.00,Layer 3 Up,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,1.09,0.03,325.00,0.98,0.00,73.00,0.00,0.00,73.00,0.00,0.00,1.82,0.03,324.00,1.01,0.00,32.90,-20.10,-12.50,32.70,-20.00,0.00,0.00,0.00,0.00,0.00,945.00,53.20,-47.70,945.00,53.30,0.00,24.50,1.08,315.00,120.00,0.21,12.00,1.00,54.00,20.00,Layer 3 Up,4.00
144.00,1.27,156.00,144.00,0.27,68.40,-3.17,0.10,325.00,4.04,0.00,77.90,-0.03,-12.50,77.90,-1.98,-495.00,-0.60,0.02,323.00,2.34,0.00,28.70,-0.05,-25.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,53.30,-30.90,1000.00,53.30,0.00,22.50,1.05,321.00,119.00,0.20,12.00,1.00,2.00,20.00,Layer 3 Up,4.00
145.00,10.50,181.00,145.00,11.00,84.90,5.33,0.11,324.00,20.50,0.00,76.40,-17.40,-12.50,76.20,-16.70,54.30,-4.92,0.10,322.00,29.30,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1010.00,53.30,-20.30,1010.00,53.30,0.00,22.90,0.99,314.00,120.00,0.19,12.00,1.00,59.00,20.00,Layer 3 Up,4.00
146.00,17.50,56.30,147.00,17.90,46.30,6.43,0.12,324.00,29.40,0.00,74.90,-10.10,6.25,74.90,-9.01,89.50,-5.44,0.12,323.00,19.30,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1010.00,53.20,-69.40,1010.00,53.30,0.00,29.40,1.04,321.00,121.00,0.20,12.00,1.00,59.00,20.00,Layer 3 Up,4.00
148.00,14.40,-1140.00,148.00,6.68,-1000.00,-13.60,0.20,325.00,2.84,0.00,74.50,-0.35,144.00,74.50,-0.04,29.50,-4.37,0.08,323.00,5.39,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1020.00,53.40,35.60,1020.00,53.30,0.00,18.30,0.93,314.00,122.00,0.18,12.00,1.00,59.00,20.00,Layer 3 Up,4.00
150.00,20.00,-25.00,150.00,20.00,0.00,7.20,0.12,324.00,31.40,0.01,74.50,-0.10,-43.80,74.50,0.00,0.00,-2.72,0.05,323.00,4.48,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1020.00,53.20,-48.30,1030.00,53.30,0.00,24.40,1.09,315.00,120.00,0.21,12.00,1.00,59.00,20.00,Layer 3 Up,4.00
