X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
157,5.9,-25,157,6,0,7.39,0.1,326,13,0,91.6,0.05,25,91.6,0,0,-5.03,0.07,325,6.79,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1520,53.3,-23.9,-1520,53.3,0,22.4,0.92,322,120,0.18,12,1,81,6,Layer 2 Down,4
158,5.82,-37.5,158,6,0,6.39,0.12,326,14.8,0,91.6,-0.05,-31.3,91.6,0,0,-3.84,0.09,324,4.96,0,28.5,0,0,28.5,0,0,0,0,0,0,-1520,53.3,-9.37,-1520,53.3,0,24.1,0.95,317,115,0.18,12,1,81,6,Layer 2 Down,4
158,5.97,-37.5,158,6,0,4.69,0.09,326,13.7,0,91.6,-0.05,-25,91.6,0,0,-4.59,0.09,325,4.41,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,-1510,53.4,23.8,-1510,53.3,0,18.5,0.71,317,118,0.14,12,1,81,6,Layer 2 Down,4
159,6.05,56.3,159,6,0,4.14,0.09,326,14.8,0,91.6,0.05,31.3,91.6,0,0,-5.48,0.08,325,6.26,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1510,53.3,-14.3,-1510,53.3,0,19,0.9,321,119,0.17,12,1,81,6,Layer 2 Down,4
159,-0.8,-600,160,5.5,875,3.53,0.16,326,3.97,0,91.6,0.05,25,91.6,-0.04,-9.21,-4.45,0.07,324,7.2,0,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1500,53.3,-19,-1500,53.3,0,23.6,1.04,321,118,0.2,12,1,2,6,Layer 2 Down,4
160,6.03,50,160,5.87,-2.78,4.05,0.08,326,12.5,0,91.6,-1.13,6.25,91.6,-1.24,-13.5,-7.28,0.14,324,9.17,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,-1500,53.4,-2.38,-1500,53.3,0,20,0.78,317,118,0.15,12,1,81,6,Layer 2 Down,4
161,5.43,-25,161,5.43,-5.77,4.58,0.08,326,12.5,0,91.4,-2.35,-37.5,91.4,-2.54,-12.5,-3.77,0.08,324,8.33,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1490,53.3,13.8,-1490,53.3,0,22.9,1.02,317,117,0.2,12,1,81,6,Layer 2 Down,4
161,4.78,-31.3,161,4.72,-8.45,5.38,0.08,326,11.2,0,91.1,-3.53,37.5,91,-3.71,-10.8,-3.47,0.07,324,10.7,0,28.5,0,0,28.5,0,0,0,0,0,0,-1490,53.4,12.4,-1490,53.3,0,23.3,0.91,316,115,0.18,12,1,81,6,Layer 2 Down,4
162,3.7,0,162,3.71,-10.8,7.9,0.1,326,10.3,0,90.6,-4.6,0,90.6,-4.72,-8.54,-9.06,0.16,324,15,0,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1480,53.3,17.1,-1480,53.3,0,23.1,0.92,322,120,0.18,12,1,81,6,Layer 2 Down,4
162,2.72,18.8,162,2.59,-12.4,5.21,0.09,326,9.26,0,90.2,-5.63,-56.3,90.1,-5.41,-5.99,-2.78,0.07,324,11.1,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1480,53.4,47.6,-1470,53.3,0,15.2,1,317,121,0.19,12,1,81,6,Layer 2 Down,4
162,1.48,18.8,162,1.29,-13.4,5,0.11,326,6.88,0,89.6,-5.78,25,89.5,-5.86,-3.02,-5.15,0.09,324,13.1,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,-1470,53.3,1.63,-1470,53.3,0,31.2,0.96,317,110,0.18,12,1,81,6,Layer 2 Down,4
162,0.13,37.5,162,0,-0.53,2.21,0.07,326,3.31,0,89,-5.68,156,89,0,417,0.86,0.04,324,5.78,0,28.5,0,0,28.5,0,0,0,0,0,0,-1460,53.4,5.81,-1460,53.3,0,18.9,0.78,319,118,0.15,12,1,81,6,Layer 2 Down,4
162,-0.05,-31.3,162,0,0,1.66,0.04,326,6.32,0,88.5,-5.82,-18.8,88.4,-6,0,-7.92,0.13,325,15.8,0,28.5,0,0,28.5,0,0,0,0,0,0,-1460,53.3,-25.1,-1460,53.3,0,25.1,0.95,321,117,0.18,12,1,81,6,Layer 2 Down,4
162,0,-12.5,162,0,0,1.38,0.04,326,6.5,0,87.9,-5.82,-31.3,87.8,-6,0,-6.81,0.12,325,15.1,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1450,53.4,38.4,-1450,53.3,0,18.8,0.72,323,118,0.14,12,1,82,6,Layer 2 Down,4
162,0,-12.5,162,0,0,3.04,0.04,326,3.53,0,87.3,-5.65,87.5,87.2,-6,0,-6.15,0.1,325,14.9,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1450,53.1,-72.7,-1450,53.3,0,28.6,1.1,321,117,0.21,12,1,2,6,Layer 2 Down,4
162,-0.05,-25,162,0,0,3.05,0.04,326,4.55,0,86.8,-6.35,0,86.8,-6,0,-4.53,0.1,325,14.5,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1440,53.4,33.1,-1440,53.3,0,17.9,0.87,321,116,0.17,12,1,82,6,Layer 2 Down,4
162,0,-12.5,162,0,0,1.94,0.04,326,5.31,0,86.2,-6.28,-18.8,86.2,-6,0,-8,0.12,325,12.1,0,28.5,-0.05,-18.8,28.5,0,0,0,0,0,0,-1440,53.4,14.9,-1440,53.3,0,19.7,0.75,322,119,0.14,12,1,84,6,Layer 2 Down,4
162,-0.05,-31.3,162,0,0,1.37,0.04,326,6.26,0,85.6,-6.1,-25,85.6,-6,0,-9.2,0.16,325,15.1,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1430,53.2,-40.4,-1430,53.3,0,24.2,1.04,321,118,0.2,12,1,84,6,Layer 2 Down,4
162,-0.1,-62.5,162,0,0,2.77,0.05,326,5.52,0,85,-6,-6.25,85,-6,0,-7.81,0.14,325,17.2,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1430,53.4,27.6,-1430,53.3,0,22.1,0.87,322,118,0.17,12,1,84,6,Layer 2 Down,4
162,-0.05,-31.3,162,0,0,-2.21,0.05,326,11,0,84.4,-5.82,-18.8,84.4,-6,0,-7.84,0.14,325,16.2,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1420,53.3,-48.4,-1420,53.3,0,21.4,0.95,322,116,0.18,12,1,84,6,Layer 2 Down,4
162,-0.05,-37.5,162,0,0,0.83,0.04,326,6.89,0,83.8,-5.68,18.8,83.8,-6,0,-8.13,0.13,324,15.3,0,28.5,0,0,28.5,0,0,0,0,0,0,-1420,53.3,-22.4,-1420,53.3,0,20.6,1.02,321,116,0.2,12,1,84,6,Layer 2 Down,4
162,-0.08,-37.5,162,0,0,2.22,0.04,326,5.54,0,83.2,-5.65,62.5,83.2,-6,0,-5.41,0.1,325,15.2,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1410,53.3,-6,-1410,53.3,0,24.8,0.89,321,120,0.17,12,1,84,6,Layer 2 Down,4
162,-0.08,-62.5,162,0,0,1.38,0.04,326,6.16,0,82.6,-5.82,106,82.6,-6,0,-3.98,0.06,325,14.4,0,28.5,0,0,28.5,0,0,0,0,0,0,-1410,53.4,5.88,-1410,53.3,0,19.6,0.81,322,118,0.16,12,1,84,6,Layer 2 Down,4
162,-0.08,-43.8,162,0,0,3.88,0.04,326,4.01,0,82,-6.18,12.5,82,-6,0,-2.06,0.05,324,13.5,0,28.5,0,0,28.5,0,0,0,0,0,0,-1400,53.3,14.2,-1400,53.3,0,24.3,0.9,321,118,0.17,12,1,84,6,Layer 2 Down,4
162,-0.13,-62.5,162,0,0,3.61,0.04,326,4.79,0,81.4,-6.13,-31.3,81.4,-6,0,-3.74,0.08,324,14.1,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1390,53.3,-26.4,-1390,53.3,0,23.3,1.01,320,117,0.2,12,1,84,6,Layer 2 Down,4
162,-0.08,-43.8,162,0,0,2.22,0.05,326,5.51,0,80.8,-5.82,43.8,80.8,-6,0,-5.52,0.1,324,15.2,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1390,53.5,39.7,-1390,53.3,0,15.4,0.8,321,115,0.15,12,1,2,6,Layer 2 Down,4
162,0.13,68.7,162,0,0,0.84,0.05,326,3.04,0,80.2,-5.93,-25,80.1,-6,0,-6.61,0.1,324,13.6,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1380,53.4,55.4,-1380,53.3,0,19.7,0.96,318,114,0.18,12,1,84,6,Layer 2 Down,4
162,-0.1,-62.5,162,0,0,2.21,0.04,326,6.01,0,79.6,-6.1,37.5,79.6,-6,0,-4.39,0.08,325,14.7,0,28.5,0,0,28.5,0,0,0,0,0,0,-1380,53.3,-20.4,-1380,53.3,0,22.7,0.94,321,119,0.18,12,1,84,6,Layer 2 Down,4
162,0.15,81.2,162,0,0,1.94,0.05,326,1.82,0,79,-6.2,-43.8,79,-6,0,-7.08,0.13,324,14.3,0,28.5,0,0,28.5,0,0,0,0,0,0,-1370,53.3,-37.3,-1370,53.3,0,22.9,1.07,320,114,0.21,12,1,84,6,Layer 2 Down,4
162,0.18,87.5,162,0,0,0.28,0.04,326,2.86,0,78.4,-6,-12.5,78.4,-6,0,-8.71,0.14,324,15.2,0,28.5,0,0,28.5,0,0,0,0,0,0,-1370,53.4,11.1,-1370,53.3,0,15,0.83,321,117,0.16,12,1,84,6,Layer 2 Down,4
162,0.15,81.2,162,0,0,0.82,0.05,326,2.56,0,77.8,-5.95,-18.8,77.8,-6,0,-7.57,0.14,324,16.1,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1360,53.3,1.94,-1360,53.3,0,23.8,1.03,320,120,0.2,12,1,84,6,Layer 2 Down,4
162,0.2,93.7,162,0,0,1.39,0.05,326,1.98,0,77.2,-5.9,-43.8,77.2,-6,0,-7.59,0.14,324,14.8,0,28.5,0,0,28.5,0,0,0,0,0,0,-1360,53.3,-6.88,-1360,53.3,0,22,0.95,320,117,0.18,12,1,84,6,Layer 2 Down,4
162,0.1,56.3,162,0,0,4.44,0.04,326,3.12,0,76.7,-6.45,-113,76.6,-6,0,-6.2,0.11,325,13.9,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1350,53.4,6.81,-1350,53.3,0,18.5,0.74,321,119,0.14,12,1,84,6,Layer 2 Down,4
162,0.1,50,162,0,0,1.1,0.05,326,2.83,0,76.1,-6.03,-68.7,76.1,-6,0,-6.2,0.14,324,14.6,0,28.5,0,0,28.5,0,0,0,0,0,0,-1350,53.3,-16.7,-1350,53.3,0,24.1,1.06,320,118,0.21,12,1,84,6,Layer 2 Down,4
162,-0.13,-75,162,0,0,3.34,0.04,326,5.33,0,75.5,-6,-12.5,75.4,-6,0,-7.3,0.12,324,14,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1340,53.5,51.8,-1340,53.3,0,15.7,0.96,321,116,0.19,12,1,84,6,Layer 2 Down,4
162,-0.1,-68.7,162,0,-0.76,3.34,0.05,326,4.33,0,75,-0.88,37.5,75,-2,-500,0.17,0.05,325,3.62,0,28.5,0,0,28.5,0,0,0,0,0,0,-1340,53.3,-18.9,-1340,53.3,0,21.7,1.01,320,115,0.19,12,1,84,6,Layer 2 Down,4
162,-1.08,68.7,162,-1.35,-13.4,-3.57,0.06,326,7.73,0,74.4,-5.82,-68.7,74.4,-5.85,3.03,-6.87,0.13,324,15.8,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1330,53.3,-7.5,-1330,53.3,0,25,0.89,320,119,0.17,12,1,2,6,Layer 2 Down,4
162,-2.53,25,162,-2.64,-12.4,-6.12,0.1,326,9.91,0,73.9,-5.1,125,73.8,-5.39,6,-4.38,0.07,325,13.8,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1330,53.4,11.7,-1330,53.3,0,19.5,0.81,321,117,0.16,12,1,86,6,Layer 2 Down,4
162,-3.8,-56.3,162,-3.8,-10.7,-4.8,0.09,326,11.6,0,73.4,-4.47,106,73.3,-4.65,8.65,-5.23,0.09,324,14.4,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1320,53.3,14,-1320,53.3,0,25.7,0.92,320,117,0.18,12,1,86,6,Layer 2 Down,4
161,-4.72,-37.5,161,-4.75,-8.44,-5.09,0.11,326,14.4,0,72.9,-3.53,31.3,72.9,-3.66,10.8,-5.16,0.08,325,11.2,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1310,53.3,-24.6,-1310,53.3,0,21.7,1,320,119,0.19,12,1,86,6,Layer 2 Down,4
161,-5.2,12.5,161,-5.46,-5.76,-7.33,0.12,326,13.8,0,72.6,-2.42,0,72.6,-2.49,12.5,-5.36,0.1,325,10.4,0,28.5,0,0,28.5,0,0,0,0,0,0,-1310,53.5,31.3,-1310,53.3,0,16.1,0.8,320,114,0.15,12,1,86,6,Layer 2 Down,4
160,-5.88,25,160,-5.88,-2.77,-5.22,0.09,326,14.1,0,72.4,-1.23,25,72.4,-1.18,13.5,-8.64,0.11,325,6.45,0,28.5,0,0,28.5,0,0,0,0,0,0,-1300,53.2,-44.8,-1300,53.3,0,26.7,1,320,119,0.19,12,1,86,6,Layer 2 Down,4
159,-3.33,-1090,159,-6,-125,-17,0.22,326,18.8,0,72.4,-0.05,-25,72.4,0,0,-2.53,0.05,325,2.59,0,28.5,0,0,28.5,0,0,0,0,0,0,-1300,53.4,29.6,-1300,53.3,0,17.8,0.82,321,119,0.16,12,1,86,6,Layer 2 Down,4
159,-6.2,-31.3,159,-6,0,-4.64,0.08,326,12.9,0,72.4,0.03,18.8,72.4,0,0,-1.26,0.04,325,3.2,0,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1290,53.4,36,-1290,53.3,0,19.3,0.73,321,118,0.14,12,1,86,6,Layer 2 Down,4
158,-5.95,-18.8,158,-6,0,-6.09,0.1,326,14.1,0,72.4,0.05,25,72.4,0,0,-1.45,0.03,325,3.14,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1290,53.2,-68.6,-1290,53.3,0,28.9,1.11,320,116,0.21,12,1,86,6,Layer 2 Down,4
158,-5.68,62.5,158,-6,0,-6.77,0.1,326,15.2,0,72.4,0.05,25,72.4,0,0,-0.43,0.03,325,4.54,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1280,53.4,43.7,-1280,53.3,0,15.6,0.85,319,117,0.16,12,1,86,6,Layer 2 Down,4
157,-5.88,93.7,157,-6,0,-4.43,0.07,326,13.5,0,72.4,0.05,31.3,72.4,0,0,-1.89,0.03,325,2.64,0,28.5,0,0,28.5,0,0,0,0,0,0,-1280,53.4,11.8,-1280,53.3,0,19.9,0.76,321,118,0.15,12,1,86,6,Layer 2 Down,4
157,-6.05,6.25,156,-6,0,-5.67,0.08,326,12.7,0,72.4,0.03,18.8,72.4,0,0,-2.58,0.03,325,2.15,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1270,53.2,-40,-1270,53.3,0,24.3,1.06,319,118,0.2,12,1,2,6,Layer 2 Down,4
156,-5.95,-12.5,156,-6,0,-6.23,0.1,326,12.8,0,72.4,0,6.25,72.4,0,0,-2.45,0.03,325,2.23,0,28.5,0,0,28.5,0,0,0,0,0,0,-1270,53.4,34.3,-1270,53.3,0,20.2,0.85,319,119,0.16,12,1,86,6,Layer 2 Down,4
155,-5.85,56.3,155,-6,0,-5.7,0.09,326,14.1,0,72.4,0.05,25,72.4,0,0,-1.82,0.03,325,2.6,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1260,53.3,-50.3,-1260,53.3,0,22.6,0.95,320,115,0.18,12,1,86,6,Layer 2 Down,4
155,-5.9,75,155,-6,0,-5.23,0.07,326,13.7,0,72.4,0,6.25,72.4,0,0,-1.21,0.03,325,3.1,0,28.5,0,0,28.5,0,0,0,0,0,0,-1260,53.3,-15.9,-1260,53.3,0,20.8,1,319,116,0.19,12,1,86,6,Layer 2 Down,4
154,-6.2,-87.5,154,-6,0,-4.78,0.09,326,13.3,0,72.4,-0.05,-18.8,72.4,0,0,-0.94,0.04,324,2.46,0,28.5,0,0,28.5,0,0,0,0,0,0,-1250,53.3,5.5,-1250,53.3,0,21.2,1.02,322,118,0.2,12,1,86,6,Layer 2 Down,4
154,-5.97,-56.3,153,-6,0,-5.4,0.11,326,15.3,0,72.4,-0.03,-18.8,72.4,0,0,-2.33,0.03,325,1.07,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1250,53.4,11.1,-1250,53.3,0,21.7,0.9,322,116,0.17,12,1,86,6,Layer 2 Down,4
153,-5.9,31.3,153,-6,0,-5.71,0.11,326,15.4,0,72.4,0.03,12.5,72.4,0,0,-1.77,0.04,325,2.91,0,28.5,0,0,28.5,0,0,0,0,0,0,-1240,53.3,18.8,-1240,53.3,0,23,0.91,319,119,0.18,12,1,86,6,Layer 2 Down,4
152,-5.9,75,152,-6,0,-5.51,0.09,326,14.2,0,72.4,0.03,12.5,72.4,0,0,-3.04,0.03,325,0.97,0,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1230,53.3,-22.4,-1230,53.3,0,21.6,1.01,319,118,0.19,12,1,86,6,Layer 2 Down,4
152,-6.18,-31.3,152,-6,0,-4.14,0.08,326,14.3,0,72.4,0,6.25,72.4,0,0,-1.77,0.03,325,2.74,0,28.5,0,0,28.5,0,0,0,0,0,0,-1230,53.5,33.6,-1230,53.3,0,16,0.81,319,113,0.16,12,1,86,6,Layer 2 Down,4
151,-6.05,-31.3,151,-6,0,-5.64,0.11,326,14.1,0,72.4,0.05,25,72.4,0,0,-3.21,0.03,325,1.9,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1220,53.2,-46.3,-1220,53.3,0,27.3,1,319,119,0.19,12,1,86,6,Layer 2 Down,4
151,-5.88,56.3,150,-6,0,-6.16,0.11,326,15,0,72.4,0.05,25,72.4,0,0,-1.89,0.04,325,3.11,0,28.5,0,0,28.5,0,0,0,0,0,0,-1220,53.3,-22.1,-1220,53.3,0,22.1,0.95,319,119,0.18,12,1,2,6,Layer 2 Down,4
150,-6.03,25,150,-6,0,-6.16,0.1,325,14.1,0,72.4,0,6.25,72.4,0,0,-2.58,0.03,325,1.95,0,28.5,0,0,28.5,0,0,0,0,0,0,-1210,53.4,36.3,-1210,53.3,0,20.1,0.73,320,116,0.14,12,1,86,6,Layer 2 Down,4
149,-5.97,68.7,149,-6,0,-7.48,0.09,326,11.9,0,72.4,0.03,12.5,72.4,0,0,-2.79,0.03,325,1.6,0,28.5,0,0,28.5,0,0,0,0,0,0,-1210,53.2,-62,-1210,53.3,0,28.9,1.09,319,117,0.21,12,1,86,6,Layer 2 Down,4
149,-6.13,-12.5,149,-6,0,-4.35,0.09,326,14.2,0,72.4,-0.05,-18.8,72.4,0,0,-1.01,0.03,324,2.6,0,28.5,0,0,28.5,0,0,0,0,0,0,-1200,53.3,-35.9,-1200,53.3,0,21.2,0.99,322,117,0.19,12,1,86,6,Layer 2 Down,4
148,-5.85,12.5,148,-6,0,-6.12,0.11,326,15.2,0,72.4,0.03,12.5,72.4,0,0,-2.01,0.03,325,2.28,0,28.5,0,0,28.5,0,0,0,0,0,0,-1200,53.4,17.6,-1200,53.3,0,19.9,0.75,319,117,0.14,12,1,86,6,Layer 2 Down,4
148,-5.85,25,147,-6,0,-6.59,0.11,326,14.3,0,72.4,0.03,18.8,72.4,0,0,-2.84,0.03,325,1.82,0,28.5,0,0,28.5,0,0,0,0,0,0,-1190,53.2,-35.3,-1190,53.3,0,25.2,1.05,318,117,0.2,12,1,86,6,Layer 2 Down,4
147,-5.95,56.3,147,-6,0,-4.88,0.09,326,14.3,0,72.4,0.03,18.8,72.4,0,0,-3.09,0.03,325,1.81,0,28.5,0,0,28.5,0,0,0,0,0,0,-1190,53.4,31.4,-1190,53.3,0,21,0.86,318,119,0.17,12,1,86,6,Layer 2 Down,4
146,-6.07,-56.3,146,-6,0,-5.38,0.11,325,14.1,0,72.4,0.03,12.5,72.4,0,0,-2.4,0.04,324,1.66,0,28.5,0,0,28.5,0,0,0,0,0,0,-1180,53.3,-41.5,-1180,53.3,0,22.3,0.94,319,114,0.18,12,1,86,6,Layer 2 Down,4
146,-5.88,18.8,146,-6,0,-6.14,0.11,326,14.4,0,72.4,0.05,25,72.4,0,0,-0.5,0.04,325,4.34,0,28.5,0,0,28.5,0,0,0,0,0,0,-1180,53.3,-7.62,-1180,53.3,0,20.3,0.99,318,116,0.19,12,1,86,6,Layer 2 Down,4
145,-5.72,75,145,-6,0,-7.04,0.1,325,14.3,0,72.4,0.03,6.25,72.4,0,0,-3.65,0.03,324,2.2,0,28.5,0,0,28.5,0,0,0,0,0,0,-1170,53.3,-4.69,-1170,53.3,0,24.4,0.9,318,120,0.17,12,1,86,6,Layer 2 Down,4
144,-5.93,-6.25,144,-6,0,-6.46,0.11,325,14.8,0,72.4,0.05,18.8,72.4,0,0,-1.96,0.04,324,2.22,0,28.5,0,0,28.5,0,0,0,0,0,0,-1170,53.4,19.4,-1160,53.3,0,18.1,1,318,119,0.19,12,1,2,6,Layer 2 Down,4
144,-6.47,-394,144,-5.99,0.66,-2.78,0.05,326,13,0,72.4,0.1,6.25,72.4,0.32,13.7,-0.36,0.02,324,3.58,0,28.5,0,0,28.5,0,0,0,0,0,0,-1160,53.3,0.81,-1160,53.3,0,22.4,0.97,322,117,0.19,12,1,86,6,Layer 2 Down,4
143,-6.03,-81.2,143,-5.76,3.76,-3.15,0.08,326,12.6,0,72.5,1.65,56.3,72.5,1.67,13.2,5.46,0.09,324,7.2,0,28.5,0,0,28.5,0,0,0,0,0,0,-1150,53.4,31.7,-1150,53.3,0,18.7,0.81,322,118,0.16,12,1,88,6,Layer 2 Down,4
143,-5.15,62.5,143,-5.21,6.78,-5.47,0.09,326,13.6,0,72.7,3.15,56.3,72.7,2.98,12,6.64,0.13,324,11.2,0,28.5,0,0,28.5,0,0,0,0,0,0,-1150,53.4,54.7,-1150,53.3,0,18.7,0.92,317,121,0.18,12,1,88,6,Layer 2 Down,4
142,-4.65,-25,142,-4.43,9.22,-4.37,0.09,326,11,0,73,4.25,25,73.1,4.05,10.2,4.72,0.08,324,10.8,0,28.5,0,0,28.5,0,0,0,0,0,0,-1140,53.4,52.4,-1140,53.3,0,17.3,0.94,322,116,0.18,12,1,88,6,Layer 2 Down,4
142,-3.53,25,142,-3.35,11.4,-4.86,0.08,325,9.39,0,73.5,4.75,-68.7,73.5,4.98,7.73,4.17,0.06,324,11.1,0,28.5,0,0,28.5,0,0,0,0,0,0,-1140,53.4,-10.2,-1140,53.3,0,18.1,0.87,319,114,0.17,12,1,88,6,Layer 2 Down,4
142,-2.22,31.3,142,-2.13,12.8,-5.73,0.1,325,9.29,0,74,5.45,-68.7,74.1,5.61,4.95,7.06,0.1,324,12.3,0,28.5,0,0,28.5,0,0,0,0,0,0,-1130,53.3,-2.69,-1130,53.3,0,22.8,0.95,318,123,0.18,12,1,88,6,Layer 2 Down,4
142,-1.13,-81.2,142,-0.86,13.6,-2.53,0.05,326,4.11,0,74.6,6.13,68.7,74.6,5.94,2.03,9.7,0.15,324,12.7,0,28.5,0,0,28.5,0,0,0,0,0,0,-1130,53.4,50.7,-1130,53.3,0,21.6,0.94,322,116,0.18,12,1,88,6,Layer 2 Down,4
141,-0.15,-75,141,0,0,-3.39,0.05,326,3.08,0,75.1,5.28,-12.5,75.2,6,0,12.3,0.21,324,15.6,0,28.5,0,0,28.5,0,0,0,0,0,0,-1120,53.3,-35.9,-1120,53.3,0,21,0.98,322,118,0.19,12,1,88,6,Layer 2 Down,4
141,0.15,81.2,141,0,0,-3.38,0.06,326,6.16,0,75.7,5.8,-6.25,75.8,6,0,7.04,0.11,324,12.9,0,28.5,0,0,28.5,0,0,0,0,0,0,-1120,53.2,-11.1,-1120,53.3,0,24.1,1.07,318,120,0.21,12,1,88,6,Layer 2 Down,4
141,-0.2,-93.7,141,0,0,-1.65,0.05,326,4.29,0,76.3,6,-37.5,76.4,6,0,4.04,0.06,325,13.3,0,28.5,0,0,28.5,0,0,0,0,0,0,-1110,53.2,-34.4,-1110,53.3,0,25.2,1.03,318,119,0.2,12,1,2,6,Layer 2 Down,4
141,0.23,113,141,0,0,-5.32,0.07,326,4.1,0,76.8,1,0,76.8,2,500,-4.61,0.08,324,2.37,0,28.5,0,0,28.5,0,0,0,0,0,0,-1110,53.4,6.94,-1110,53.3,0,17.4,0.73,320,118,0.14,12,1,88,6,Layer 2 Down,4
141,0.2,93.7,141,0,0,-1.49,0.06,326,8.88,0,77.4,6.32,43.8,77.4,6,0,5.47,0.1,324,12.8,0,28.5,0,0,28.5,0,0,0,0,0,0,-1100,53.3,-13.6,-1100,53.3,0,21.2,1.05,318,120,0.2,12,1,89,6,Layer 2 Down,4
141,0.23,100,141,0,0,-4.18,0.07,326,4.16,0,77.8,-0.05,25,77.8,0,0,2.38,0.03,325,0.76,0,28.7,17.5,1110,28.9,26,1000,0,0,0,0,-1100,53.3,-9.25,-1100,53.3,0,20.8,1,318,116,0.19,12,1,89,50,Repositioning,4
141,-0.2,-100,141,0,0,-2.24,0.05,325,3.19,0,77.8,0.03,25,77.8,0,0,2,0.03,323,1.28,0,33.3,50.1,18.8,33.7,50,0,0,0,0,0,-1090,53.5,43.9,-1090,53.3,0,13,0.84,322,116,0.16,12,1,91,50,Repositioning,4
141,0.23,113,141,0,0,-3.04,0.06,325,6.63,0,77.8,-0.03,-12.5,77.8,0,0,1.46,0.03,323,0.41,0,38.5,50,-12.5,38.9,50,0,0,0,0,0,-1090,53.4,17.6,-1080,53.3,0,17.9,1,316,119,0.19,12,1,91,50,Repositioning,4
141,-0.2,-100,141,0,0,-1.7,0.04,325,3.81,0,77.8,0,0,77.8,0,0,1.15,0.03,323,0.47,0,43.3,50.1,12.5,43.7,50,0,0,0,0,0,-1080,53.3,0,-1080,53.3,0,22.7,0.96,321,117,0.19,12,1,91,50,Repositioning,4
141,0.2,87.5,141,0,0,-2.75,0.04,325,7.09,0,77.8,0.03,6.25,77.8,0,0,1.08,0.02,323,0.69,0,48.3,50,-6.25,48.7,50,0,0,0,0,0,-1070,53.3,-26.6,-1070,53.3,0,21,0.99,316,118,0.19,12,1,91,50,Repositioning,4
141,0.13,56.3,141,0,0,-4.48,0.07,326,3.59,0,77.8,-0.05,-25,77.8,0,0,1.46,0.02,324,1.26,0,53.2,28,-1170,53.3,20,-1000,0,0,0,0,-1070,53.5,45,-1070,53.3,0,15.7,0.79,317,113,0.15,12,1,91,50,Repositioning,4
