X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
161.00,-3.22,-25.00,161.00,-3.00,0.00,-2.66,0.07,327.00,10.50,0.00,99.80,0.00,-6.25,99.80,0.00,0.00,0.03,0.01,325.00,1.46,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-816.00,53.40,39.80,-816.00,53.30,0.00,16.50,0.87,322.00,118.00,0.17,12.00,1.00,75.00,3.00,Layer 2 Down,4.00
161.00,-3.15,-18.80,161.00,-3.00,0.00,-3.78,0.09,326.00,10.10,0.00,99.80,0.00,0.00,99.80,0.00,0.00,-0.04,0.02,325.00,0.64,0.00,28.50,0.03,18.80,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-811.00,53.30,0.44,-810.00,53.30,0.00,21.20,1.01,318.00,117.00,0.20,12.00,1.00,75.00,3.00,Layer 2 Down,4.00
160.00,-2.97,0.00,160.00,-3.00,0.00,-5.43,0.09,327.00,10.60,0.00,99.80,0.00,-6.25,99.80,0.00,0.00,0.43,0.02,325.00,0.73,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-805.00,53.30,14.40,-805.00,53.30,0.00,20.30,1.02,321.00,119.00,0.20,12.00,1.00,75.00,3.00,Layer 2 Down,4.00
152.00,2.92,6.25,152.00,3.00,0.00,5.04,0.10,327.00,11.00,0.00,91.60,0.10,50.00,91.60,0.00,0.00,-4.89,0.08,325.00,7.27,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,463.00,53.50,45.00,463.00,53.30,0.00,15.00,0.78,322.00,116.00,0.15,12.00,1.00,2.00,3.00,Layer 2 Down,4.00
152.00,2.80,-25.00,152.00,3.00,0.00,4.59,0.09,326.00,11.80,0.00,91.60,0.08,37.50,91.60,0.00,0.00,-5.19,0.08,325.00,7.42,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,468.00,53.20,-66.40,469.00,53.30,0.00,26.10,0.92,323.00,121.00,0.18,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
152.00,2.83,-37.50,152.00,3.00,0.00,5.81,0.09,327.00,9.77,0.00,91.60,0.08,43.80,91.60,0.00,0.00,-4.74,0.08,326.00,7.51,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,474.00,53.40,27.10,474.00,53.30,0.00,19.40,0.94,321.00,117.00,0.18,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
152.00,2.80,-81.20,152.00,3.00,0.00,4.44,0.05,327.00,8.99,0.00,91.60,0.10,50.00,91.60,0.00,0.00,-5.49,0.08,325.00,7.17,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,479.00,53.30,1.31,479.00,53.30,0.00,23.90,0.90,322.00,119.00,0.17,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
153.00,2.97,-56.30,153.00,3.00,0.00,3.03,0.07,327.00,11.10,0.00,91.60,0.10,50.00,91.60,0.00,0.00,-4.59,0.08,325.00,8.07,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,484.00,53.20,-69.40,485.00,53.30,0.00,25.30,1.04,322.00,121.00,0.20,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
153.00,3.13,-18.80,153.00,3.00,0.00,1.92,0.06,326.00,10.90,0.00,91.60,0.10,56.30,91.60,0.00,0.00,-5.00,0.08,325.00,7.63,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,490.00,53.40,63.70,490.00,53.30,0.00,20.40,0.89,322.00,116.00,0.17,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
153.00,3.13,12.50,153.00,3.00,0.00,4.88,0.08,326.00,10.20,0.00,91.60,0.08,43.80,91.60,0.00,0.00,-4.84,0.08,325.00,7.34,0.00,29.50,-0.03,-12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,495.00,53.30,-19.50,495.00,53.30,0.00,20.80,0.88,322.00,118.00,0.17,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
154.00,3.10,18.80,154.00,3.00,0.00,4.03,0.09,326.00,11.60,0.00,91.60,0.10,56.30,91.60,0.00,0.00,-5.03,0.08,325.00,7.58,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,500.00,53.40,-5.75,501.00,53.30,0.00,19.80,0.84,321.00,120.00,0.16,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
154.00,3.03,18.80,154.00,3.00,0.00,5.86,0.10,326.00,10.40,0.00,91.60,0.08,43.80,91.60,0.00,0.00,-4.45,0.09,325.00,7.77,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,506.00,53.30,46.20,506.00,53.30,0.00,24.60,0.96,321.00,120.00,0.19,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
154.00,2.88,-12.50,154.00,3.00,0.00,5.25,0.10,327.00,11.20,0.00,91.60,0.10,56.30,91.60,0.00,0.00,-5.47,0.08,325.00,6.90,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,511.00,53.30,-20.80,511.00,53.30,0.00,20.80,0.99,321.00,116.00,0.19,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
155.00,2.83,-31.30,155.00,3.00,0.00,5.03,0.09,326.00,11.30,0.00,91.60,0.10,56.30,91.60,0.00,0.00,-5.39,0.08,325.00,7.25,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,516.00,53.30,-11.40,517.00,53.30,0.00,20.30,0.85,322.00,121.00,0.16,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
147.00,-3.17,-12.50,147.00,-3.00,0.00,-4.64,0.08,327.00,9.11,0.00,72.40,-0.05,-18.80,72.40,0.00,0.00,-1.77,0.04,326.00,2.32,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1230.00,53.30,-9.44,1230.00,53.30,0.00,17.60,0.78,324.00,120.00,0.15,12.00,1.00,2.00,3.00,Layer 2 Down,4.00
147.00,-3.22,-62.50,147.00,-3.00,0.00,-4.88,0.10,327.00,10.30,0.00,72.40,-0.05,-18.80,72.40,0.00,0.00,-1.21,0.05,326.00,3.09,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1230.00,53.20,-47.90,1230.00,53.30,0.00,23.90,1.10,323.00,116.00,0.21,12.00,1.00,46.00,3.00,Layer 2 Down,4.00
146.00,-2.97,-18.80,146.00,-3.00,0.00,-6.33,0.11,327.00,10.60,0.00,72.40,-0.05,-25.00,72.40,0.00,0.00,0.57,0.04,326.00,5.49,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1240.00,53.40,33.30,1240.00,53.30,0.00,20.70,0.85,323.00,119.00,0.16,12.00,1.00,46.00,3.00,Layer 2 Down,4.00
146.00,-2.95,-25.00,146.00,-3.00,0.00,-6.48,0.11,327.00,9.78,0.00,72.40,-0.03,-18.80,72.40,0.00,0.00,-1.01,0.04,326.00,3.75,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1240.00,53.30,-43.80,1240.00,53.30,0.00,22.00,0.88,324.00,122.00,0.17,12.00,1.00,46.00,3.00,Layer 2 Down,4.00
146.00,-2.95,-37.50,146.00,-3.00,0.00,-5.24,0.08,327.00,9.20,0.00,72.40,-0.05,-25.00,72.40,0.00,0.00,-1.45,0.04,326.00,2.97,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1250.00,53.30,3.44,1250.00,53.30,0.00,22.40,1.02,324.00,116.00,0.20,12.00,1.00,46.00,3.00,Layer 2 Down,4.00
145.00,-2.95,-25.00,145.00,-3.00,0.00,-4.67,0.08,327.00,9.14,0.00,72.40,-0.05,-18.80,72.40,0.00,0.00,-2.82,0.04,326.00,2.88,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1250.00,53.30,-3.38,1250.00,53.30,0.00,24.50,0.92,323.00,118.00,0.18,12.00,1.00,46.00,3.00,Layer 2 Down,4.00
145.00,-3.03,0.00,145.00,-3.00,0.00,-3.66,0.07,327.00,7.76,0.00,72.40,-0.03,-18.80,72.40,0.00,0.00,-2.26,0.04,326.00,2.87,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1260.00,53.40,-8.50,1260.00,53.30,0.00,15.20,0.86,323.00,119.00,0.17,12.00,1.00,46.00,3.00,Layer 2 Down,4.00
145.00,-3.17,-31.30,145.00,-3.00,0.00,-3.12,0.08,327.00,9.56,0.00,72.40,-0.03,-18.80,72.40,0.00,0.00,-2.45,0.04,325.00,2.54,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1260.00,53.40,28.10,1260.00,53.30,0.00,20.80,0.94,324.00,117.00,0.18,12.00,1.00,46.00,3.00,Layer 2 Down,4.00
145.00,-3.17,-18.80,145.00,-3.00,0.00,-4.48,0.08,327.00,8.40,0.00,72.40,-0.05,-25.00,72.40,0.00,0.00,-3.09,0.04,326.00,1.66,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1270.00,53.20,-51.50,1270.00,53.30,0.00,29.90,1.03,323.00,118.00,0.20,12.00,1.00,46.00,3.00,Layer 2 Down,4.00
144.00,-3.20,-50.00,144.00,-3.00,0.00,-5.57,0.10,327.00,9.49,0.00,72.40,-0.05,-18.80,72.40,0.00,0.00,-0.77,0.05,326.00,3.72,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1280.00,53.40,8.44,1280.00,53.30,0.00,16.30,0.85,324.00,120.00,0.16,12.00,1.00,46.00,3.00,Layer 2 Down,4.00
144.00,-2.92,-6.25,144.00,-3.00,0.15,-2.76,0.06,327.00,8.90,0.00,72.40,0.05,-6.25,72.40,0.14,3.43,0.65,0.02,326.00,0.45,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1280.00,53.20,-27.40,1280.00,53.30,0.00,26.80,1.00,324.00,117.00,0.19,12.00,1.00,46.00,3.00,Layer 2 Down,4.00
149.00,44.80,6.25,150.00,44.70,0.00,8.82,0.18,324.00,65.90,0.02,73.80,-22.50,-12.50,73.70,-22.40,0.00,-7.39,0.12,324.00,36.00,0.01,54.50,0.03,12.50,54.50,0.00,0.00,0.00,0.00,0.00,0.00,1450.00,53.40,20.10,1450.00,53.30,0.00,20.00,0.80,318.00,116.00,0.15,12.00,1.00,2.00,50.00,Layer 2 Down,4.00
151.00,0.03,50.00,151.00,0.00,0.00,-0.90,0.02,327.00,2.02,0.00,73.00,0.05,-6.25,73.00,0.00,0.00,-1.21,0.02,326.00,3.24,0.00,54.20,-22.40,-1240.00,54.00,-30.00,-1000.00,0.00,0.00,0.00,0.00,1450.00,53.30,26.10,1450.00,53.30,0.00,24.80,0.96,324.00,119.00,0.18,12.00,1.00,52.00,50.00,Layer 2 Down,4.00
151.00,-0.05,25.00,151.00,0.00,0.00,1.01,0.02,327.00,2.98,0.00,73.00,-0.03,-12.50,73.00,0.00,0.00,-0.58,0.02,326.00,2.60,0.00,49.80,-50.00,18.80,49.40,-50.00,0.00,0.00,0.00,0.00,0.00,1460.00,53.20,-49.30,1460.00,53.30,0.00,29.80,1.10,323.00,118.00,0.21,12.00,1.00,54.00,50.00,Layer 2 Down,4.00
151.00,-0.08,-31.30,151.00,0.00,0.00,1.09,0.03,327.00,1.77,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,-0.74,0.02,326.00,2.37,0.00,44.70,-50.00,50.00,44.40,-50.00,0.00,0.00,0.00,0.00,0.00,1460.00,53.30,-4.56,1460.00,53.30,0.00,24.30,0.88,319.00,117.00,0.17,12.00,1.00,54.00,50.00,Layer 2 Down,4.00
151.00,-0.08,-31.30,151.00,0.00,0.00,0.98,0.03,328.00,1.63,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,-0.58,0.02,326.00,1.75,0.00,39.90,-32.50,1150.00,39.70,-24.00,1000.00,0.00,0.00,0.00,0.00,1470.00,53.30,-7.62,1470.00,53.30,0.00,23.60,0.94,319.00,118.00,0.18,12.00,1.00,54.00,50.00,Layer 2 Down,4.00
151.00,-0.05,-18.80,151.00,0.00,0.00,1.54,0.03,327.00,2.73,0.00,73.00,-0.03,-12.50,73.00,0.00,0.00,-0.74,0.02,326.00,2.62,0.00,39.30,-3.03,6.25,39.30,-3.00,0.00,0.00,0.00,0.00,0.00,1470.00,53.40,35.40,1470.00,53.30,0.00,20.90,0.90,317.00,117.00,0.17,12.00,1.00,54.00,3.00,Layer 2 Down,4.00
151.00,-0.08,-37.50,151.00,0.00,0.00,1.29,0.03,327.00,1.25,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-1.22,0.03,326.00,3.24,0.00,39.00,-2.97,0.00,39.00,-3.00,0.00,0.00,0.00,0.00,0.00,1480.00,53.40,6.94,1480.00,53.30,0.00,17.90,0.88,319.00,114.00,0.17,12.00,1.00,54.00,3.00,Layer 2 Down,4.00
151.00,-0.08,-37.50,151.00,0.00,0.00,1.72,0.03,328.00,1.27,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-1.06,0.02,326.00,1.99,0.00,38.70,-2.90,-31.30,38.70,-3.00,0.00,0.00,0.00,0.00,0.00,1480.00,53.30,22.90,1480.00,53.30,0.00,22.00,0.89,318.00,120.00,0.17,12.00,1.00,54.00,3.00,Layer 2 Down,4.00
151.00,-0.08,-37.50,151.00,0.00,0.00,0.96,0.03,327.00,1.68,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,-0.10,0.02,326.00,0.81,0.00,38.40,-2.85,-12.50,38.40,-3.00,0.00,0.00,0.00,0.00,0.00,1490.00,53.30,-2.50,1490.00,53.30,0.00,24.60,1.00,317.00,119.00,0.20,12.00,1.00,54.00,3.00,Layer 2 Down,4.00
151.00,-0.05,-18.80,151.00,0.00,0.00,1.17,0.03,327.00,1.13,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,0.86,0.02,326.00,0.33,0.00,38.10,-2.88,37.50,38.10,-3.00,0.00,0.00,0.00,0.00,0.00,1490.00,53.50,36.90,1490.00,53.30,0.00,17.40,0.82,318.00,116.00,0.16,12.00,1.00,54.00,3.00,Layer 2 Down,4.00
143.00,2.97,56.30,143.00,3.00,0.00,7.45,0.10,327.00,7.70,0.00,77.90,-0.05,-18.80,77.90,0.00,0.00,0.18,0.02,326.00,1.96,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1250.00,53.40,0.13,1250.00,53.30,0.00,18.90,0.76,324.00,122.00,0.15,12.00,1.00,2.00,3.00,Layer 2 Down,4.00
144.00,2.95,18.80,144.00,3.00,0.00,5.06,0.07,327.00,8.33,0.00,77.90,-0.05,-18.80,77.90,0.00,0.00,-0.31,0.01,326.00,1.06,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1250.00,53.20,-39.10,1250.00,53.30,0.00,21.40,1.05,324.00,121.00,0.20,12.00,1.00,100.00,3.00,Layer 2 Down,4.00
144.00,2.97,0.00,144.00,3.00,0.00,3.05,0.08,327.00,10.60,0.00,77.90,-0.03,-12.50,77.90,0.00,0.00,-0.89,0.02,326.00,2.35,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1260.00,53.40,27.80,1260.00,53.30,0.00,23.70,0.87,324.00,117.00,0.17,12.00,1.00,100.00,3.00,Layer 2 Down,4.00
144.00,3.05,0.00,144.00,3.00,0.00,2.83,0.06,327.00,10.20,0.00,77.90,-0.03,-12.50,77.90,0.00,0.00,-0.28,0.02,326.00,1.56,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1260.00,53.30,-38.50,1260.00,53.30,0.00,18.90,0.93,324.00,119.00,0.18,12.00,1.00,100.00,3.00,Layer 2 Down,4.00
144.00,0.75,93.70,144.00,0.56,2.23,2.68,0.06,327.00,5.53,0.00,77.70,-2.95,-31.30,77.70,-2.95,0.42,-5.36,0.10,326.00,10.20,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1270.00,53.30,-10.80,1270.00,53.30,0.00,18.70,0.99,324.00,120.00,0.19,12.00,1.00,100.00,3.00,Layer 2 Down,4.00
144.00,0.90,43.80,144.00,0.78,2.19,3.29,0.08,327.00,6.49,0.00,77.40,-2.72,-6.25,77.40,-2.90,0.59,-7.19,0.13,326.00,11.00,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1270.00,53.30,-14.10,1280.00,53.30,0.00,24.70,0.89,324.00,120.00,0.17,12.00,1.00,101.00,3.00,Layer 2 Down,4.00
145.00,1.13,56.30,145.00,1.00,2.14,4.04,0.10,327.00,9.06,0.00,77.10,-2.75,18.80,77.10,-2.83,0.75,-3.90,0.08,326.00,10.40,0.00,27.50,0.03,6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1280.00,53.40,-1.00,1280.00,53.30,0.00,18.10,0.85,324.00,119.00,0.16,12.00,1.00,101.00,3.00,Layer 2 Down,4.00
145.00,1.25,25.00,145.00,1.21,2.08,5.76,0.11,327.00,8.26,0.00,76.80,-2.95,-6.25,76.80,-2.75,0.91,-5.21,0.11,326.00,10.30,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1290.00,53.30,-0.88,1290.00,53.30,0.00,23.00,0.91,324.00,121.00,0.18,12.00,1.00,101.00,3.00,Layer 2 Down,4.00
145.00,1.33,-37.50,145.00,1.42,2.00,6.33,0.10,327.00,7.22,0.00,76.60,-2.65,-6.25,76.50,-2.64,1.07,-8.20,0.15,326.00,11.90,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1290.00,53.30,-19.10,1290.00,53.30,0.00,17.60,0.83,319.00,116.00,0.16,12.00,1.00,101.00,3.00,Layer 2 Down,4.00
145.00,1.60,18.80,145.00,1.61,1.92,3.67,0.08,327.00,8.84,0.00,76.30,-2.58,0.00,76.30,-2.53,1.21,-6.15,0.11,326.00,10.60,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1300.00,53.50,45.80,1300.00,53.30,0.00,14.20,0.81,324.00,117.00,0.15,12.00,1.00,101.00,3.00,Layer 2 Down,4.00
144.00,0.28,-131.00,144.00,0.54,2.23,4.33,0.06,326.00,7.16,0.00,94.90,-3.00,6.25,94.90,-2.95,0.41,-4.71,0.12,325.00,11.60,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-368.00,53.30,-34.10,-368.00,53.30,0.00,20.30,1.03,320.00,119.00,0.20,12.00,1.00,2.00,3.00,Layer 2 Down,4.00
144.00,0.60,-68.70,144.00,0.76,2.19,5.23,0.09,327.00,7.17,0.00,94.60,-2.88,-18.80,94.60,-2.90,0.57,-4.32,0.09,325.00,11.40,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-363.00,53.50,30.60,-362.00,53.30,0.00,14.60,0.79,320.00,116.00,0.15,12.00,1.00,79.00,3.00,Layer 2 Down,4.00
145.00,0.85,-62.50,145.00,0.98,2.14,5.31,0.11,327.00,9.04,0.00,94.30,-2.67,18.80,94.30,-2.84,0.74,-7.23,0.10,325.00,8.67,0.00,28.50,-0.03,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-357.00,53.30,0.13,-357.00,53.30,0.00,25.10,1.03,319.00,120.00,0.20,12.00,1.00,79.00,3.00,Layer 2 Down,4.00
145.00,1.10,-62.50,145.00,1.19,2.08,6.02,0.11,327.00,8.57,0.00,94.00,-2.88,25.00,94.00,-2.75,0.90,-5.28,0.06,325.00,6.63,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-352.00,53.40,-1.00,-352.00,53.30,0.00,18.90,0.96,319.00,118.00,0.19,12.00,1.00,79.00,3.00,Layer 2 Down,4.00
145.00,1.23,-87.50,145.00,1.40,2.01,5.10,0.08,327.00,7.27,0.00,93.70,-2.75,-18.80,93.70,-2.66,1.05,-8.41,0.14,325.00,10.90,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-347.00,53.40,4.88,-346.00,53.30,0.00,17.90,0.75,321.00,119.00,0.15,12.00,1.00,79.00,3.00,Layer 2 Down,4.00
145.00,1.38,-75.00,145.00,1.59,1.92,4.43,0.07,326.00,8.64,0.00,93.50,-2.45,43.80,93.50,-2.54,1.20,-5.99,0.11,325.00,11.60,0.00,28.50,-0.03,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-341.00,53.30,-25.90,-341.00,53.30,0.00,24.00,1.05,320.00,118.00,0.20,12.00,1.00,79.00,3.00,Layer 2 Down,4.00
145.00,1.70,-68.70,145.00,1.78,1.83,4.15,0.08,326.00,8.79,0.00,93.20,-2.25,18.80,93.20,-2.41,1.34,-4.86,0.08,325.00,9.50,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-336.00,53.50,50.20,-336.00,53.30,0.00,13.50,0.86,319.00,120.00,0.16,12.00,1.00,79.00,3.00,Layer 2 Down,4.00
145.00,1.83,-43.80,145.00,1.96,1.72,6.11,0.11,326.00,9.65,0.00,93.00,-2.35,12.50,93.00,-2.27,1.48,-6.50,0.11,325.00,8.74,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-331.00,53.30,-25.60,-330.00,53.30,0.00,21.20,0.81,321.00,119.00,0.16,12.00,1.00,79.00,3.00,Layer 2 Down,4.00
145.00,2.13,0.00,146.00,2.12,1.60,6.71,0.10,326.00,8.43,0.00,92.80,-2.22,18.80,92.80,-2.12,1.60,-4.03,0.08,325.00,8.93,0.00,28.50,0.03,6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-325.00,53.40,24.00,-325.00,53.30,0.00,22.20,1.02,318.00,117.00,0.20,12.00,1.00,79.00,3.00,Layer 2 Down,4.00
146.00,2.25,-31.30,146.00,2.28,1.48,5.44,0.10,326.00,9.54,0.00,92.60,-2.03,6.25,92.60,-1.95,1.72,-6.84,0.10,325.00,7.85,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-320.00,53.40,11.50,-320.00,53.30,0.00,18.90,0.90,320.00,119.00,0.18,12.00,1.00,79.00,3.00,Layer 2 Down,4.00
161.00,2.47,-93.70,161.00,2.68,-1.53,4.14,0.06,327.00,9.05,0.00,91.30,-1.33,12.50,91.30,-1.34,-3.08,-6.22,0.11,325.00,8.65,0.00,28.50,0.00,6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-48.10,53.30,-36.70,-47.70,53.30,0.00,23.00,1.05,319.00,116.00,0.20,12.00,1.00,2.00,3.00,Layer 2 Down,4.00
161.00,2.55,0.00,161.00,2.51,-1.87,6.30,0.11,327.00,8.69,0.00,91.20,-1.52,6.25,91.20,-1.64,-2.88,-5.68,0.10,325.00,7.78,0.00,28.50,0.03,12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-42.80,53.40,24.60,-42.40,53.30,0.00,14.10,0.81,320.00,118.00,0.15,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
161.00,2.28,-56.30,161.00,2.31,-2.19,3.31,0.06,327.00,8.52,0.00,91.00,-1.92,0.00,91.00,-1.92,-2.65,-6.51,0.11,325.00,8.80,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-37.50,53.30,0.06,-37.00,53.30,0.00,24.10,1.03,319.00,121.00,0.20,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
161.00,1.90,-81.20,161.00,2.08,-2.48,5.70,0.09,327.00,7.89,0.00,90.80,-2.22,-12.50,90.80,-2.17,-2.38,-5.18,0.10,326.00,8.68,0.00,28.50,0.03,6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-32.10,53.40,-2.56,-31.70,53.30,0.00,21.50,0.97,319.00,116.00,0.19,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
162.00,1.75,-62.50,162.00,1.81,-2.73,5.33,0.08,327.00,7.38,0.00,90.60,-2.42,31.30,90.60,-2.39,-2.08,-6.99,0.10,325.00,7.05,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-26.80,53.40,3.25,-26.40,53.30,0.00,17.10,0.77,321.00,120.00,0.15,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
162.00,1.55,-31.30,162.00,1.53,-2.95,8.02,0.10,327.00,4.78,0.00,90.30,-2.50,12.50,90.30,-2.58,-1.76,-7.58,0.13,325.00,11.50,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-21.50,53.20,-26.70,-21.00,53.30,0.00,23.10,1.05,319.00,119.00,0.20,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
162.00,1.05,-93.70,162.00,1.22,-3.13,4.63,0.07,327.00,6.43,0.00,90.10,-2.80,-12.50,90.10,-2.74,-1.41,-6.89,0.11,325.00,10.90,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-16.10,53.50,54.50,-15.70,53.30,0.00,17.00,0.86,318.00,116.00,0.16,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
162.00,0.75,-81.20,162.00,0.90,-3.27,5.26,0.08,327.00,5.95,0.00,89.80,-2.60,25.00,89.80,-2.86,-1.04,-6.66,0.10,325.00,9.65,0.00,28.50,-0.03,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-10.80,53.30,-14.60,-10.40,53.30,0.00,20.40,0.80,321.00,120.00,0.15,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
162.00,0.45,-62.50,162.00,0.57,-3.37,5.58,0.10,327.00,6.93,0.00,89.50,-2.63,81.20,89.50,-2.95,-0.66,-2.96,0.06,325.00,9.97,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-5.45,53.30,18.60,-5.02,53.30,0.00,19.40,1.02,318.00,120.00,0.20,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
