X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
162.00,0.00,-6.25,162.00,0.00,0.00,3.32,0.07,327.00,3.16,0.00,85.70,-2.92,-31.30,85.70,-3.00,0.00,-6.22,0.11,325.00,10.40,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-2130.00,53.30,-32.40,-2130.00,53.30,0.00,26.20,0.99,317.00,115.00,0.19,12.00,1.00,84.00,3.00,Layer 2 Up,3.00
162.00,0.03,18.80,162.00,0.00,0.00,3.04,0.05,326.00,5.43,0.00,85.40,-2.92,-12.50,85.40,-3.00,0.00,-6.31,0.11,325.00,10.70,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-2130.00,53.20,-21.40,-2130.00,53.30,0.00,25.50,1.02,323.00,120.00,0.20,12.00,1.00,84.00,3.00,Layer 2 Up,3.00
162.00,0.00,-6.25,162.00,0.00,0.00,2.49,0.05,326.00,6.60,0.00,85.10,-2.85,-25.00,85.10,-3.00,0.00,-6.36,0.09,325.00,8.91,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-2120.00,53.40,9.87,-2120.00,53.30,0.00,17.20,0.97,322.00,117.00,0.19,12.00,1.00,84.00,3.00,Layer 2 Up,3.00
162.00,0.05,31.30,162.00,0.00,0.00,3.60,0.07,327.00,2.07,0.00,84.80,-2.75,43.80,84.80,-3.00,0.00,-5.06,0.07,325.00,7.75,0.00,28.50,0.03,12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-2120.00,53.30,-18.30,-2120.00,53.30,0.00,23.10,0.92,317.00,115.00,0.18,12.00,1.00,84.00,3.00,Layer 2 Up,3.00
162.00,-0.05,-25.00,162.00,0.00,0.00,3.33,0.06,327.00,5.45,0.00,84.50,-2.88,0.00,84.50,-3.00,0.00,-3.48,0.05,325.00,8.55,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-2110.00,53.20,-53.40,-2110.00,53.30,0.00,23.20,1.08,322.00,118.00,0.21,12.00,1.00,84.00,3.00,Layer 2 Up,3.00
146.00,-3.13,6.25,146.00,-3.00,0.00,-5.86,0.10,327.00,7.62,0.00,72.40,0.00,6.25,72.40,0.00,0.00,-2.40,0.04,326.00,2.23,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-944.00,53.20,-68.90,-943.00,53.30,0.00,22.00,1.08,319.00,121.00,0.21,12.00,1.00,2.00,3.00,Layer 2 Up,3.00
145.00,-3.05,6.25,145.00,-3.00,0.00,-4.77,0.09,327.00,9.21,0.00,72.40,0.03,6.25,72.40,0.00,0.00,-2.77,0.05,326.00,2.58,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-938.00,53.40,49.30,-938.00,53.30,0.00,18.20,0.84,317.00,118.00,0.16,12.00,1.00,46.00,3.00,Layer 2 Up,3.00
145.00,-2.97,-6.25,145.00,-3.00,0.00,-6.27,0.12,327.00,11.10,0.00,72.40,0.03,12.50,72.40,0.00,0.00,-2.09,0.05,326.00,2.64,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-933.00,53.30,-31.90,-932.00,53.30,0.00,25.50,0.90,319.00,119.00,0.17,12.00,1.00,46.00,3.00,Layer 2 Up,3.00
145.00,-3.03,-37.50,145.00,-3.00,0.00,-3.69,0.09,327.00,12.10,0.00,72.40,0.00,0.00,72.40,0.00,0.00,-0.94,0.04,326.00,4.32,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,53.20,-7.94,-927.00,53.30,0.00,26.40,1.04,324.00,119.00,0.20,12.00,1.00,46.00,3.00,Layer 2 Up,3.00
144.00,-2.78,18.80,144.00,-3.00,0.00,-7.00,0.12,327.00,10.50,0.00,72.40,0.05,25.00,72.40,0.00,0.00,-2.40,0.05,326.00,2.44,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-922.00,53.30,19.60,-922.00,53.30,0.00,21.20,0.90,317.00,117.00,0.17,12.00,1.00,46.00,3.00,Layer 2 Up,3.00
144.00,0.08,562.00,144.00,0.00,0.00,6.96,0.09,327.00,9.79,0.00,72.40,-0.03,-12.50,72.40,0.00,0.00,-1.77,0.04,326.00,3.10,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-917.00,53.30,-32.30,-916.00,53.30,0.00,21.80,0.77,324.00,119.00,0.15,12.00,1.00,46.00,3.00,Layer 2 Up,3.00
144.00,-3.13,-31.30,144.00,-2.98,0.36,-5.04,0.09,327.00,8.98,0.00,72.40,0.23,-31.30,72.40,0.32,3.42,4.22,0.08,326.00,5.98,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-912.00,53.40,36.30,-911.00,53.30,0.00,19.10,0.88,318.00,119.00,0.17,12.00,1.00,46.00,3.00,Layer 2 Up,3.00
144.00,-2.92,-18.80,144.00,-2.93,0.74,-5.82,0.10,327.00,9.59,0.00,72.40,0.48,-37.50,72.40,0.66,3.35,4.66,0.08,326.00,5.86,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-906.00,53.20,-32.20,-906.00,53.30,0.00,26.30,1.05,317.00,118.00,0.20,12.00,1.00,46.00,3.00,Layer 2 Up,3.00
143.00,-2.63,43.80,143.00,-2.83,1.12,-4.45,0.09,327.00,10.50,0.00,72.50,0.88,-25.00,72.50,0.99,3.25,3.53,0.05,325.00,5.06,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-901.00,53.40,20.30,-900.00,53.30,0.00,17.70,0.87,318.00,115.00,0.17,12.00,1.00,46.00,3.00,Layer 2 Up,3.00
143.00,-2.70,56.30,143.00,-2.70,1.49,-5.12,0.09,327.00,7.12,0.00,72.60,1.25,6.25,72.60,1.30,3.10,5.90,0.10,325.00,7.60,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-896.00,53.20,-46.30,-895.00,53.30,0.00,25.20,1.00,319.00,121.00,0.19,12.00,1.00,46.00,3.00,Layer 2 Up,3.00
148.00,-3.13,-18.80,148.00,-3.00,0.00,-4.12,0.09,327.00,11.20,0.00,72.40,0.05,31.30,72.40,0.00,0.00,-1.94,0.04,325.00,4.55,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1960.00,53.30,-10.30,1960.00,53.30,0.00,24.10,0.86,323.00,118.00,0.17,12.00,1.00,2.00,3.00,Layer 2 Up,3.00
148.00,-3.00,-12.50,148.00,-3.00,0.00,-4.86,0.10,327.00,11.70,0.00,72.40,0.05,31.30,72.40,0.00,0.00,-0.82,0.04,325.00,5.13,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1970.00,53.30,-19.90,1970.00,53.30,0.00,25.10,0.95,322.00,117.00,0.18,12.00,1.00,128.00,3.00,Layer 2 Up,3.00
147.00,-2.92,-12.50,147.00,-3.00,0.00,-6.90,0.10,327.00,10.20,0.00,72.40,0.05,31.30,72.40,0.00,0.00,-0.38,0.04,326.00,6.15,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1970.00,53.40,39.10,1970.00,53.30,0.00,21.60,0.90,322.00,117.00,0.17,12.00,1.00,128.00,3.00,Layer 2 Up,3.00
147.00,-2.83,18.80,147.00,-3.00,0.00,-4.85,0.08,327.00,11.00,0.00,72.40,0.03,18.80,72.40,0.00,0.00,-1.19,0.04,325.00,4.89,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1980.00,53.40,-20.10,1980.00,53.30,0.00,17.10,0.92,322.00,115.00,0.18,12.00,1.00,128.00,3.00,Layer 2 Up,3.00
147.00,-2.88,25.00,147.00,-3.00,0.00,-5.49,0.08,327.00,9.23,0.00,72.40,0.05,31.30,72.40,0.00,0.00,-1.19,0.04,325.00,5.25,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1980.00,53.30,3.50,1980.00,53.30,0.00,22.70,0.90,322.00,118.00,0.17,12.00,1.00,128.00,3.00,Layer 2 Up,3.00
146.00,-2.83,68.70,146.00,-3.00,0.00,-3.95,0.07,327.00,9.53,0.00,72.40,0.03,18.80,72.40,0.00,0.00,1.63,0.04,326.00,9.00,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1990.00,53.20,-19.50,1990.00,53.30,0.00,26.90,1.01,322.00,118.00,0.19,12.00,1.00,128.00,3.00,Layer 2 Up,3.00
146.00,-3.00,25.00,146.00,-3.00,0.00,-5.42,0.08,327.00,8.76,0.00,72.40,0.03,18.80,72.40,0.00,0.00,-2.50,0.04,325.00,4.12,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1990.00,53.40,11.30,1990.00,53.30,0.00,16.60,0.86,322.00,119.00,0.17,12.00,1.00,128.00,3.00,Layer 2 Up,3.00
146.00,-3.10,25.00,146.00,-3.00,0.00,-2.84,0.06,327.00,9.83,0.00,72.40,0.08,37.50,72.40,0.00,0.00,2.72,0.04,325.00,10.70,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,53.20,-31.70,2000.00,53.30,0.00,26.70,0.89,323.00,119.00,0.17,12.00,1.00,128.00,3.00,Layer 2 Up,3.00
145.00,-3.13,-12.50,145.00,-3.00,0.00,-4.62,0.09,327.00,9.63,0.00,72.40,0.05,31.30,72.40,0.00,0.00,-1.94,0.04,326.00,4.04,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,53.30,-13.90,2010.00,53.30,0.00,21.60,1.00,322.00,115.00,0.19,12.00,1.00,128.00,3.00,Layer 2 Up,3.00
145.00,-3.00,-12.50,145.00,-3.00,0.00,-5.03,0.09,326.00,11.30,0.00,72.40,0.08,37.50,72.40,0.00,0.00,-0.62,0.04,325.00,6.04,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2010.00,53.50,81.70,2010.00,53.30,0.00,14.80,0.76,322.00,116.00,0.14,12.00,1.00,128.00,3.00,Layer 2 Up,3.00
162.00,-0.05,-18.80,162.00,0.00,0.00,2.49,0.06,327.00,6.41,0.00,101.00,-2.15,225.00,101.00,-3.00,0.00,-5.21,0.12,325.00,10.30,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1240.00,53.40,0.63,1240.00,53.30,0.00,15.30,0.86,323.00,118.00,0.17,12.00,1.00,2.00,3.00,Layer 2 Up,3.00
162.00,0.03,12.50,162.00,0.00,0.00,5.54,0.06,327.00,1.84,0.00,101.00,-3.08,-25.00,100.00,-3.00,0.00,-5.55,0.11,325.00,11.10,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1250.00,53.40,21.20,1250.00,53.30,0.00,20.30,0.90,323.00,119.00,0.17,12.00,1.00,73.00,3.00,Layer 2 Up,3.00
162.00,-0.03,-12.50,162.00,0.00,0.00,5.54,0.06,327.00,1.40,0.00,100.00,-2.95,-18.80,100.00,-3.00,0.00,-6.43,0.10,326.00,9.17,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1250.00,53.20,-41.10,1250.00,53.30,0.00,26.70,1.06,323.00,119.00,0.20,12.00,1.00,73.00,3.00,Layer 2 Up,3.00
162.00,-0.03,-6.25,162.00,0.00,0.00,2.21,0.05,327.00,5.45,0.00,99.90,-2.88,0.00,99.90,-3.00,0.00,-4.96,0.13,325.00,13.60,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1260.00,53.40,22.30,1260.00,53.30,0.00,20.10,0.84,323.00,115.00,0.16,12.00,1.00,73.00,3.00,Layer 2 Up,3.00
162.00,-2.90,-18.80,162.00,-3.00,0.00,-3.94,0.08,327.00,11.90,0.00,99.80,0.05,12.50,99.80,0.00,0.00,0.43,0.02,326.00,0.51,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1260.00,53.20,-63.90,1260.00,53.30,0.00,26.30,1.00,323.00,120.00,0.19,12.00,1.00,73.00,3.00,Layer 2 Up,3.00
162.00,-2.85,-6.25,162.00,-3.00,0.00,-6.17,0.09,327.00,10.00,0.00,99.80,0.00,0.00,99.80,0.00,0.00,0.06,0.02,326.00,2.87,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1270.00,53.40,1.56,1270.00,53.30,0.00,18.40,0.96,322.00,117.00,0.18,12.00,1.00,75.00,3.00,Layer 2 Up,3.00
161.00,-2.92,0.00,161.00,-3.00,0.00,-3.91,0.07,327.00,10.20,0.00,99.80,0.00,0.00,99.80,0.00,0.00,1.28,0.02,325.00,0.28,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1280.00,53.50,75.10,1280.00,53.30,0.00,16.20,0.72,323.00,117.00,0.13,12.00,1.00,75.00,3.00,Layer 2 Down,3.00
161.00,-2.92,50.00,161.00,-3.00,0.00,-5.37,0.08,327.00,9.73,0.00,99.80,0.03,12.50,99.80,0.00,0.00,0.60,0.02,325.00,2.83,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1280.00,53.10,-72.90,1280.00,53.30,0.00,30.80,1.07,323.00,120.00,0.20,12.00,1.00,75.00,3.00,Layer 2 Down,3.00
161.00,-3.13,6.25,161.00,-3.00,0.00,-1.49,0.06,327.00,10.30,0.00,99.80,0.03,6.25,99.80,0.00,0.00,0.33,0.02,325.00,0.88,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1290.00,53.40,19.30,1290.00,53.30,0.00,18.70,0.96,323.00,116.00,0.18,12.00,1.00,75.00,3.00,Layer 2 Down,3.00
160.00,-3.05,6.25,160.00,-3.00,0.00,-5.00,0.07,327.00,8.38,0.00,99.80,0.03,6.25,99.80,0.00,0.00,0.84,0.02,326.00,2.10,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1290.00,53.30,-15.10,1290.00,53.30,0.00,17.50,0.83,324.00,120.00,0.16,12.00,1.00,75.00,3.00,Layer 2 Down,3.00
145.00,-3.15,-37.50,145.00,-3.00,0.00,-5.56,0.09,326.00,10.00,0.00,72.40,0.05,18.80,72.40,0.00,0.00,-1.94,0.04,325.00,4.36,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2020.00,53.30,-22.90,2020.00,53.30,0.00,20.70,0.98,322.00,117.00,0.19,12.00,1.00,2.00,3.00,Layer 2 Down,3.00
145.00,-3.00,-31.30,145.00,-3.00,0.00,-4.28,0.10,326.00,13.00,0.00,72.40,0.05,25.00,72.40,0.00,0.00,-1.63,0.04,325.00,4.49,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2020.00,53.50,62.60,2020.00,53.30,0.00,14.50,0.77,323.00,115.00,0.14,12.00,1.00,128.00,3.00,Layer 2 Down,3.00
144.00,-2.85,25.00,144.00,-3.00,0.00,-6.78,0.12,327.00,10.80,0.00,72.40,0.05,25.00,72.40,0.00,0.00,-0.11,0.04,326.00,6.37,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2030.00,53.20,-31.70,2030.00,53.30,0.00,25.90,1.05,322.00,119.00,0.20,12.00,1.00,128.00,3.00,Layer 2 Down,3.00
144.00,-3.33,31.30,144.00,-3.00,0.12,-0.77,0.04,326.00,10.10,0.00,72.40,0.08,18.80,72.40,0.11,3.43,-0.24,0.02,325.00,1.57,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2030.00,53.30,-6.38,2030.00,53.30,0.00,21.70,0.94,322.00,118.00,0.18,12.00,1.00,128.00,3.00,Layer 2 Down,3.00
144.00,-3.15,-12.50,144.00,-2.97,0.51,-7.53,0.08,326.00,5.40,0.00,72.40,0.48,25.00,72.40,0.45,3.40,2.88,0.05,325.00,6.22,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2040.00,53.40,6.56,2040.00,53.30,0.00,19.00,0.77,323.00,117.00,0.15,12.00,1.00,128.00,3.00,Layer 2 Down,3.00
143.00,-2.97,-6.25,143.00,-2.89,0.90,-3.34,0.08,327.00,10.60,0.00,72.40,0.78,-12.50,72.50,0.79,3.32,4.69,0.08,325.00,7.59,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2040.00,53.20,-73.80,2040.00,53.30,0.00,25.50,1.09,322.00,118.00,0.21,12.00,1.00,128.00,3.00,Layer 2 Down,3.00
143.00,-2.67,6.25,143.00,-2.79,1.27,-5.35,0.10,326.00,10.90,0.00,72.50,1.02,0.00,72.60,1.12,3.19,2.31,0.05,325.00,7.46,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2050.00,53.40,51.30,2050.00,53.30,0.00,16.30,0.85,322.00,119.00,0.16,12.00,1.00,128.00,3.00,Layer 2 Down,3.00
143.00,-2.70,18.80,143.00,-2.64,1.63,-3.18,0.07,326.00,10.10,0.00,72.70,1.40,-18.80,72.70,1.43,3.03,7.64,0.14,325.00,10.50,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2050.00,53.30,0.00,2050.00,53.30,0.00,21.80,0.79,323.00,119.00,0.15,12.00,1.00,128.00,3.00,Layer 2 Down,3.00
143.00,-2.42,-12.50,143.00,-2.46,1.96,-5.19,0.10,326.00,11.30,0.00,72.80,1.70,-12.50,72.80,1.72,2.82,1.55,0.05,325.00,7.81,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2060.00,53.30,-11.10,2060.00,53.30,0.00,23.30,1.04,322.00,118.00,0.20,12.00,1.00,128.00,3.00,Layer 2 Down,3.00
142.00,-2.38,6.25,142.00,-2.25,2.27,-5.23,0.09,326.00,8.29,0.00,73.00,2.05,-12.50,73.00,1.99,2.58,5.51,0.08,325.00,7.92,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,2060.00,53.40,21.30,2060.00,53.30,0.00,19.70,0.89,323.00,120.00,0.17,12.00,1.00,128.00,3.00,Layer 2 Down,3.00
142.00,1.60,56.30,142.00,1.52,2.97,3.67,0.08,327.00,8.06,0.00,104.00,2.60,43.80,104.00,2.59,-1.74,7.42,0.13,325.00,9.28,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,136.00,53.30,-9.75,137.00,53.30,0.00,20.80,0.87,323.00,119.00,0.17,12.00,1.00,2.00,3.00,Layer 2 Down,3.00
142.00,1.90,68.70,142.00,1.81,2.75,2.80,0.06,327.00,5.71,0.00,104.00,2.47,-31.30,104.00,2.39,-2.06,3.56,0.07,325.00,8.61,0.00,27.50,0.08,31.30,27.50,0.00,0.00,0.00,0.00,0.00,0.00,142.00,53.30,14.60,142.00,53.30,0.00,23.00,0.94,322.00,118.00,0.18,12.00,1.00,111.00,3.00,Layer 2 Down,3.00
142.00,2.20,43.80,142.00,2.07,2.49,4.00,0.07,327.00,5.12,0.00,105.00,2.20,25.00,105.00,2.17,-2.36,6.50,0.11,325.00,9.57,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,147.00,53.50,44.40,148.00,53.30,0.00,13.40,0.81,322.00,116.00,0.15,12.00,1.00,111.00,3.00,Layer 2 Down,3.00
142.00,2.42,37.50,142.00,2.30,2.21,2.24,0.05,327.00,5.58,0.00,105.00,1.98,50.00,105.00,1.92,-2.63,2.66,0.06,325.00,5.06,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,152.00,53.30,13.20,153.00,53.30,0.00,26.90,0.84,323.00,119.00,0.16,12.00,1.00,111.00,3.00,Layer 2 Down,3.00
143.00,2.47,50.00,143.00,2.51,1.89,4.98,0.08,327.00,7.18,0.00,105.00,1.75,-12.50,105.00,1.65,-2.87,3.37,0.07,325.00,7.07,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,158.00,53.30,11.20,158.00,53.30,0.00,23.50,1.05,322.00,116.00,0.20,12.00,1.00,111.00,3.00,Layer 2 Down,3.00
143.00,2.72,-31.30,143.00,2.69,1.54,4.55,0.08,327.00,9.63,0.00,105.00,1.25,-43.80,105.00,1.34,-3.07,3.65,0.06,326.00,7.41,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,163.00,53.20,-56.70,164.00,53.30,0.00,23.10,0.93,322.00,120.00,0.18,12.00,1.00,111.00,3.00,Layer 2 Down,3.00
143.00,2.70,25.00,143.00,2.82,1.19,4.43,0.09,327.00,10.30,0.00,105.00,1.08,-6.25,105.00,1.03,-3.22,7.04,0.14,325.00,9.57,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,168.00,53.20,-61.70,169.00,53.30,0.00,24.20,0.92,322.00,120.00,0.17,12.00,1.00,111.00,3.00,Layer 2 Down,3.00
143.00,3.03,12.50,143.00,2.92,0.81,3.83,0.08,327.00,9.37,0.00,105.00,0.73,12.50,105.00,0.70,-3.34,4.24,0.10,325.00,8.53,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,174.00,53.40,24.70,174.00,53.30,0.00,18.50,0.92,322.00,117.00,0.18,12.00,1.00,111.00,3.00,Layer 2 Down,3.00
144.00,3.10,25.00,144.00,2.98,0.43,1.49,0.07,327.00,10.90,0.00,105.00,0.48,43.80,105.00,0.37,-3.41,3.59,0.07,326.00,3.82,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,179.00,53.40,24.10,180.00,53.30,0.00,21.20,0.85,322.00,120.00,0.16,12.00,1.00,111.00,3.00,Layer 2 Down,3.00
144.00,3.20,43.80,144.00,3.00,0.03,5.36,0.10,327.00,9.58,0.00,105.00,0.08,6.25,105.00,0.02,-3.44,2.49,0.04,325.00,2.25,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,184.00,53.20,-54.30,185.00,53.30,0.00,26.00,1.03,323.00,120.00,0.19,12.00,1.00,111.00,3.00,Layer 2 Down,3.00
159.00,0.30,-100.00,159.00,0.48,-2.24,4.48,0.07,327.00,8.16,0.00,77.80,2.83,-6.25,77.80,2.96,0.37,7.73,0.12,325.00,10.20,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,746.00,53.40,28.80,746.00,53.30,0.00,19.00,0.82,322.00,116.00,0.16,12.00,1.00,2.00,3.00,Layer 2 Down,3.00
159.00,0.38,56.30,159.00,0.25,-2.26,5.17,0.09,327.00,3.94,0.00,78.10,2.97,37.50,78.10,2.99,0.19,5.67,0.09,326.00,9.99,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,752.00,53.40,51.10,752.00,53.30,0.00,19.40,0.98,320.00,118.00,0.19,12.00,1.00,20.00,3.00,Layer 2 Down,3.00
159.00,-0.08,-68.70,159.00,0.03,-2.27,1.59,0.07,327.00,10.40,0.00,78.40,2.85,-12.50,78.40,3.00,0.03,8.60,0.10,325.00,6.87,0.00,29.50,-0.03,-12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,757.00,53.40,15.40,757.00,53.30,0.00,20.90,0.99,321.00,115.00,0.19,12.00,1.00,20.00,3.00,Layer 2 Down,3.00
159.00,-0.08,-43.80,159.00,0.00,0.00,2.57,0.05,327.00,7.41,0.00,78.60,3.08,0.00,78.60,3.00,0.00,5.03,0.11,325.00,12.40,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,762.00,53.40,21.20,762.00,53.30,0.00,19.10,0.78,322.00,118.00,0.15,12.00,1.00,20.00,3.00,Layer 2 Down,3.00
159.00,-0.10,-56.30,159.00,0.00,0.00,2.60,0.05,327.00,3.85,0.00,78.90,3.08,12.50,79.00,3.00,0.00,7.92,0.14,326.00,11.30,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,767.00,53.20,-53.40,768.00,53.30,0.00,24.30,0.89,323.00,120.00,0.17,12.00,1.00,22.00,3.00,Layer 2 Down,3.00
159.00,-0.13,-68.70,159.00,0.00,0.00,3.06,0.05,327.00,6.52,0.00,79.20,2.92,-18.80,79.20,3.00,0.00,6.67,0.13,325.00,12.70,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,773.00,53.40,59.30,773.00,53.30,0.00,20.40,0.91,321.00,117.00,0.17,12.00,1.00,22.00,3.00,Layer 2 Down,3.00
159.00,-0.13,-75.00,159.00,0.00,0.00,2.25,0.04,327.00,7.69,0.00,79.50,2.90,-6.25,79.50,3.00,0.00,9.02,0.13,326.00,10.20,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,778.00,53.30,-33.30,778.00,53.30,0.00,23.30,1.00,322.00,116.00,0.19,12.00,1.00,22.00,3.00,Layer 2 Down,3.00
159.00,-0.13,-62.50,159.00,0.00,0.00,3.70,0.05,327.00,5.39,0.00,79.80,2.95,-6.25,79.80,3.00,0.00,6.30,0.11,326.00,12.10,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,783.00,53.30,-47.70,784.00,53.30,0.00,21.50,0.98,321.00,115.00,0.19,12.00,1.00,22.00,3.00,Layer 2 Down,3.00
159.00,-0.10,-62.50,159.00,0.00,0.00,2.11,0.05,327.00,7.48,0.00,80.10,2.90,-43.80,80.10,3.00,0.00,6.43,0.11,325.00,10.40,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,789.00,53.30,27.90,789.00,53.30,0.00,23.50,0.90,321.00,118.00,0.17,12.00,1.00,22.00,3.00,Layer 2 Down,3.00
