X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198,0.03,12.5,198,0,0,-0.46,0.02,330,1.21,0,158,0.03,12.5,158,0,0,-1.37,0.02,329,3.11,0,119,0.03,6.25,119,0,0,0,0,0,0,455,0,0,455,0,0,-0.47,0,330,0,0,12,1,0,20,Layer 2 Up,2.5
141,0,12.5,141,0,0,-3.68,0.04,327,3.88,0,98.6,3.15,68.7,98.6,3,0,6.99,0.13,326,12,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,1710,53.4,16.3,1710,53.3,0,21.8,0.75,324,117,0.14,12,1,2,3,Layer 2 Up,2.5
141,0.03,12.5,141,0,0,-3.13,0.04,327,4.6,0,98.9,2.97,0,98.9,3,0,7.38,0.15,325,13.1,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,1710,53.2,-30.1,1710,53.3,0,25.3,1.03,323,116,0.2,12,1,27,3,Layer 2 Up,2.5
141,-0.03,6.25,141,0,0,-1.84,0.04,327,5.93,0,99.2,2.83,-25,99.2,3,0,6.76,0.13,325,12.2,0,29.7,0,0,29.7,0,0,0,0,0,0,1720,53.4,26.9,1720,53.3,0,21.8,0.82,324,115,0.16,12,1,27,3,Layer 2 Up,2.5
141,-0.03,-6.25,141,0,0,-1.4,0.04,327,6.72,0,99.5,2.95,0,99.5,3,0,5.42,0.11,326,12.7,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,1720,53.3,-33.7,1720,53.3,0,21.3,0.88,323,115,0.17,12,1,27,3,Layer 2 Up,2.5
141,0.05,31.3,141,0,0,-2.84,0.04,327,5.34,0,99.8,3.03,6.25,99.8,3,0,4.82,0.09,325,10.2,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,1730,53.3,-16.6,1730,53.3,0,22.3,1.02,322,116,0.2,12,1,27,3,Layer 2 Up,2.5
141,0.03,25,141,0,0,-3.59,0.04,327,4.63,0,100,2.97,-6.25,100,3,0,4.6,0.09,326,11.6,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,1740,53.3,-20,1740,53.3,0,25.4,0.91,323,120,0.18,12,1,27,3,Layer 2 Up,2.5
141,-0.03,-6.25,141,0,0,-4.18,0.04,327,2.81,0,100,3.03,12.5,100,3,0,5.32,0.09,326,10.3,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,1740,53.3,-11.7,1740,53.3,0,20.9,0.83,324,116,0.16,12,1,27,3,Layer 2 Up,2.5
141,0.05,37.5,141,0,0,-2.84,0.04,327,5.24,0,101,2.92,6.25,101,3,0,4.97,0.09,326,10.5,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,1750,53.3,8.19,1750,53.3,0,23.1,0.93,323,117,0.18,12,1,27,3,Layer 2 Up,2.5
141,0,6.25,141,0,0,-1.49,0.04,327,6.85,0,101,2.9,25,101,3,0,2.1,0.05,326,10.1,0,29.7,0,0,29.7,0,0,0,0,0,0,1750,53.3,-26.4,1750,53.3,0,22.7,0.94,323,115,0.18,12,1,27,3,Layer 2 Up,2.5
141,-0.03,-6.25,141,0,0,-3.09,0.03,327,4.59,0,101,3.15,-6.25,101,3,0,1.62,0.04,326,8.11,0,29.7,0,0,29.7,0,0,0,0,0,0,1760,53.5,62.6,1760,53.3,0,15,0.78,323,114,0.15,12,1,28,3,Layer 2 Up,2.5
161,-3.13,12.5,161,-3,0,-4.49,0.08,327,8.01,0,99.8,0,-6.25,99.8,0,0,-0.14,0.02,326,1.79,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,942,53.4,5.19,942,53.3,0,15.6,0.8,320,120,0.16,12,1,2,3,Layer 2 Up,2.5
161,-3.03,12.5,161,-3,0,-5.79,0.11,327,10.2,0,99.8,0.03,6.25,99.8,0,0,0.23,0.02,326,2.37,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,947,53.4,61.1,947,53.3,0,18.6,0.89,317,120,0.17,12,1,115,3,Layer 2 Up,2.5
160,-2.97,-18.8,160,-3,0,-4.88,0.1,327,10,0,99.8,-0.03,-12.5,99.8,0,0,0.29,0.03,326,2.1,0,27.7,0.05,18.8,27.7,0,0,0,0,0,0,952,53.3,-22.1,953,53.3,0,16.9,0.95,319,116,0.18,12,1,115,3,Layer 2 Up,2.5
160,-2.92,-6.25,160,-3,0,-6.17,0.11,327,10.2,0,99.8,0,0,99.8,0,0,0.23,0.03,326,2.2,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,958,53.4,34.4,958,53.3,0,14.2,0.76,319,119,0.14,12,1,115,3,Layer 2 Up,2.5
160,-2.8,31.3,160,-3,0,-4.91,0.09,327,10.6,0,99.8,0,0,99.8,0,0,0.26,0.02,326,0.69,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,963,53.3,1.44,963,53.3,0,23.8,1.01,318,120,0.2,12,1,115,3,Layer 2 Up,2.5
159,-2.85,31.3,159,-3,0,-4.47,0.09,327,10.6,0,99.8,0,0,99.8,0,0,-0.08,0.02,326,2.25,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,968,53.4,2.81,969,53.3,0,20,0.93,319,116,0.18,12,1,115,3,Layer 2 Up,2.5
159,-0.33,37.5,159,-0.47,-2.24,-4.7,0.08,327,5.82,0,99.9,3.28,-62.5,99.9,2.96,-0.35,6.31,0.12,326,10.1,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,974,53.3,-17,974,53.3,0,16.4,0.77,320,122,0.15,12,1,115,3,Layer 2 Up,2.5
159,-0.65,6.25,159,-0.69,-2.21,-5.74,0.1,327,5.88,0,100,2.9,6.25,100,2.92,-0.52,7.96,0.15,326,11.6,0,27.7,0,0,27.7,0,0,0,0,0,0,979,53.3,-9.62,979,53.3,0,19.6,0.97,318,118,0.19,12,1,117,3,Layer 2 Up,2.5
159,-0.9,0,159,-0.91,-2.16,-5.71,0.09,327,5.29,0,100,2.8,6.25,100,2.86,-0.69,6.79,0.12,326,11.1,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,984,53.5,61.1,985,53.3,0,16.7,0.78,318,118,0.15,12,1,117,3,Layer 2 Up,2.5
159,-1.1,18.8,159,-1.13,-2.1,-4.98,0.09,327,6.17,0,101,2.78,-6.25,101,2.78,-0.85,5.91,0.1,326,9.48,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,990,53.3,-23.4,990,53.3,0,18.4,0.82,320,122,0.16,12,1,117,3,Layer 2 Up,2.5
145,-0.9,31.3,145,-0.97,2.15,-4.04,0.07,327,5.41,0,101,-2.67,12.5,101,-2.84,-0.73,-5.86,0.1,326,9.48,0,29.7,0,0,29.7,0,0,0,0,0,0,-1670,53.3,12.9,-1670,53.3,0,22.6,0.92,318,116,0.18,12,1,2,3,Layer 2 Up,2.5
144,-0.85,-25,144,-0.74,2.2,-3.39,0.07,327,7.08,0,100,-2.88,31.3,100,-2.91,-0.56,-4.46,0.07,326,8.96,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-1660,53.4,9.19,-1660,53.3,0,20.2,0.81,324,116,0.16,12,1,37,3,Layer 2 Up,2.5
144,-0.48,31.3,144,-0.53,2.23,-5.34,0.1,327,5.59,0,100,-3.13,0,100,-2.95,-0.4,-7,0.12,326,9.5,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-1660,53.5,65.9,-1660,53.3,0,13.2,0.77,318,115,0.14,12,1,37,3,Layer 2 Up,2.5
144,-0.38,-37.5,144,-0.29,2.26,-3.21,0.08,327,7.91,0,99.7,-3.25,-18.8,99.6,-2.99,-0.23,-5,0.1,326,10.3,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,-1650,53.4,44.8,-1650,53.3,0,17.8,0.91,323,116,0.17,12,1,37,3,Layer 2 Up,2.5
144,-0.18,-37.5,144,-0.07,2.27,-2.63,0.06,327,5.34,0,99.4,-3.17,-43.8,99.3,-3,-0.05,-6.83,0.14,326,11.7,0,29.7,0,0,29.7,0,0,0,0,0,0,-1650,53.4,4,-1650,53.3,0,21,0.78,324,118,0.15,12,1,37,3,Layer 2 Up,2.5
144,0.08,31.3,144,0,0,-2.73,0.06,327,3.87,0,99.1,-3.08,0,99.1,-3,0,-6.2,0.11,325,10,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-1640,53.4,27.7,-1640,53.3,0,17.9,0.73,318,117,0.14,12,1,37,3,Layer 2 Up,2.5
144,0.08,18.8,144,0,0,-3.47,0.07,327,2.28,0,98.8,-3.05,-25,98.8,-3,0,-5.92,0.11,325,10.3,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-1640,53.2,-65.7,-1640,53.3,0,26.3,1.05,318,117,0.2,12,1,37,3,Layer 2 Up,2.5
144,-0.13,-50,144,0,0,-1.26,0.04,327,4.17,0,98.5,-3.08,-18.8,98.5,-3,0,-5.28,0.1,325,10,0,29.7,0,0,29.7,0,0,0,0,0,0,-1630,53.3,-38.4,-1630,53.3,0,20.2,0.93,323,115,0.18,12,1,37,3,Layer 2 Up,2.5
144,0.1,50,144,0,0,-4.54,0.06,327,1.83,0,98.2,-2.85,-6.25,98.2,-3,0,-5.3,0.1,325,11,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-1630,53.4,24.4,-1630,53.3,0,20.3,0.74,318,118,0.14,12,1,37,3,Layer 2 Up,2.5
144,0,-6.25,144,0,0,-1.15,0.06,327,4.22,0,97.9,-2.83,-12.5,97.9,-3,0,-4.65,0.1,325,11.7,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,-1620,53.3,-17.3,-1620,53.3,0,23.9,1.01,318,116,0.2,12,1,37,3,Layer 2 Up,2.5
145,2.1,62.5,145,1.96,1.72,5.3,0.1,327,7.42,0,93,-2.47,-43.8,93,-2.27,1.48,-5,0.09,326,6.48,0,27.7,0,0,27.7,0,0,0,0,0,0,1430,53.2,-58.6,1430,53.3,0,27.5,1.06,322,116,0.2,12,1,2,3,Layer 2 Up,2.5
145,2.25,31.3,146,2.13,1.6,4.35,0.09,327,9.22,0,92.8,-2.17,0,92.8,-2.11,1.61,-6.19,0.07,326,4.21,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1430,53.4,48.5,1430,53.3,0,14.2,0.86,321,117,0.16,12,1,120,3,Layer 2 Up,2.5
146,2.35,37.5,146,2.27,1.48,5.14,0.1,327,9.69,0,92.6,-2.08,-31.3,92.6,-1.96,1.72,-5.14,0.1,326,9.87,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1440,53.4,54.4,1440,53.3,0,19.5,0.87,322,116,0.17,12,1,120,3,Layer 2 Up,2.5
146,2.58,25,146,2.41,1.35,4.53,0.09,327,8.88,0,92.4,-1.88,-18.8,92.4,-1.78,1.82,-6.24,0.13,326,9.25,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1440,53.4,-18.4,1440,53.3,0,15,0.92,323,116,0.18,12,1,120,3,Layer 2 Up,2.5
146,2.53,56.3,146,2.54,1.21,4.43,0.07,327,6.94,0,92.2,-1.63,-18.8,92.2,-1.6,1.92,-6.21,0.11,326,9.27,0,27.7,0,0,27.7,0,0,0,0,0,0,1450,53.3,-5.94,1450,53.3,0,21.9,0.89,323,117,0.17,12,1,120,3,Layer 2 Up,2.5
146,2.85,50,146,2.66,1.05,3.96,0.08,327,7.32,0,92.1,-1.52,-6.25,92.1,-1.38,2.01,-3.09,0.07,326,6.85,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1450,53.3,-23.9,1450,53.3,0,22.2,0.9,322,113,0.17,12,1,120,3,Layer 2 Up,2.5
147,2.7,43.8,147,2.75,0.91,4.25,0.07,327,7.89,0,91.9,-1.25,0,91.9,-1.19,2.08,-5.45,0.1,326,7.62,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1460,53.4,12.2,1460,53.3,0,15.6,0.85,323,118,0.16,12,1,120,3,Layer 2 Up,2.5
147,3,25,147,2.83,0.75,3.5,0.07,327,7.57,0,91.8,-1.02,-12.5,91.8,-0.98,2.14,-4.48,0.09,326,6.45,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1460,53.3,-15.1,1470,53.3,0,25,0.84,323,118,0.16,12,1,120,3,Layer 2 Up,2.5
147,3.03,50,147,2.9,0.58,5.51,0.09,327,8.87,0,91.7,-0.85,-31.3,91.7,-0.77,2.19,-4.28,0.09,326,5.54,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1470,53.3,-3.88,1470,53.3,0,20.6,0.97,323,115,0.19,12,1,120,3,Layer 2 Up,2.5
148,2.92,75,148,2.95,0.42,5.5,0.1,327,10.9,0,91.7,-0.58,0,91.7,-0.55,2.23,-4.86,0.09,326,5.48,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1480,53.5,73.7,1480,53.3,0,12,0.78,323,116,0.14,12,1,120,3,Layer 2 Up,2.5
148,2.92,43.8,148,2.98,0.25,5.56,0.09,327,9.16,0,91.6,-0.38,-12.5,91.6,-0.32,2.25,-5.16,0.1,326,6.98,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1480,53.2,-33.4,1480,53.3,0,26.9,0.92,323,118,0.18,12,1,120,3,Layer 2 Up,2.5
144,0.23,-144,144,0.56,2.23,5.35,0.07,327,5.89,0,94.9,-3.17,12.5,94.8,-2.95,0.42,-3.98,0.07,326,7.44,0,28.7,0,0,28.7,0,0,0,0,0,0,2060,53.4,34.5,2060,53.3,0,19.9,0.84,320,118,0.16,12,1,2,3,Layer 2 Up,2.5
144,0.6,-75,144,0.78,2.19,4.46,0.08,327,7.38,0,94.6,-2.92,0,94.5,-2.9,0.59,-4.52,0.08,326,9.76,0,28.7,0,0,28.7,0,0,0,0,0,0,2070,53.4,-11.2,2070,53.3,0,18.3,0.81,321,117,0.16,12,1,79,3,Layer 2 Up,2.5
145,0.93,-43.8,145,1,2.14,5.44,0.1,327,8.01,0,94.3,-2.8,-25,94.3,-2.83,0.75,-7.74,0.12,326,9.31,0,28.7,0,6.25,28.7,0,0,0,0,0,0,2070,53.3,17.6,2070,53.3,0,19.2,0.91,320,120,0.18,12,1,79,3,Layer 2 Up,2.5
145,1.58,75,145,1.39,2.01,3.9,0.08,327,6.3,0,93.8,-2.67,-12.5,93.7,-2.66,1.05,-8.31,0.15,325,11.1,0,28.7,-0.03,-6.25,28.7,0,0,0,0,0,0,2080,53.3,17.5,2080,53.3,0,18.6,0.87,324,121,0.17,12,1,79,3,Layer 2 Up,2.5
145,1.58,0,145,1.52,1.96,4.98,0.09,327,7.74,0,93.6,-2.45,43.8,93.6,-2.58,1.15,-2.9,0.04,326,7.32,0,28.7,0,-6.25,28.7,0,0,0,0,0,0,2080,53.4,9.19,2080,53.3,0,18.3,0.85,323,117,0.16,12,1,79,3,Layer 2 Up,2.5
145,1.63,0,145,1.72,1.86,4.93,0.09,327,7.47,0,93.3,-2.58,-31.3,93.3,-2.46,1.3,-3.27,0.09,326,10.4,0,28.7,0,0,28.7,0,0,0,0,0,0,2090,53.4,49.8,2090,53.3,0,17.6,0.96,317,119,0.19,12,1,79,3,Layer 2 Up,2.5
145,1.98,25,145,1.89,1.76,2.69,0.06,327,9.13,0,93.1,-2.4,25,93.1,-2.33,1.43,-5.53,0.08,326,6.95,0,28.7,0,0,28.7,0,0,0,0,0,0,2100,53.3,-0.38,2100,53.3,0,19,0.94,323,116,0.18,12,1,79,3,Layer 2 Up,2.5
145,2.15,0,145,2.07,1.65,3.28,0.07,327,8.76,0,92.9,-2.15,31.3,92.8,-2.18,1.56,-7.18,0.11,325,9.18,0,28.7,0,0,28.7,0,0,0,0,0,0,2100,53.5,82.1,2100,53.3,0,14.8,0.75,324,114,0.14,12,1,79,3,Layer 2 Up,2.5
146,2.3,6.25,146,2.23,1.52,2.74,0.06,327,6.73,0,92.6,-1.88,37.5,92.6,-2.01,1.68,-2.65,0.05,326,6.19,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,2110,53.1,-66.2,2110,53.3,0,28,0.91,324,121,0.17,12,1,79,3,Layer 2 Up,2.5
146,2.4,-6.25,146,2.37,1.39,3.92,0.07,327,8.4,0,92.5,-1.88,0,92.4,-1.84,1.79,-4.6,0.09,325,8.21,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,2110,53.4,13.9,2110,53.3,0,18.9,0.93,323,116,0.18,12,1,79,3,Layer 2 Up,2.5
156,-2.65,31.3,156,-2.89,-0.62,-5.84,0.1,327,10.6,0,103,0.8,-18.8,103,0.81,-2.18,4.84,0.09,326,7.81,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1050,53.3,3.31,1050,53.3,0,23.3,0.93,317,120,0.18,12,1,2,3,Layer 2 Up,2.5
156,-3.08,-12.5,156,-2.94,-0.46,-4.26,0.09,327,9.11,0,103,0.58,-25,103,0.61,-2.22,2.59,0.04,326,3.45,0,27.7,0.05,18.8,27.7,0,0,0,0,0,0,1060,53.3,-7.19,1060,53.3,0,20,0.98,317,118,0.19,12,1,117,3,Layer 2 Up,2.5
156,-3,18.8,156,-2.98,-0.29,-4.17,0.08,327,9.24,0,103,0.35,-25,103,0.38,-2.25,5.4,0.09,326,5.16,0,27.7,0,0,27.7,0,0,0,0,0,0,1060,53.5,64.4,1060,53.3,0,16.2,0.77,318,118,0.15,12,1,117,3,Layer 2 Up,2.5
156,-3.03,-18.8,155,-3,-0.12,-3.98,0.1,327,11.1,0,103,0.15,-12.5,103,0.16,-2.26,5.39,0.1,326,5.36,0,27.7,0.05,18.8,27.7,0,0,0,0,0,0,1070,53.3,-26.9,1070,53.3,0,18.6,0.8,319,123,0.15,12,1,117,3,Layer 2 Up,2.5
155,-1.95,456,155,-3,0,-2.11,0.08,327,2.48,0,103,0,6.25,103,0,0,4.35,0.08,326,4.06,0,27.7,0.05,18.8,27.7,0,0,0,0,0,0,1070,53.4,44.8,1080,53.3,0,17.9,0.95,317,118,0.18,12,1,117,3,Layer 2 Up,2.5
155,-3.13,-6.25,155,-3,0,-3.12,0.08,327,8.41,0,103,0,6.25,103,0,0,3.38,0.07,326,4.06,0,27.7,0.05,18.8,27.7,0,0,0,0,0,0,1080,53.3,0.88,1080,53.3,0,18.6,0.86,318,119,0.17,12,1,117,3,Layer 2 Up,2.5
155,-3.15,0,155,-3,0,-2.34,0.07,327,9.42,0,103,0,6.25,103,0,0,3.12,0.07,325,4.09,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1090,53.3,-64.5,1090,53.3,0,16.8,0.87,319,119,0.17,12,1,117,3,Layer 2 Up,2.5
154,-3.05,0,154,-3,0,-5.77,0.11,327,9.73,0,103,0,6.25,103,0,0,2.89,0.07,326,4.04,0,27.7,0.03,6.25,27.7,0,0,0,0,0,0,1090,53.4,62.6,1090,53.3,0,17.5,0.91,317,119,0.17,12,1,117,3,Layer 2 Up,2.5
154,-2.97,-12.5,154,-3,0,-5.34,0.1,327,8.78,0,103,-0.03,-6.25,103,0,0,2.94,0.07,326,3.94,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,1100,53.3,-23.5,1100,53.3,0,22.5,0.94,318,120,0.18,12,1,117,3,Layer 2 Up,2.5
154,-3.1,-6.25,154,-3,0,-5.15,0.11,327,9.57,0,103,-0.03,-6.25,103,0,0,4.04,0.07,326,3.18,0,27.7,0.03,18.8,27.7,0,0,0,0,0,0,1100,53.4,64.7,1100,53.3,0,17.8,0.87,316,117,0.16,12,1,117,3,Layer 2 Up,2.5
149,-3.05,25,149,-3,0,-4.39,0.09,327,9.98,0,103,-0.08,-37.5,103,0,0,4.13,0.07,325,4.23,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-1780,53.4,30.4,-1780,53.3,0,20.9,0.84,318,116,0.16,12,1,2,3,Layer 2 Up,2.5
149,-3.15,6.25,149,-3,0,-3.23,0.07,327,9.19,0,103,-0.1,-43.8,103,0,0,4.26,0.07,325,4.03,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,-1770,53.3,-22.3,-1770,53.3,0,20.7,0.88,320,115,0.17,12,1,35,3,Layer 2 Up,2.5
149,-3.08,0,149,-3,0,-3.18,0.07,327,9.47,0,103,0.13,62.5,103,0,0,2.71,0.05,326,3.7,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,-1760,53.3,-13.9,-1760,53.3,0,20.2,0.86,324,119,0.17,12,1,35,3,Layer 2 Up,2.5
148,-2.97,-6.25,148,-3,0,-6.83,0.1,327,8.25,0,103,-0.1,-43.8,103,0,0,4.75,0.07,325,3.16,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-1760,53.3,-13.7,-1760,53.3,0,27.6,0.92,318,117,0.18,12,1,35,3,Layer 2 Up,2.5
148,-3.08,18.8,148,-3,0.07,-3.78,0.07,327,8.54,0,103,-0.13,-25,103,-0.1,-2.27,2.45,0.04,326,2.34,0,29.7,0,6.25,29.7,0,0,0,0,0,0,-1750,53.4,5.13,-1750,53.3,0,19,0.81,319,118,0.16,12,1,35,3,Layer 2 Up,2.5
148,-3.03,37.5,148,-2.98,0.24,-4.65,0.09,327,9.2,0,103,-0.28,18.8,103,-0.33,-2.26,-5.14,0.08,325,5.07,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-1750,53.3,16.2,-1750,53.3,0,21.7,0.91,318,116,0.18,12,1,37,3,Layer 2 Up,2.5
148,-3.15,-43.8,148,-2.95,0.42,-4.51,0.08,327,8.82,0,103,-0.58,-12.5,103,-0.56,-2.23,-5.29,0.11,326,9.08,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-1740,53.4,20.6,-1740,53.3,0,20,0.79,324,115,0.15,12,1,37,3,Layer 2 Up,2.5
147,-2.97,-50,147,-2.9,0.59,-5.82,0.1,327,10.2,0,103,-0.8,-25,103,-0.78,-2.19,-4.78,0.1,326,7.14,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1740,53.5,72.4,-1740,53.3,0,28,0.99,324,118,0.19,12,1,37,3,Layer 2 Up,2.5
147,-2.58,75,147,-2.83,0.75,-5.85,0.08,327,7.66,0,103,-0.9,37.5,103,-0.99,-2.14,-6.66,0.12,326,7.1,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-1730,53.2,-13.9,-1730,53.3,0,24.3,1,319,119,0.19,12,1,37,3,Layer 2 Up,2.5
147,-2.8,25,147,-2.75,0.91,-5.31,0.09,327,8.05,0,103,-1.1,43.8,103,-1.2,-2.08,-5.46,0.1,325,7.69,0,29.7,0,0,29.7,0,0,0,0,0,0,-1730,53.3,-7.62,-1730,53.3,0,23.1,0.94,318,116,0.18,12,1,37,3,Layer 2 Up,2.5
141,-0.18,-87.5,141,0,0,-2.29,0.05,330,2.4,0,77.8,0.05,25,77.8,0,0,1.39,0.03,328,1.54,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,-0.88,-1720,0,0,0.49,0,330,0,0,12,1,2,50,Layer 2 Up,2.5
141,-0.2,-106,141,0,0,-2.79,0.05,330,1.27,0,77.8,0.05,25,77.8,0,0,1.93,0.03,328,0.55,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,0.3,0,330,0,0,12,1,0,50,Layer 2 Up,2.5
141,-0.15,-93.7,141,0,0,-3.04,0.06,330,1.25,0,77.8,0.05,18.8,77.8,0,0,2.68,0.03,328,0.89,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,0.25,-1720,0,0,-0.1,0,330,0,0,12,1,0,50,Layer 2 Up,2.5
141,-0.18,-93.7,141,0,0,-2.49,0.05,330,1.94,0,77.8,0.05,25,77.8,0,0,0.85,0.03,328,1.37,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,-0.1,0,330,0,0,12,1,0,50,Layer 2 Up,2.5
141,0.15,81.2,141,0,0,-2.93,0.05,330,7.69,0,77.8,-0.03,-12.5,77.8,0,0,1.93,0.03,329,1.47,0,55.7,-0.03,-6.25,55.7,0,0,0,0,0,0,-1720,0,0.5,-1720,0,0,0.2,0,330,0,0,12,1,0,50,Layer 2 Up,2.5
141,-0.15,-87.5,141,0,0,-2.29,0.06,330,1.88,0,77.8,0.05,18.8,77.8,0,0,1.69,0.03,329,0.32,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,-0.5,-1720,0,0,0.2,0,330,0,0,12,1,0,50,Layer 2 Up,2.5
141,-0.18,-87.5,141,0,0,-0.85,0.05,330,3.36,0,77.8,0.05,25,77.8,0,0,1.39,0.03,329,0.92,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,-0.38,-1720,0,0,0.3,0,330,0,0,12,1,0,50,Layer 2 Up,2.5
141,-0.18,-100,141,0,0,-1.74,0.05,330,2.5,0,77.8,0.03,12.5,77.8,0,0,0.38,0.03,328,2.32,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,0.38,-1720,0,0,0,0,330,0,0,12,1,0,50,Layer 2 Up,2.5
141,-0.23,-113,141,0,0,-2.54,0.05,330,1.35,0,77.8,0.03,18.8,77.8,0,0,1.08,0.03,329,1.62,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,1.25,-1720,0,0,0.99,0,330,0,0,12,1,0,50,Layer 2 Up,2.5
141,-0.13,-68.7,141,0,0,-2.54,0.05,330,2.35,0,77.8,0,6.25,77.8,0,0,-0.16,0.03,329,3.09,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,0.59,0,330,0,0,12,1,0,50,Layer 2 Up,2.5
155,3.22,6.25,155,3,0,0.42,0.07,327,12.4,0,91.6,-0.05,-25,91.6,0,0,-4.15,0.09,326,5.36,0,29.7,0,0,29.7,0,0,0,0,0,0,-1350,53.3,15.1,-1350,53.3,0,24,0.93,318,115,0.18,12,1,2,3,Layer 2 Up,2.5
155,3.1,-25,155,3,0,3.74,0.08,327,10,0,91.6,0.05,25,91.6,0,0,-4.2,0.07,326,8.13,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,-1340,53.4,15.7,-1340,53.3,0,20,0.8,323,117,0.16,12,1,39,3,Layer 2 Up,2.5
156,3.15,37.5,156,3,0,5.2,0.08,327,8.46,0,91.6,0.05,31.3,91.6,0,0,-4.29,0.07,326,7.49,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1340,53.1,-101,-1340,53.3,0,27.8,1,323,118,0.19,12,1,39,3,Layer 2 Up,2.5
