X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
145.00,4.45,31.30,145.00,4.79,33.40,7.14,0.10,324.00,10.60,0.00,94.10,-10.90,6.25,94.00,-11.00,14.30,-8.04,0.15,323.00,23.70,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,973.00,53.30,-27.10,974.00,53.30,0.00,21.20,0.93,321.00,115.00,0.18,12.00,1.00,39.00,12.00,Layer 2 Down,4.00
145.00,7.60,43.80,145.00,7.74,27.90,5.37,0.10,324.00,16.20,0.00,93.10,-9.70,-125.00,93.00,-9.17,23.20,-6.99,0.14,323.00,18.10,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,978.00,53.20,-89.60,979.00,53.30,0.00,26.80,1.02,319.00,119.00,0.19,12.00,1.00,39.00,12.00,Layer 2 Down,4.00
198.00,-0.05,-6.25,198.00,0.00,0.00,-0.94,0.02,328.00,2.47,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,0.06,0.02,326.00,1.99,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.50,383.00,0.00,0.00,0.71,0.00,328.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Down,4.00
198.00,-0.03,6.25,198.00,0.00,0.00,0.50,0.02,328.00,1.51,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.86,0.02,326.00,0.96,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.62,0.01,328.00,0.93,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,-0.42,0.02,326.00,2.59,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.50,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,0.18,0.02,328.00,0.71,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,2.29,0.03,326.00,1.13,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,-0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.00,18.80,198.00,0.00,0.00,-0.14,0.02,328.00,1.32,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,-0.73,0.02,326.00,3.32,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,-0.03,0.00,198.00,0.00,0.00,0.50,0.03,328.00,0.98,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.54,0.02,326.00,1.45,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.41,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.03,0.00,198.00,0.00,0.00,-6.22,0.03,328.00,8.94,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.22,0.03,326.00,2.09,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.80,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.34,0.02,328.00,1.05,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,2.14,0.02,327.00,1.58,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.75,383.00,0.00,0.00,0.01,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,0.66,0.02,328.00,1.33,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.43,0.02,326.00,2.35,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.50,383.00,0.00,0.00,0.01,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,-0.05,-18.80,198.00,0.00,0.00,-0.62,0.02,328.00,1.66,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-1.85,0.02,326.00,5.01,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,-0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,0.02,0.02,327.00,0.90,0.00,158.00,0.00,6.25,158.00,0.00,0.00,1.02,0.02,326.00,0.74,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.12,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.02,0.02,327.00,1.06,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.86,0.02,326.00,0.96,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.80,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,0.50,0.02,327.00,1.43,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,1.01,0.02,326.00,0.54,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,-0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.02,327.00,1.26,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.74,0.02,326.00,2.70,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.75,383.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.14,0.02,327.00,0.89,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.85,0.02,326.00,0.33,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.31,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.62,0.02,328.00,0.67,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.85,0.02,326.00,0.61,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.50,383.00,0.00,0.00,0.80,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,1.14,0.02,327.00,1.45,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.26,0.02,326.00,2.22,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,-0.08,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.00,12.50,198.00,0.00,0.00,0.66,0.02,327.00,2.46,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.38,0.02,326.00,1.71,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,4.02,0.03,327.00,5.92,0.00,158.00,0.00,0.00,158.00,0.00,0.00,1.02,0.02,326.00,0.85,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.05,18.80,198.00,0.00,0.00,-0.30,0.02,327.00,0.16,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.38,0.02,326.00,1.74,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.50,383.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.03,18.80,141.00,0.00,0.00,-2.49,0.05,327.00,1.93,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.62,0.03,326.00,1.40,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Down,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-2.79,0.05,327.00,1.36,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.15,0.02,326.00,1.11,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.50,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-1.74,0.05,327.00,2.79,0.00,77.80,0.00,6.25,77.80,0.00,0.00,1.46,0.03,326.00,1.45,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,1.15,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-2.54,0.05,328.00,1.91,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.06,0.02,326.00,0.61,0.00,55.70,0.03,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-1.95,0.05,327.00,2.28,0.00,77.80,0.00,6.25,77.80,0.00,0.00,-0.16,0.02,326.00,1.23,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-1.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-2.49,0.05,327.00,1.72,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.69,0.02,326.00,1.79,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.00,-6.25,141.00,0.00,0.00,-2.74,0.05,327.00,1.22,0.00,77.80,0.00,6.25,77.80,0.00,0.00,1.53,0.03,326.00,0.81,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-2.79,0.05,327.00,0.76,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.08,0.02,326.00,1.43,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,1.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-1.65,0.05,327.00,2.58,0.00,77.80,0.03,6.25,77.80,0.00,0.00,-0.77,0.02,326.00,1.66,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-1.95,0.05,328.00,2.63,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.54,0.02,326.00,1.03,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.08,-31.30,141.00,0.00,0.00,-1.90,0.03,328.00,3.44,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-1.10,0.04,326.00,2.61,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.68,0.00,328.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Down,4.00
141.00,0.08,31.30,141.00,0.00,0.00,-2.24,0.05,327.00,3.27,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.22,0.03,326.00,1.01,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-1.20,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.05,25.00,141.00,0.00,0.00,-2.24,0.05,327.00,2.87,0.00,77.80,0.00,0.00,77.80,0.00,0.00,2.07,0.02,326.00,1.28,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.03,12.50,141.00,0.00,0.00,-2.40,0.05,327.00,2.85,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,1.69,0.02,326.00,1.34,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.05,31.30,141.00,0.00,0.00,-1.99,0.05,327.00,3.10,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.92,0.02,326.00,0.62,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-1.99,0.05,327.00,2.97,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.99,0.03,326.00,0.35,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-1.06,-978.00,0.00,0.00,-0.67,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.08,31.30,141.00,0.00,0.00,-3.04,0.05,328.00,2.12,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.76,0.02,326.00,1.30,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.50,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.05,25.00,141.00,0.00,0.00,-3.04,0.06,327.00,2.08,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.30,0.02,326.00,0.63,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.50,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.08,37.50,141.00,0.00,0.00,-1.95,0.05,327.00,3.62,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.30,0.03,326.00,0.30,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.08,31.30,141.00,0.00,0.00,-2.84,0.05,327.00,2.84,0.00,77.80,0.00,0.00,77.80,0.00,0.00,2.30,0.02,326.00,2.07,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-1.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-1.10,0.02,327.00,1.69,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.74,0.02,326.00,2.82,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.03,327.00,1.51,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.26,0.02,326.00,2.32,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.94,0.02,327.00,0.89,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.42,0.02,326.00,2.76,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-1.26,0.03,327.00,0.94,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.22,0.02,326.00,2.02,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.05,6.25,198.00,0.00,0.00,0.18,0.04,327.00,1.63,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.01,326.00,2.81,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,0.34,0.02,327.00,1.24,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.10,0.02,326.00,2.10,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.46,0.02,327.00,0.26,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.53,0.02,326.00,0.77,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.44,383.00,0.00,0.00,1.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.90,0.03,327.00,3.01,0.00,158.00,0.00,6.25,158.00,0.00,0.00,2.60,0.03,326.00,2.51,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.50,383.00,0.00,0.00,1.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-1.42,0.02,327.00,1.72,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.89,0.02,326.00,3.21,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,-0.03,-18.80,198.00,0.00,0.00,-1.26,0.02,327.00,2.15,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.26,0.01,326.00,2.32,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.15,68.70,141.00,0.00,0.00,-3.89,0.05,327.00,2.81,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,-0.23,0.03,326.00,1.46,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.50,-978.00,0.00,0.00,-1.20,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Down,4.00
141.00,0.15,75.00,141.00,0.00,0.00,-3.64,0.05,327.00,3.25,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.78,0.02,326.00,1.56,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.75,-978.00,0.00,0.00,0.10,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.10,56.30,141.00,0.00,0.00,-2.79,0.05,327.00,3.82,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.23,0.02,326.00,1.51,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.15,81.20,141.00,0.00,0.00,-3.64,0.05,327.00,3.32,0.00,77.80,0.00,0.00,77.80,0.00,0.00,3.40,0.02,325.00,1.53,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.13,62.50,141.00,0.00,0.00,-2.49,0.05,327.00,4.56,0.00,77.80,0.03,12.50,77.80,0.00,0.00,1.93,0.02,326.00,1.48,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.13,62.50,141.00,0.00,0.00,-3.04,0.05,327.00,3.74,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.15,0.03,326.00,1.05,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.15,81.20,141.00,0.00,0.00,-1.90,0.04,327.00,7.01,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.14,0.02,326.00,2.30,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-0.01,0.03,328.00,7.05,0.00,77.80,0.00,0.00,77.80,0.00,0.00,2.54,0.02,326.00,1.85,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,-0.10,-43.80,141.00,0.00,0.00,-2.49,0.05,327.00,0.74,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.78,0.02,326.00,1.31,0.00,55.70,0.03,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.02,328.00,0.69,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.74,0.02,326.00,2.85,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,4.00
198.00,0.03,6.25,198.00,0.00,0.00,2.74,0.02,327.00,4.29,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.89,0.02,326.00,3.53,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,6.45,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-1.26,0.03,327.00,1.01,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.74,0.03,326.00,2.57,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,-0.03,0.00,198.00,0.00,0.00,-0.94,0.02,327.00,1.09,0.00,158.00,0.00,6.25,158.00,0.00,0.00,1.01,0.02,326.00,0.46,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,-0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
