X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
156.00,-3.05,6.25,156.00,-2.95,-0.41,-5.56,0.09,327.00,9.55,0.00,103.00,0.48,-31.30,103.00,0.54,-2.23,3.71,0.05,326.00,6.00,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1470.00,53.20,-39.40,-1470.00,53.30,0.00,22.90,1.06,320.00,118.00,0.21,12.00,1.00,116.00,3.00,Layer 2 Down,4.00
156.00,-3.05,-12.50,156.00,-2.98,-0.24,-5.50,0.10,327.00,10.10,0.00,103.00,0.30,-18.80,103.00,0.31,-2.26,4.61,0.08,326.00,6.78,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1460.00,53.40,29.30,-1460.00,53.30,0.00,16.00,0.81,320.00,116.00,0.16,12.00,1.00,116.00,3.00,Layer 2 Down,4.00
155.00,-2.88,25.00,155.00,-3.00,-0.07,-6.51,0.10,327.00,10.50,0.00,103.00,0.08,-25.00,103.00,0.08,-2.27,5.04,0.09,326.00,6.87,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1460.00,53.20,-74.60,-1450.00,53.30,0.00,26.30,1.04,321.00,119.00,0.20,12.00,1.00,116.00,3.00,Layer 2 Down,4.00
155.00,-3.05,18.80,155.00,-3.00,0.00,-1.79,0.05,327.00,10.70,0.00,103.00,-0.10,-50.00,103.00,0.00,0.00,3.87,0.07,326.00,6.60,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1450.00,53.40,19.90,-1450.00,53.30,0.00,16.50,0.88,320.00,120.00,0.17,12.00,1.00,116.00,3.00,Layer 2 Down,4.00
155.00,-3.08,43.80,155.00,-3.00,0.00,-4.17,0.08,327.00,8.72,0.00,103.00,-0.15,-75.00,103.00,0.00,0.00,3.96,0.07,325.00,6.36,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1440.00,53.50,62.20,-1440.00,53.30,0.00,15.80,0.69,321.00,118.00,0.13,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
155.00,-3.08,-12.50,155.00,-3.00,0.00,-5.92,0.08,327.00,9.10,0.00,103.00,-0.13,-62.50,103.00,0.00,0.00,3.25,0.07,326.00,7.36,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1440.00,53.10,-66.40,-1440.00,53.30,0.00,28.00,1.14,321.00,119.00,0.22,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
154.00,-3.05,-25.00,154.00,-3.00,0.00,-5.76,0.11,327.00,10.20,0.00,103.00,-0.10,-56.30,103.00,0.00,0.00,3.56,0.07,326.00,6.75,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1430.00,53.40,29.80,-1430.00,53.30,0.00,14.10,0.88,320.00,122.00,0.17,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
157.00,3.03,18.80,157.00,3.00,0.00,10.20,0.12,327.00,6.26,0.00,91.60,-0.03,-6.25,91.60,0.00,0.00,-3.75,0.07,326.00,6.93,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-206.00,53.40,28.40,-206.00,53.30,0.00,17.90,0.94,323.00,118.00,0.18,12.00,1.00,2.00,3.00,Layer 2 Down,4.00
157.00,2.88,-6.25,157.00,3.00,0.00,5.98,0.09,327.00,8.78,0.00,91.60,0.00,0.00,91.60,0.00,0.00,-4.89,0.09,325.00,4.63,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-201.00,53.30,-25.50,-201.00,53.30,0.00,22.40,1.00,317.00,116.00,0.19,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
158.00,2.85,-6.25,158.00,3.00,0.00,4.00,0.10,327.00,11.30,0.00,91.60,0.00,0.00,91.60,0.00,0.00,-4.74,0.09,325.00,5.00,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-196.00,53.50,40.90,-195.00,53.30,0.00,14.50,0.76,318.00,117.00,0.15,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
158.00,2.95,12.50,158.00,3.00,0.00,3.41,0.07,327.00,10.00,0.00,91.60,-0.03,-6.25,91.60,0.00,0.00,-3.94,0.08,326.00,6.97,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-190.00,53.40,66.60,-190.00,53.30,0.00,17.10,0.86,324.00,118.00,0.16,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
158.00,2.95,-68.70,158.00,3.00,0.00,1.98,0.07,327.00,10.90,0.00,91.60,0.00,-6.25,91.60,0.00,0.00,-4.24,0.09,325.00,5.52,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-185.00,53.40,27.40,-185.00,53.30,0.00,16.80,0.83,317.00,117.00,0.16,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
159.00,3.05,-37.50,159.00,3.00,0.00,2.24,0.06,327.00,7.77,0.00,91.60,0.00,-6.25,91.60,0.00,0.00,-4.89,0.09,325.00,4.57,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-180.00,53.40,28.90,-179.00,53.30,0.00,20.80,0.76,318.00,119.00,0.14,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
159.00,3.22,18.80,159.00,3.00,0.00,3.91,0.07,327.00,8.25,0.00,91.60,-0.03,-6.25,91.60,0.00,0.00,-3.80,0.07,326.00,6.99,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-174.00,53.30,29.00,-174.00,53.30,0.00,21.90,0.92,324.00,121.00,0.18,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
159.00,3.10,18.80,159.00,3.00,0.00,5.78,0.10,327.00,9.03,0.00,91.60,0.00,-6.25,91.60,0.00,0.00,-5.14,0.09,325.00,4.31,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-169.00,53.40,44.30,-169.00,53.30,0.00,19.70,0.82,316.00,115.00,0.16,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
160.00,3.30,637.00,160.00,3.00,-0.04,7.15,0.11,326.00,11.10,0.00,91.60,-0.03,-12.50,91.60,-0.04,-3.44,-4.88,0.09,325.00,5.16,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-164.00,53.40,-13.30,-163.00,53.30,0.00,19.60,0.82,318.00,119.00,0.16,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
160.00,2.95,-37.50,160.00,2.98,-0.43,4.18,0.07,326.00,8.51,0.00,91.60,-0.35,-12.50,91.60,-0.39,-3.41,-7.27,0.14,325.00,7.36,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-158.00,53.30,-3.88,-158.00,53.30,0.00,19.80,0.96,318.00,116.00,0.18,12.00,1.00,81.00,3.00,Layer 2 Down,4.00
154.00,3.00,56.30,154.00,3.00,0.00,3.62,0.06,327.00,8.29,0.00,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.70,0.07,326.00,5.34,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,409.00,53.30,4.75,409.00,53.30,0.00,24.80,0.99,324.00,120.00,0.19,12.00,1.00,2.00,3.00,Layer 2 Down,4.00
154.00,2.92,-75.00,154.00,3.00,0.00,4.05,0.06,327.00,8.31,0.00,91.60,0.10,50.00,91.60,0.00,0.00,-5.53,0.09,325.00,5.27,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,414.00,53.40,61.80,414.00,53.30,0.00,18.90,0.90,318.00,119.00,0.17,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
154.00,3.08,6.25,154.00,3.00,0.00,2.46,0.06,327.00,8.11,0.00,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.64,0.08,326.00,5.16,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,419.00,53.50,43.90,420.00,53.30,0.00,14.30,0.77,324.00,117.00,0.15,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
155.00,3.17,18.80,155.00,3.00,0.00,4.55,0.09,327.00,9.54,0.00,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.70,0.08,326.00,5.48,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,425.00,53.20,-64.70,425.00,53.30,0.00,25.00,1.05,324.00,119.00,0.20,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
155.00,3.22,25.00,155.00,3.00,0.00,3.46,0.07,327.00,8.57,0.00,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.70,0.07,326.00,5.20,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,430.00,53.40,19.40,430.00,53.30,0.00,18.30,0.84,323.00,117.00,0.16,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
155.00,3.10,37.50,155.00,3.00,0.00,5.29,0.11,327.00,9.53,0.00,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.75,0.08,326.00,5.32,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,435.00,53.40,14.90,436.00,53.30,0.00,20.70,0.79,324.00,120.00,0.15,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
156.00,3.05,31.30,156.00,3.00,0.00,5.64,0.09,327.00,8.87,0.00,91.60,-0.08,-37.50,91.60,0.00,0.00,-3.80,0.08,326.00,5.60,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,441.00,53.20,-39.80,441.00,53.30,0.00,24.60,1.08,324.00,118.00,0.21,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
156.00,3.00,37.50,156.00,3.00,0.00,4.03,0.10,327.00,12.00,0.00,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.80,0.07,326.00,5.10,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,446.00,53.40,42.40,446.00,53.30,0.00,18.30,0.81,324.00,118.00,0.16,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
156.00,2.88,6.25,156.00,3.00,0.00,5.56,0.08,327.00,8.67,0.00,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.65,0.07,326.00,5.73,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,451.00,53.30,-18.30,452.00,53.30,0.00,19.10,0.83,324.00,120.00,0.16,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
156.00,3.05,37.50,157.00,3.00,0.00,4.16,0.07,327.00,7.63,0.00,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.25,0.08,325.00,6.03,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,457.00,53.30,-7.87,457.00,53.30,0.00,19.70,0.97,324.00,117.00,0.19,12.00,1.00,40.00,3.00,Layer 2 Down,4.00
153.00,-2.88,-31.30,153.00,-3.00,0.00,-7.05,0.11,327.00,9.31,0.00,89.50,0.08,31.30,89.50,0.00,0.00,5.12,0.09,326.00,6.14,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1790.00,53.20,-44.10,1790.00,53.30,0.00,24.20,1.05,323.00,117.00,0.20,12.00,1.00,2.00,3.00,Layer 2 Down,4.00
153.00,-2.92,-12.50,153.00,-3.00,0.00,-5.54,0.08,327.00,7.49,0.00,89.50,0.08,31.30,89.50,0.00,0.00,3.16,0.09,325.00,7.91,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1790.00,53.40,23.60,1790.00,53.30,0.00,15.60,0.81,324.00,118.00,0.16,12.00,1.00,105.00,3.00,Layer 2 Down,4.00
152.00,-3.08,-31.30,152.00,-3.00,0.00,-1.42,0.07,327.00,10.00,0.00,89.50,0.08,37.50,89.50,0.00,0.00,4.29,0.09,325.00,6.43,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1800.00,53.10,-79.10,1800.00,53.30,0.00,24.20,1.03,323.00,121.00,0.20,12.00,1.00,105.00,3.00,Layer 2 Down,4.00
152.00,-3.13,-25.00,152.00,-3.00,0.00,-2.22,0.06,327.00,8.55,0.00,89.50,0.10,50.00,89.50,0.00,0.00,4.29,0.09,325.00,6.41,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1800.00,53.40,12.90,1810.00,53.30,0.00,18.40,0.89,323.00,117.00,0.17,12.00,1.00,105.00,3.00,Layer 2 Down,4.00
152.00,-3.25,-25.00,152.00,-3.00,0.00,-3.89,0.08,327.00,8.45,0.00,89.50,0.08,31.30,89.50,0.00,0.00,4.57,0.09,325.00,5.91,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1810.00,53.50,49.60,1810.00,53.30,0.00,16.10,0.70,324.00,120.00,0.13,12.00,1.00,105.00,3.00,Layer 2 Down,4.00
152.00,-3.20,-43.80,152.00,-3.00,0.00,-3.46,0.08,327.00,9.89,0.00,89.50,0.05,18.80,89.50,0.00,0.00,4.30,0.09,325.00,6.71,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1820.00,53.10,-68.60,1820.00,53.30,0.00,26.40,1.09,323.00,121.00,0.21,12.00,1.00,105.00,3.00,Layer 2 Down,4.00
151.00,-3.08,12.50,151.00,-3.00,0.00,-4.96,0.10,327.00,10.10,0.00,89.50,-0.10,-43.80,89.50,0.00,0.00,5.95,0.10,325.00,6.11,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1820.00,53.30,-32.80,1820.00,53.30,0.00,23.20,1.00,319.00,117.00,0.19,12.00,1.00,105.00,3.00,Layer 2 Down,4.00
151.00,-3.00,-56.30,151.00,-3.00,0.00,-4.60,0.09,327.00,11.70,0.00,89.50,0.05,25.00,89.50,0.00,0.00,3.44,0.09,325.00,7.67,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1830.00,53.30,-27.40,1830.00,53.30,0.00,18.00,0.82,324.00,119.00,0.16,12.00,1.00,105.00,3.00,Layer 2 Down,4.00
151.00,-2.95,-50.00,151.00,-3.00,0.00,-5.77,0.10,327.00,10.10,0.00,89.50,0.10,50.00,89.50,0.00,0.00,4.29,0.09,325.00,6.66,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1830.00,53.30,-35.80,1830.00,53.30,0.00,19.70,1.02,323.00,119.00,0.20,12.00,1.00,105.00,3.00,Layer 2 Down,4.00
150.00,-2.97,-43.80,150.00,-3.00,0.00,-4.25,0.08,327.00,9.95,0.00,89.50,0.05,25.00,89.50,0.00,0.00,2.58,0.09,325.00,9.41,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1840.00,53.40,25.50,1840.00,53.30,0.00,22.20,0.82,324.00,118.00,0.16,12.00,1.00,105.00,3.00,Layer 2 Down,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-3.04,0.05,330.00,5.94,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.61,0.03,329.00,3.45,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,-0.19,42.00,0.00,0.00,-0.48,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Down,4.00
141.00,-0.03,-6.25,141.00,0.00,0.00,-3.00,0.04,330.00,5.63,0.00,77.80,0.03,6.25,77.80,0.00,0.00,1.93,0.04,329.00,2.10,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,-0.50,42.00,0.00,0.00,0.00,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.00,6.25,141.00,0.00,0.00,-1.15,0.05,330.00,8.26,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.78,0.04,329.00,3.19,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,0.25,42.00,0.00,0.00,0.30,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.00,6.25,141.00,0.00,0.00,-2.45,0.04,330.00,6.62,0.00,77.80,-0.05,-12.50,77.80,0.00,0.00,2.61,0.05,329.00,1.67,0.00,55.70,-0.03,-18.80,55.70,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,0.00,42.00,0.00,0.00,-0.38,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.03,12.50,141.00,0.00,0.00,-2.45,0.04,330.00,6.39,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,2.61,0.04,329.00,0.90,0.00,55.70,-0.03,-18.80,55.70,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,-1.13,42.00,0.00,0.00,-0.29,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.05,25.00,141.00,0.00,0.00,-1.65,0.05,330.00,7.86,0.00,77.80,0.05,37.50,77.80,0.00,0.00,1.46,0.03,329.00,1.70,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,1.31,42.00,0.00,0.00,-0.09,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.00,6.25,141.00,0.00,0.00,-2.15,0.05,330.00,6.15,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.78,0.03,329.00,2.96,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,0.94,42.00,0.00,0.00,-0.48,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.00,12.50,141.00,0.00,0.00,-2.24,0.04,330.00,6.24,0.00,77.80,0.05,12.50,77.80,0.00,0.00,2.30,0.04,329.00,0.72,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,0.06,42.00,0.00,0.00,-0.58,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.03,6.25,141.00,0.00,0.00,-1.19,0.04,330.00,8.38,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.93,0.04,329.00,2.21,0.00,55.70,0.00,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,-0.06,42.00,0.00,0.00,-0.38,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
141.00,0.00,6.25,141.00,0.00,0.00,-3.09,0.05,330.00,5.51,0.00,77.80,0.05,12.50,77.80,0.00,0.00,1.32,0.04,329.00,2.44,0.00,55.70,0.00,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,0.69,42.00,0.00,0.00,0.00,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Down,4.00
146.00,-2.35,50.00,146.00,-2.32,1.44,-3.27,0.06,327.00,8.46,0.00,102.00,-1.88,6.25,102.00,-1.90,-1.76,-2.12,0.05,326.00,8.18,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1280.00,53.10,-71.80,-1280.00,53.30,0.00,27.60,1.14,322.00,120.00,0.22,12.00,1.00,2.00,3.00,Layer 2 Down,4.00
146.00,-2.22,-31.30,146.00,-2.16,1.57,-2.33,0.08,327.00,8.34,0.00,102.00,-2.05,0.00,102.00,-2.08,-1.64,-3.38,0.07,326.00,8.30,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1270.00,53.30,-31.70,-1270.00,53.30,0.00,23.30,1.01,320.00,117.00,0.19,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
145.00,-1.92,50.00,145.00,-2.01,1.68,-4.84,0.07,327.00,7.73,0.00,102.00,-2.20,18.80,102.00,-2.23,-1.52,-6.74,0.11,326.00,10.40,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1270.00,53.30,-28.20,-1270.00,53.30,0.00,17.90,0.81,322.00,117.00,0.16,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
145.00,-1.70,87.50,145.00,-1.83,1.79,-3.68,0.05,327.00,8.48,0.00,102.00,-2.15,37.50,102.00,-2.38,-1.39,-3.71,0.06,326.00,8.84,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1260.00,53.20,-44.30,-1260.00,53.30,0.00,21.60,1.05,321.00,119.00,0.20,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
145.00,-1.85,-62.50,145.00,-1.64,1.90,-5.17,0.10,327.00,6.65,0.00,101.00,-2.60,-43.80,101.00,-2.51,-1.24,-5.37,0.10,325.00,9.51,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1260.00,53.50,29.70,-1260.00,53.30,0.00,13.50,0.84,320.00,115.00,0.16,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
145.00,-1.38,50.00,145.00,-1.45,1.98,-4.20,0.07,327.00,8.65,0.00,101.00,-2.63,50.00,101.00,-2.62,-1.10,-6.20,0.09,326.00,7.78,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1250.00,53.30,-42.40,-1250.00,53.30,0.00,23.60,0.94,322.00,118.00,0.18,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
145.00,-1.30,-37.50,145.00,-1.24,2.06,-5.11,0.09,327.00,5.82,0.00,101.00,-2.85,-12.50,101.00,-2.73,-0.94,-5.19,0.13,325.00,13.50,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1250.00,53.30,-5.00,-1250.00,53.30,0.00,25.80,1.08,320.00,116.00,0.21,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
145.00,-0.98,50.00,145.00,-1.04,2.13,-5.32,0.09,327.00,9.29,0.00,101.00,-2.80,6.25,101.00,-2.81,-0.79,-7.11,0.13,326.00,11.10,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1240.00,53.30,-14.10,-1240.00,53.30,0.00,19.60,0.90,322.00,121.00,0.17,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
144.00,-0.73,62.50,144.00,-0.83,2.18,-6.01,0.09,327.00,8.00,0.00,100.00,-2.83,37.50,100.00,-2.88,-0.63,-5.89,0.11,326.00,11.30,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1240.00,53.50,29.70,-1240.00,53.30,0.00,14.80,0.79,322.00,116.00,0.15,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
144.00,-0.73,-68.70,144.00,-0.60,2.22,-3.47,0.08,327.00,4.53,0.00,100.00,-3.05,-31.30,100.00,-2.94,-0.46,-5.51,0.11,325.00,10.30,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1230.00,53.40,9.94,-1230.00,53.30,0.00,19.70,0.96,320.00,114.00,0.19,12.00,1.00,118.00,3.00,Layer 2 Down,4.00
162.00,0.18,75.00,162.00,0.00,0.00,2.21,0.04,327.00,3.36,0.00,87.60,-3.13,-6.25,87.60,-3.00,0.00,-0.07,0.04,325.00,10.00,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-740.00,53.40,35.80,-740.00,53.30,0.00,20.80,0.91,324.00,118.00,0.17,12.00,1.00,2.00,3.00,Layer 2 Down,4.00
162.00,0.10,62.50,162.00,0.00,0.00,3.33,0.05,327.00,2.38,0.00,87.30,-3.22,12.50,87.30,-3.00,0.00,-2.69,0.06,326.00,8.06,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-735.00,53.20,-60.50,-735.00,53.30,0.00,29.90,1.09,323.00,116.00,0.21,12.00,1.00,123.00,3.00,Layer 2 Down,4.00
162.00,-0.13,-56.30,162.00,0.00,0.00,3.32,0.07,327.00,4.62,0.00,87.10,-2.42,-37.50,87.10,-3.00,0.00,-8.15,0.15,325.00,10.40,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-729.00,53.20,-42.50,-729.00,53.30,0.00,27.60,1.04,319.00,119.00,0.20,12.00,1.00,123.00,3.00,Layer 2 Down,4.00
162.00,0.15,75.00,162.00,0.00,0.00,0.55,0.06,327.00,4.66,0.00,86.80,-2.90,-18.80,86.80,-3.00,0.00,-6.39,0.11,326.00,10.00,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-724.00,53.20,-20.90,-724.00,53.30,0.00,21.70,0.98,324.00,121.00,0.19,12.00,1.00,125.00,3.00,Layer 2 Down,4.00
162.00,-0.20,-87.50,162.00,0.00,0.00,4.71,0.07,327.00,3.16,0.00,86.50,-2.85,12.50,86.50,-3.00,0.00,-5.22,0.09,326.00,10.20,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-719.00,53.40,5.25,-718.00,53.30,0.00,18.00,0.80,320.00,118.00,0.15,12.00,1.00,125.00,3.00,Layer 2 Down,4.00
162.00,-0.13,-56.30,162.00,0.00,0.00,5.54,0.07,327.00,1.52,0.00,86.20,-2.83,43.80,86.20,-3.00,0.00,-5.92,0.10,325.00,10.10,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-713.00,53.20,-60.80,-713.00,53.30,0.00,24.20,1.03,320.00,115.00,0.20,12.00,1.00,125.00,3.00,Layer 2 Down,4.00
162.00,0.15,75.00,162.00,0.00,0.00,2.21,0.05,327.00,3.11,0.00,85.90,-3.20,-6.25,85.90,-3.00,0.00,-3.78,0.09,326.00,10.40,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-708.00,53.20,-34.50,-708.00,53.30,0.00,27.90,1.11,323.00,117.00,0.21,12.00,1.00,125.00,3.00,Layer 2 Down,4.00
