X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
159,-0.05,-37.5,159,0,0,2.08,0.04,327,5.88,0,84.5,2.9,-25,84.6,3,0,7.74,0.15,326,13.8,0,28.5,0,0,28.5,0,0,0,0,0,0,-1660,53.3,31.5,-1660,53.3,0,22.3,0.89,323,119,0.17,12,1,2,3,Repositioning,2.5
159,-0.08,-43.8,159,0,0,1.91,0.04,328,6.38,0,84.8,2.97,12.5,84.9,3,0,7.35,0.12,326,10.7,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1650,53.2,-54.9,-1650,53.3,0,25.5,1.09,322,114,0.21,12,1,63,3,Repositioning,2.5
159,0.13,62.5,159,0,0,2.31,0.05,327,1.16,0,85.1,3,0,85.1,3,0,6.58,0.11,326,10.4,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1650,53.4,-2,-1650,53.3,0,17.6,0.83,321,117,0.16,12,1,63,3,Repositioning,2.5
159,-0.1,-62.5,159,0,0,1.82,0.04,327,7.38,0,85.4,2.92,-37.5,85.5,3,0,6.02,0.1,326,11.4,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,-1640,53.3,-20.8,-1640,53.3,0,24.9,0.98,322,117,0.19,12,1,63,3,Repositioning,2.5
159,-0.1,-18.8,159,-0.13,-2.27,-1.43,0.02,327,2.85,0,85.7,2.9,-12.5,85.7,3,-0.09,4.44,0.08,326,9.96,0,28.5,0,0,28.5,0,0,0,0,0,0,-1640,53.4,10.1,-1640,53.3,0,18.5,0.88,322,117,0.17,12,1,63,3,Repositioning,2.5
159,-0.23,50,159,-0.35,-2.25,-3.74,0.04,327,5.21,0,86,2.78,-12.5,86,2.98,-0.26,4.48,0.07,326,9.33,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1630,53.4,16.1,-1630,53.3,0,18.3,0.69,324,118,0.13,12,1,63,3,Repositioning,2.5
159,-0.35,100,159,-0.58,-2.23,-6.34,0.09,327,7.58,0,86.3,2.67,-68.7,86.3,2.94,-0.43,3.03,0.05,326,9.4,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1630,53.2,-14.1,-1630,53.3,0,25.7,1.12,321,116,0.22,12,1,63,3,Repositioning,2.5
159,-0.68,56.3,159,-0.8,-2.19,-3.18,0.06,327,8.96,0,86.6,2.88,-62.5,86.6,2.89,-0.6,2.07,0.05,326,8.89,0,28.5,0,0,28.5,0,0,0,0,0,0,-1620,53.4,16.2,-1620,53.3,0,17.1,0.89,322,117,0.17,12,1,63,3,Repositioning,2.5
159,-0.83,75,159,-1.01,-2.14,-2.29,0.06,328,9.86,0,86.9,2.97,0,86.9,2.82,-0.76,4.49,0.07,326,8.07,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1620,53.3,-62,-1620,53.3,0,20.5,0.81,324,116,0.16,12,1,63,3,Repositioning,2.5
159,-1.33,-81.2,159,-1.22,-2.07,-3.5,0.06,327,3.89,0,87.1,2.67,12.5,87.2,2.74,-0.92,6.7,0.1,326,8.27,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1610,53.3,2.88,-1610,53.3,0,23.4,0.87,322,120,0.17,12,1,63,3,Repositioning,2.5
144,-2.9,-256,144,-3,0.07,-6.83,0.12,327,9.79,0,72.4,0.05,12.5,72.4,0.07,3.44,-2.14,0.04,326,2.23,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,186,53.2,-46,186,53.3,0,28.3,0.9,321,118,0.17,12,1,2,3,Repositioning,2.5
144,-2.88,12.5,144,-2.97,0.47,-7.03,0.11,327,9.83,0,72.4,0.33,-50,72.4,0.41,3.4,7.78,0.07,326,1.46,0,27.5,0,0,27.5,0,0,0,0,0,0,191,53.3,-0.19,192,53.3,0,23.4,0.97,319,113,0.19,12,1,128,3,Repositioning,2.5
143,-2.67,62.5,143,-2.9,0.85,-4.6,0.08,327,10.5,0,72.4,0.65,-31.3,72.4,0.75,3.33,5.81,0.08,326,5.6,0,27.5,0,0,27.5,0,0,0,0,0,0,197,53.4,14.1,197,53.3,0,16.7,0.79,320,118,0.15,12,1,128,3,Repositioning,2.5
143,-2.67,68.7,143,-2.8,1.23,-4.51,0.07,327,8.51,0,72.5,0.98,-37.5,72.5,1.08,3.21,3.15,0.04,326,4.52,0,27.5,0,0,27.5,0,0,0,0,0,0,202,53.2,-87.2,202,53.3,0,25.9,1.03,321,118,0.2,12,1,128,3,Repositioning,2.5
143,-2.8,-12.5,143,-2.66,1.58,-5.55,0.1,327,9.41,0,72.7,1.27,-37.5,72.7,1.39,3.05,7.69,0.14,326,10.5,0,27.5,0,0,27.5,0,0,0,0,0,0,207,53.4,53.6,208,53.3,0,15.4,0.84,319,116,0.16,12,1,128,3,Repositioning,2.5
143,-2.33,56.3,143,-2.48,1.92,-4.16,0.08,327,9.25,0,72.8,1.65,-31.3,72.8,1.68,2.85,5.21,0.08,326,6.02,0,27.5,0,0,27.5,0,0,0,0,0,0,213,53.4,6.81,213,53.3,0,18.3,0.77,321,120,0.15,12,1,128,3,Repositioning,2.5
142,-2.17,18.8,142,-2.27,2.24,-6.45,0.11,327,9.12,0,73,2,6.25,73,1.96,2.61,7.5,0.13,326,9.51,0,27.5,0,0,27.5,0,0,0,0,0,0,218,53.3,-19.3,218,53.3,0,24.7,0.92,321,115,0.18,12,1,128,3,Repositioning,2.5
142,-2.05,18.8,142,-2.03,2.52,-10.3,0.1,327,6.99,0,73.2,2.03,-31.3,73.2,2.2,2.34,4.94,0.08,326,8.08,0,27.5,0.03,6.25,27.5,0,0,0,0,0,0,223,53.4,42.6,224,53.3,0,21.9,0.86,320,115,0.17,12,1,128,3,Repositioning,2.5
142,-1.63,62.5,142,-1.77,2.77,-5.35,0.09,327,8.06,0,73.4,2.47,-6.25,73.4,2.42,2.03,5.58,0.1,326,8.4,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,229,53.3,-30.4,229,53.3,0,14.7,0.9,321,118,0.17,12,1,128,3,Repositioning,2.5
142,-1.3,100,142,-1.48,2.98,-5.85,0.08,327,5.95,0,73.7,2.45,-43.8,73.7,2.61,1.7,6.66,0.07,326,5.79,0,27.5,0,0,27.5,0,0,0,0,0,0,234,53.3,-7.38,234,53.3,0,18,0.9,320,120,0.17,12,1,128,3,Repositioning,2.5
142,-0.98,75,142,-1.17,3.16,-6.35,0.1,327,7.32,0,73.9,2.88,-6.25,74,2.76,1.35,7.46,0.13,326,10.1,0,27.5,0,0,27.5,0,0,0,0,0,0,239,53.2,-16.1,240,53.3,0,28.3,0.93,320,117,0.18,12,1,128,3,Repositioning,2.5
147,3.08,31.3,147,3,0,3.28,0.08,327,10.9,0,105,0,0,105,0,0,0.16,0.02,326,1.88,0,29.5,0,0,29.5,0,0,0,0,0,0,-273,53.4,28.3,-273,53.3,0,20.7,1.02,324,113,0.2,12,1,2,3,Repositioning,2.5
147,3.03,37.5,147,3,0,5.98,0.1,327,9.68,0,105,0,-6.25,105,0,0,0.5,0.02,326,1.74,0,29.5,0,0,29.5,0,0,0,0,0,0,-268,53.4,31.7,-267,53.3,0,17.7,0.8,324,116,0.15,12,1,30,3,Repositioning,2.5
147,2.88,18.8,147,3,0,5.43,0.09,327,10.4,0,105,0.03,6.25,105,0,0,0.46,0.02,326,1.62,0,29.5,0,0,29.5,0,0,0,0,0,0,-262,53.3,-55.8,-262,53.3,0,18.4,0.83,324,119,0.16,12,1,30,3,Repositioning,2.5
148,3,43.8,148,3,0,4.71,0.09,327,10.6,0,105,0,0,105,0,0,0.71,0.02,326,1.27,0,29.5,0,0,29.5,0,0,0,0,0,0,-257,53.4,59.3,-257,53.3,0,20.9,0.92,324,114,0.18,12,1,30,3,Repositioning,2.5
148,2.92,-18.8,148,3,0,3.87,0.06,327,8.39,0,105,-0.03,-6.25,105,0,0,0.46,0.02,326,1.64,0,29.5,0,0,29.5,0,0,0,0,0,0,-252,53.2,-41,-251,53.3,0,26.3,0.93,323,116,0.18,12,1,30,3,Repositioning,2.5
148,3.1,6.25,148,3,0,3.77,0.07,327,7.66,0,105,0.03,6.25,105,0,0,0.5,0.02,326,2.02,0,29.5,0,0,29.5,0,0,0,0,0,0,-246,53.2,-65.1,-246,53.3,0,22.8,0.95,324,115,0.18,12,1,30,3,Repositioning,2.5
149,3.2,6.25,149,3,0,2.85,0.06,327,8.49,0,105,0,0,105,0,0,1.05,0.02,326,1.7,0,29.5,0,0,29.5,0,0,0,0,0,0,-241,53.4,51.6,-241,53.3,0,22,0.86,325,117,0.17,12,1,30,3,Repositioning,2.5
149,3.08,-31.3,149,3,0,3.76,0.07,328,8.67,0,105,0,0,105,0,0,0.96,0.03,326,1.17,0,29.5,0,0,29.5,0,0,0,0,0,0,-235,53.4,28.5,-235,53.3,0,15.9,0.72,321,115,0.14,12,1,30,3,Repositioning,2.5
149,3.15,50,149,3,0,5.13,0.09,327,9.27,0,105,0,0,105,0,0,0.37,0.04,326,1.62,0,29.5,0,6.25,29.5,0,0,0,0,0,0,-230,53.4,32.6,-230,53.3,0,15.3,0.74,324,119,0.14,12,1,30,3,Repositioning,2.5
150,3.05,62.5,150,3,0,6.35,0.11,327,9.95,0,105,-0.03,-6.25,105,0,0,0.8,0.02,326,1.86,0,29.5,0,0,29.5,0,0,0,0,0,0,-225,53.3,23.3,-225,53.3,0,27.4,0.95,324,116,0.18,12,1,30,3,Repositioning,2.5
149,-3.15,0,149,-3,0,-4.94,0.08,327,7.88,0,73,0,6.25,73,0,0,-1.7,0.03,326,1.69,0,29.5,0,0,29.5,0,0,0,0,0,0,-1680,53.3,-27.1,-1680,53.3,0,19.2,0.92,320,115,0.18,12,1,2,3,Repositioning,2.5
149,-3.25,-62.5,149,-3,0,-5.86,0.09,327,7.01,0,73,-0.03,-6.25,73,0,0,-0.74,0.02,325,1.38,0,29.5,0,0,29.5,0,0,0,0,0,0,-1670,53.4,0.31,-1670,53.3,0,15.6,0.91,323,116,0.17,12,1,14,3,Repositioning,2.5
148,-2.95,6.25,148,-3,0,-5.98,0.1,327,9.85,0,73,0,6.25,73,0,0,-0.26,0.03,326,2.1,0,29.5,0,0,29.5,0,0,0,0,0,0,-1670,53.3,-31.3,-1670,53.3,0,21,0.93,320,117,0.18,12,1,14,3,Repositioning,2.5
148,-2.95,-6.25,148,-3,0,-5.98,0.11,327,10.3,0,73,0,6.25,73,0,0,-1.7,0.03,326,0.77,0,29.5,0,0,29.5,0,0,0,0,0,0,-1660,53.4,26.8,-1660,53.3,0,20.5,0.75,320,119,0.14,12,1,14,3,Repositioning,2.5
148,-2.97,-56.3,148,-3,0,-5.99,0.09,327,8.88,0,73,-0.03,-6.25,73,0,0,0.86,0.03,326,2.77,0,29.5,0,0,29.5,0,0,0,0,0,0,-1650,53.4,10.3,-1650,53.3,0,19.6,0.83,324,118,0.16,12,1,14,3,Repositioning,2.5
147,-2.85,50,147,-3,0,-4.73,0.08,327,9.9,0,73,0,6.25,73,0,0,-1.38,0.03,326,1.23,0,29.5,0,0,29.5,0,0,0,0,0,0,-1650,53.5,47.3,-1650,53.3,0,12.7,0.85,319,113,0.16,12,1,14,3,Repositioning,2.5
147,-2.88,81.2,147,-3,0,-3.58,0.06,327,8.86,0,73,0,6.25,73,0,0,-2.82,0.03,326,1.47,0,29.5,0,0,29.5,0,0,0,0,0,0,-1640,53.3,-3.56,-1640,53.3,0,20.2,0.75,321,119,0.14,12,1,14,3,Repositioning,2.5
147,-3.1,-12.5,147,-3,0,-3.64,0.07,327,8.4,0,73,0,0,73,0,0,-0.74,0.02,326,2.13,0,29.5,0,0,29.5,0,0,0,0,0,0,-1640,53.3,-4.44,-1640,53.3,0,22.3,0.86,324,119,0.17,12,1,14,3,Repositioning,2.5
147,-3.03,37.5,147,-3,0,-4.49,0.08,327,7.93,0,73,0,0,73,0,0,-1.7,0.02,326,1.43,0,29.5,0,6.25,29.5,0,0,0,0,0,0,-1630,53.4,43,-1630,53.3,0,16.8,0.78,320,117,0.15,12,1,14,3,Repositioning,2.5
146,-1.35,419,146,0,0,11.4,0.15,327,10.9,0,73,0,6.25,73,0,0,-1.06,0.03,326,1.74,0,29.5,0,0,29.5,0,0,0,0,0,0,-1630,53.2,-74.6,-1630,53.3,0,27.3,0.93,321,118,0.18,12,1,14,3,Repositioning,2.5
146,-2.95,-25,146,-2.99,0.11,-4.41,0.07,327,8.96,0,73,0.3,62.5,73,0.18,1.89,1.78,0.04,326,2.93,0,29.5,-0.03,-12.5,29.5,0,0,0,0,0,0,-1620,53.2,-53.3,-1620,53.3,0,25.1,0.96,324,119,0.18,12,1,14,3,Repositioning,2.5
154,-3.17,-31.3,153,-3,0,-4.6,0.09,327,9.24,0,103,0.08,43.8,103,0,0,2.01,0.07,326,4.11,0,29.5,0,0,29.5,0,0,0,0,0,0,266,53.3,-4.19,266,53.3,0,25,1.06,319,112,0.21,12,1,2,3,Repositioning,2.5
153,-2.92,-6.25,153,-3,0,-6.45,0.11,327,11.2,0,103,-0.1,-50,103,0,0,4.6,0.06,326,7.04,0,29.5,0,0,29.5,0,0,0,0,0,0,271,53.3,-20.1,271,53.3,0,23.5,0.98,322,117,0.19,12,1,35,3,Repositioning,2.5
153,-2.9,-12.5,153,-3,0,-6.06,0.1,327,10.8,0,103,-0.1,-56.3,103,0,0,3.2,0.05,326,6.6,0,29.5,0,0,29.5,0,0,0,0,0,0,276,53.4,25.9,277,53.3,0,18.8,0.84,323,116,0.16,12,1,35,3,Repositioning,2.5
153,-2.83,43.8,153,-3,0,-4.76,0.07,327,10.4,0,103,-0.1,-56.3,103,0,0,3.64,0.06,326,6.15,0,29.5,0,0,29.5,0,0,0,0,0,0,282,53.3,-40.5,282,53.3,0,24,0.78,324,119,0.15,12,1,35,3,Repositioning,2.5
152,-2.85,31.3,152,-3,0,-3.49,0.07,327,11.7,0,103,-0.1,-56.3,103,0,0,4.56,0.06,326,6.08,0,29.5,0,0,29.5,0,0,0,0,0,0,287,53.3,19.6,287,53.3,0,20.8,1.03,321,114,0.2,12,1,35,3,Repositioning,2.5
152,-2.92,68.7,152,-3,0,-5.58,0.06,327,7.51,0,103,-0.08,-43.8,103,0,0,3.47,0.06,326,6.36,0,29.5,0,0,29.5,0,0,0,0,0,0,292,53.4,29.6,293,53.3,0,16.9,0.81,322,116,0.16,12,1,35,3,Repositioning,2.5
152,-3.05,18.8,152,-3,0,-3.71,0.08,327,8.17,0,103,0.1,50,103,0,0,1.61,0.07,326,4.3,0,29.5,0,0,29.5,0,0,0,0,0,0,298,53.3,15.1,298,53.3,0,21.8,0.91,320,116,0.18,12,1,35,3,Repositioning,2.5
151,-3.1,12.5,151,-3,0,-4.21,0.09,327,9.8,0,103,-0.1,-56.3,103,0,0,4.35,0.06,326,5.24,0,29.5,0,0,29.5,0,0,0,0,0,0,303,53.4,54.1,303,53.3,0,19.9,0.92,321,115,0.18,12,1,35,3,Repositioning,2.5
151,-3.28,-56.3,151,-3,0,-7.03,0.1,327,6.29,0,103,0.1,50,103,0,0,3.11,0.07,326,2.62,0,29.5,0,0,29.5,0,0,0,0,0,0,309,53.5,68.8,309,53.3,0,12.4,0.69,321,118,0.13,12,1,35,3,Repositioning,2.5
151,-2.95,-12.5,151,-3,0,-7.24,0.1,327,9.49,0,103,-0.13,-62.5,103,0,0,4.13,0.06,326,5.51,0,29.5,0,0,29.5,0,0,0,0,0,0,314,53.2,-62.4,314,53.3,0,21.6,0.95,323,117,0.18,12,1,35,3,Repositioning,2.5
144,-3,0,144,-3,0,-3.63,0.08,328,10.8,0,89.5,0.08,31.3,89.5,0,0,4.86,0.08,326,5.3,0,28.5,0,0,28.5,0,0,0,0,0,0,-1330,53.3,-38.7,-1330,53.3,0,22.8,0.74,319,118,0.14,12,1,2,3,Repositioning,2.5
144,-1.23,-225,144,-3,0.03,-13,0.23,327,16,0,89.5,-0.08,-31.3,89.5,0.03,3.44,5.67,0.1,326,5.41,0,28.5,0,0,28.5,0,0,0,0,0,0,-1330,53.4,-2.94,-1330,53.3,0,19.3,0.79,320,116,0.15,12,1,64,3,Repositioning,2.5
144,-2.78,62.5,144,-2.98,0.42,-5.01,0.08,327,8.5,0,89.5,0.25,-31.3,89.5,0.37,3.41,7.86,0.15,326,9.19,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1320,53.3,-6.38,-1320,53.3,0,23.6,0.96,319,116,0.19,12,1,66,3,Repositioning,2.5
143,-2.95,43.8,143,-2.91,0.81,-2.97,0.07,327,9.62,0,89.6,0.58,-43.8,89.6,0.71,3.34,6.45,0.11,326,6.15,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1320,53.4,19.8,-1320,53.3,0,16.1,0.86,319,118,0.17,12,1,66,3,Repositioning,2.5
143,-2.95,-6.25,143,-2.81,1.18,-4.54,0.09,327,8.74,0,89.7,1.02,-31.3,89.7,1.04,3.23,5.39,0.1,326,6.12,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1310,53.4,24.4,-1310,53.3,0,18.1,0.69,319,117,0.13,12,1,66,3,Repositioning,2.5
143,-2.53,25,143,-2.68,1.54,-6.43,0.11,327,9.97,0,89.8,1.23,-37.5,89.8,1.35,3.07,4.8,0.1,326,8.75,0,28.5,0,0,28.5,0,0,0,0,0,0,-1310,53.3,-4.88,-1310,53.3,0,25.9,1.11,317,114,0.21,12,1,66,3,Repositioning,2.5
143,-2.65,0,143,-2.51,1.88,-3.17,0.07,327,7.65,0,89.9,1.48,-37.5,89.9,1.65,2.87,3.29,0.08,326,9.5,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1300,53.4,30.2,-1300,53.3,0,15.2,0.86,318,118,0.17,12,1,66,3,Repositioning,2.5
142,-2.17,31.3,142,-2.3,2.2,-5.53,0.09,327,6.51,0,90.1,1.88,-12.5,90.1,1.93,2.64,6.05,0.1,326,8.93,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,-1300,53.3,-54.1,-1300,53.3,0,21,0.8,320,115,0.15,12,1,66,3,Repositioning,2.5
142,-2,0,142,-2.07,2.49,-4.51,0.09,327,8.8,0,90.3,2.15,-37.5,90.3,2.18,2.37,4.45,0.08,326,6.79,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1290,53.4,24.2,-1290,53.3,0,20.8,0.98,317,115,0.19,12,1,66,3,Repositioning,2.5
142,-1.75,18.8,142,-1.8,2.74,-4.2,0.08,327,7.13,0,90.5,2.33,-12.5,90.6,2.4,2.07,4.94,0.07,326,6.83,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1290,53.3,4.63,-1290,53.3,0,26.5,0.86,318,115,0.16,12,1,66,3,Repositioning,2.5
141,0,6.25,141,0,0,-2.49,0.04,327,6.04,0,98.9,2.95,-12.5,98.9,3,0,6.25,0.11,326,10.3,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,-1800,53.4,1.81,-1800,53.3,0,15.7,0.81,324,119,0.15,12,1,2,3,Repositioning,2.5
141,-0.03,0,141,0,0,-2.99,0.05,327,5.34,0,99.2,2.97,-18.8,99.2,3,0,5.53,0.09,326,10.5,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,-1800,53.3,-11.5,-1800,53.3,0,22.3,0.95,324,119,0.18,12,1,109,3,Repositioning,2.5
141,0.03,6.25,141,0,0,-3.93,0.07,327,2.01,0,99.5,2.95,-25,99.5,3,0,5.47,0.1,326,9.53,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-1790,53.4,10.3,-1790,53.3,0,19.1,0.78,318,117,0.15,12,1,109,3,Repositioning,2.5
141,0,12.5,141,0,0,-2.49,0.04,327,6.03,0,99.8,3.03,25,99.8,3,0,4.83,0.09,326,10.3,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,-1790,53.5,55.7,-1790,53.3,0,11.4,0.71,324,119,0.13,12,1,109,3,Repositioning,2.5
141,0,6.25,141,0,0,-1.95,0.04,327,6.67,0,100,2.92,25,100,3,0,4.12,0.08,326,10.7,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,-1780,53.2,-40.6,-1780,53.3,0,27.1,1.08,323,120,0.21,12,1,109,3,Repositioning,2.5
141,0,6.25,141,0,0,-4.18,0.07,327,1.34,0,100,2.83,0,100,3,0,5.84,0.09,326,9.5,0,27.5,0.03,12.5,27.5,0,0,0,0,0,0,-1780,53.3,-1.38,-1780,53.3,0,23.8,0.84,318,117,0.16,12,1,109,3,Repositioning,2.5
141,0,6.25,141,0,0,-2.54,0.04,327,5.74,0,101,2.78,-37.5,101,3,0,2.98,0.06,326,9.55,0,27.5,0,0,27.5,0,0,0,0,0,0,-1770,53.3,-28.3,-1770,53.3,0,17.5,0.77,324,119,0.15,12,1,109,3,Repositioning,2.5
141,0,12.5,141,0,0,-2.49,0.04,327,6.06,0,101,3.25,6.25,101,3,0,3.69,0.1,326,10.8,0,27.5,0,0,27.5,0,0,0,0,0,0,-1770,53.2,-38.4,-1770,53.3,0,19.9,1.04,323,119,0.2,12,1,109,3,Repositioning,2.5
141,0,-18.8,141,0,0,-3.09,0.06,327,2.74,0,101,3.22,37.5,101,3,0,3.05,0.08,326,9.78,0,27.5,0.03,12.5,27.5,0,0,0,0,0,0,-1760,53.4,3.81,-1760,53.3,0,12.8,0.86,319,116,0.17,12,1,110,3,Repositioning,2.5
141,-0.03,-6.25,141,0,0,-1.1,0.05,327,7.53,0,102,3.05,37.5,102,3,0,5.24,0.12,326,11.3,0,27.5,0,0,27.5,0,0,0,0,0,0,-1760,53.3,-33.4,-1760,53.3,0,20.8,0.83,324,120,0.16,12,1,110,3,Repositioning,2.5
162,0.15,75,162,0,0,2.5,0.05,327,3.12,0,84.5,-2.83,-12.5,84.5,-3,0,-4.25,0.07,326,9.3,0,28.5,0,0,28.5,0,0,0,0,0,0,335,53.4,57.8,336,53.3,0,16,0.89,324,118,0.17,12,1,2,3,Repositioning,2.5
162,-0.08,-31.3,162,0,0,4.15,0.07,327,2.71,0,84.2,-2.88,62.5,84.2,-3,0,-3.99,0.06,326,7.22,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,340,53.4,12.3,341,53.3,0,17.2,0.85,318,116,0.16,12,1,83,3,Repositioning,2.5
162,-0.15,-75,162,0,0,4.71,0.07,327,2.39,0,83.9,-3.08,37.5,83.9,-3,0,-2.41,0.05,326,7.27,0,28.5,0,6.25,28.5,0,0,0,0,0,0,346,53.4,44.2,346,53.3,0,19.4,0.72,318,118,0.14,12,1,83,3,Repositioning,2.5
162,0.18,87.5,162,0,0,1.11,0.05,327,4.7,0,83.6,-3.25,-25,83.6,-3,0,-0.76,0.06,326,9.02,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,351,53.4,44,352,53.3,0,20.2,0.86,324,119,0.16,12,1,83,3,Repositioning,2.5
162,-0.1,-37.5,162,0,0,3.04,0.07,327,3.9,0,83.3,-3.15,-31.3,83.3,-3,0,-4.37,0.08,326,8.19,0,28.5,0,0,28.5,0,0,0,0,0,0,356,53.4,36.1,357,53.3,0,21.5,0.83,318,112,0.16,12,1,83,3,Repositioning,2.5
162,-0.1,-37.5,162,0,0,2.76,0.07,327,4.29,0,83,-3.08,-25,83,-3,0,-6.05,0.12,326,9.63,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,362,53.4,-5.38,362,53.3,0,19.5,0.79,319,117,0.15,12,1,83,3,Repositioning,2.5
162,0.15,68.7,162,0,0,0.83,0.04,327,5.68,0,82.7,-3.1,-31.3,82.7,-3,0,-5.32,0.1,326,9.95,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,367,53.3,9.06,368,53.3,0,21.5,0.92,324,118,0.18,12,1,83,3,Repositioning,2.5
162,-0.08,-18.8,162,0,0,4.43,0.07,327,1.79,0,82.4,-2.83,-6.25,82.4,-3,0,-6.52,0.14,326,12,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,372,53.3,25.3,373,53.3,0,24.7,0.87,317,119,0.17,12,1,83,3,Repositioning,2.5
162,-0.08,-37.5,162,0,0,4.71,0.07,327,1.33,0,82.1,-2.85,6.25,82.1,-3,0,-6.32,0.09,326,8.99,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,378,53.3,-23.8,378,53.3,0,23.3,0.9,319,118,0.17,12,1,83,3,Repositioning,2.5
162,0.13,56.3,162,0,0,2.22,0.05,327,4.2,0,81.8,-2.83,18.8,81.8,-3,0,-5.59,0.11,326,11.5,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,383,53.2,-30.3,384,53.3,0,25.2,1.11,323,117,0.21,12,1,83,3,Repositioning,2.5
158,-1.98,43.8,158,-2.17,-1.56,-6.6,0.11,327,8.29,0,102,1.95,-18.8,102,2.07,-1.64,5.41,0.11,326,10.3,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-1160,53.3,0.44,-1160,53.3,0,20.2,0.94,320,120,0.18,12,1,2,3,Repositioning,2.5
158,-2.4,-31.3,158,-2.33,-1.43,-4.79,0.09,327,9.57,0,102,1.92,18.8,102,1.89,-1.76,6.28,0.12,326,10.2,0,27.5,0,0,27.5,0,0,0,0,0,0,-1150,53.4,4.38,-1150,53.3,0,16.5,0.77,324,118,0.15,12,1,117,3,Repositioning,2.5
158,-2.58,-6.25,158,-2.46,-1.3,-4.35,0.08,327,8.69,0,103,1.73,-31.3,103,1.72,-1.86,2.08,0.04,325,6.05,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-1150,53.5,62.1,-1150,53.3,0,14.8,0.71,320,114,0.13,12,1,117,3,Repositioning,2.5
157,-2.3,75,157,-2.58,-1.16,-5.49,0.09,327,9.19,0,103,1.6,0,103,1.52,-1.95,7.22,0.14,325,10.2,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-1140,53.2,-30.3,-1140,53.3,0,24,1.06,319,121,0.21,12,1,117,3,Repositioning,2.5
157,-2.85,-12.5,157,-2.7,-1,-1.71,0.06,327,7.44,0,103,1.4,43.8,103,1.32,-2.04,0.81,0.06,326,7.05,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-1140,53.3,-7.44,-1140,53.3,0,19.2,0.83,324,121,0.16,12,1,117,3,Repositioning,2.5
157,-2.63,18.8,157,-2.78,-0.85,-5.26,0.11,327,10.1,0,103,1.08,-18.8,103,1.12,-2.1,5.49,0.11,325,9.5,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-1130,53.3,-17.9,-1130,53.3,0,18.7,0.76,321,117,0.15,12,1,117,3,Repositioning,2.5
